Format Version,1.23,Take Name,SH_superlong_2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 03.36.32.780 ,Total Frames in Take,1692,Total Exported Frames,1692,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Isomed:Marker1,Isomed:Marker1,Isomed:Marker1,Isomed:Marker2,Isomed:Marker2,Isomed:Marker2,Isomed:Marker3,Isomed:Marker3,Isomed:Marker3,Shank:Marker1,Shank:Marker1,Shank:Marker1,Shank:Marker2,Shank:Marker2,Shank:Marker2,Shank:Marker3,Shank:Marker3,Shank:Marker3,Thigh:Marker1,Thigh:Marker1,Thigh:Marker1,Thigh:Marker2,Thigh:Marker2,Thigh:Marker2,Thigh:Marker3,Thigh:Marker3,Thigh:Marker3
,ID,"107C10","107C10","107C10","107C30","107C30","107C30","107C00","107C00","107C00","107C50","107C50","107C50","107C20","107C20","107C20","107C40","107C40","107C40","107BF0","107BF0","107BF0","107BB0","107BB0","107BB0","107BC0","107BC0","107BC0"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1003,10.030000,-0.085074,0.789006,-0.326875,-0.107679,0.636201,-0.362999,-0.044562,0.780686,-0.286863,-0.132509,0.610109,-0.132253,-0.136011,0.401426,-0.132773,-0.139684,0.513861,-0.170702,0.187677,0.836991,-0.238607,-0.049067,0.775475,-0.070711,-0.026772,0.769121,-0.196970
1004,10.040000,-0.085074,0.789006,-0.326875,-0.107715,0.636216,-0.362978,-0.044626,0.780716,-0.286860,-0.132528,0.610113,-0.132262,-0.136148,0.401440,-0.132794,-0.139730,0.513893,-0.170708,0.187677,0.836991,-0.238607,-0.048954,0.775430,-0.070726,-0.026751,0.769098,-0.196939
1005,10.050000,-0.085005,0.789024,-0.326868,-0.107709,0.636181,-0.362953,-0.044562,0.780686,-0.286863,-0.132340,0.610023,-0.132256,-0.135947,0.401363,-0.132784,-0.139684,0.513861,-0.170702,0.187677,0.836991,-0.238607,-0.048954,0.775430,-0.070726,-0.026834,0.769129,-0.196943
1006,10.060000,-0.085062,0.789007,-0.326886,-0.107679,0.636201,-0.362999,-0.044562,0.780686,-0.286863,-0.132528,0.610113,-0.132262,-0.136121,0.401431,-0.132759,-0.139651,0.513834,-0.170713,0.187773,0.837022,-0.238669,-0.048954,0.775430,-0.070726,-0.026689,0.769091,-0.196967
1007,10.070000,-0.085038,0.788986,-0.326864,-0.107678,0.636195,-0.362979,-0.044562,0.780686,-0.286863,-0.132456,0.610079,-0.132256,-0.136065,0.401390,-0.132755,-0.139684,0.513861,-0.170702,0.187711,0.836981,-0.238697,-0.048954,0.775430,-0.070726,-0.026681,0.769081,-0.196985
1008,10.080000,-0.085024,0.789006,-0.326869,-0.107743,0.636219,-0.363013,-0.044562,0.780686,-0.286863,-0.132456,0.610079,-0.132256,-0.136121,0.401431,-0.132759,-0.139684,0.513861,-0.170702,0.187579,0.836946,-0.238739,-0.048947,0.775434,-0.070747,-0.027003,0.769050,-0.196971
1009,10.090000,-0.085006,0.789011,-0.326853,-0.107840,0.636219,-0.363001,-0.044562,0.780686,-0.286863,-0.132456,0.610079,-0.132256,-0.136121,0.401431,-0.132759,-0.139700,0.513877,-0.170717,0.187735,0.836972,-0.238665,-0.048996,0.775435,-0.070749,-0.026784,0.769081,-0.196959
1010,10.100000,-0.085092,0.789001,-0.326891,-0.107679,0.636201,-0.362999,-0.044562,0.780686,-0.286863,-0.132399,0.610053,-0.132258,-0.136065,0.401390,-0.132755,-0.139625,0.513854,-0.170680,0.187711,0.836981,-0.238697,-0.048947,0.775434,-0.070747,-0.026904,0.769059,-0.196979
1011,10.110000,-0.085074,0.789006,-0.326875,-0.107600,0.636149,-0.363007,-0.044562,0.780686,-0.286863,-0.132327,0.610019,-0.132252,-0.135955,0.401385,-0.132768,-0.139684,0.513861,-0.170702,0.187603,0.836937,-0.238707,-0.048947,0.775434,-0.070747,-0.026834,0.769129,-0.196943
1012,10.120000,-0.085112,0.789008,-0.326891,-0.107776,0.636201,-0.362988,-0.044562,0.780686,-0.286863,-0.132327,0.610019,-0.132252,-0.136040,0.401435,-0.132807,-0.139522,0.513848,-0.170728,0.187579,0.836946,-0.238739,-0.048996,0.775435,-0.070749,-0.026980,0.769098,-0.196972
1013,10.130000,-0.085086,0.789010,-0.326886,-0.107655,0.636151,-0.363008,-0.044562,0.780686,-0.286863,-0.132327,0.610019,-0.132252,-0.135896,0.401348,-0.132776,-0.139651,0.513834,-0.170713,0.187579,0.836946,-0.238739,-0.049103,0.775485,-0.070807,-0.026702,0.769105,-0.197017
1014,10.140000,-0.085093,0.789012,-0.326865,-0.107801,0.636192,-0.363016,-0.044562,0.780686,-0.286863,-0.132327,0.610019,-0.132252,-0.136011,0.401426,-0.132773,-0.139651,0.513834,-0.170713,0.187759,0.836949,-0.238768,-0.049022,0.775422,-0.070795,-0.026732,0.769060,-0.197021
1015,10.150000,-0.085092,0.789001,-0.326891,-0.107745,0.636187,-0.363007,-0.044562,0.780686,-0.286863,-0.132327,0.610019,-0.132252,-0.136065,0.401390,-0.132755,-0.139540,0.513860,-0.170703,0.187579,0.836946,-0.238739,-0.048988,0.775440,-0.070770,-0.026884,0.769029,-0.197026
1016,10.160000,-0.085074,0.789006,-0.326875,-0.107785,0.636146,-0.362978,-0.044562,0.780686,-0.286863,-0.132377,0.610044,-0.132245,-0.135947,0.401363,-0.132784,-0.139684,0.513861,-0.170702,0.187579,0.836946,-0.238739,-0.048930,0.775418,-0.070781,-0.026795,0.769037,-0.197006
1017,10.170000,-0.085060,0.789021,-0.326900,-0.107804,0.636172,-0.363017,-0.044562,0.780686,-0.286863,-0.132509,0.610109,-0.132253,-0.136065,0.401390,-0.132755,-0.139666,0.513850,-0.170728,0.187711,0.836981,-0.238697,-0.049010,0.775443,-0.070802,-0.026815,0.769091,-0.197026
1018,10.180000,-0.085006,0.789011,-0.326853,-0.107763,0.636193,-0.362973,-0.044562,0.780686,-0.286863,-0.132582,0.610138,-0.132268,-0.136148,0.401440,-0.132794,-0.139700,0.513877,-0.170717,0.187711,0.836981,-0.238697,-0.048988,0.775440,-0.070770,-0.026732,0.769060,-0.197021
1019,10.190000,-0.085092,0.789001,-0.326891,-0.107779,0.636234,-0.362991,-0.044562,0.780686,-0.286863,-0.132277,0.610033,-0.132270,-0.135955,0.401385,-0.132768,-0.139540,0.513860,-0.170703,0.187666,0.836917,-0.238712,-0.048988,0.775440,-0.070770,-0.026681,0.769081,-0.196985
1020,10.200000,-0.085098,0.789052,-0.326885,-0.107747,0.636202,-0.362952,-0.044562,0.780686,-0.286863,-0.132377,0.610044,-0.132245,-0.135955,0.401385,-0.132768,-0.139651,0.513834,-0.170713,0.187603,0.836937,-0.238707,-0.049010,0.775443,-0.070802,-0.026764,0.769112,-0.196989
1021,10.210000,-0.085005,0.789024,-0.326868,-0.107850,0.636213,-0.362969,-0.044626,0.780716,-0.286860,-0.132456,0.610079,-0.132256,-0.136029,0.401413,-0.132823,-0.139728,0.513867,-0.170727,0.187658,0.836919,-0.238643,-0.048954,0.775430,-0.070726,-0.026954,0.769096,-0.196947
1022,10.220000,-0.084955,0.789024,-0.326862,-0.107776,0.636201,-0.362988,-0.044562,0.780686,-0.286863,-0.132509,0.610109,-0.132253,-0.136065,0.401390,-0.132755,-0.139651,0.513834,-0.170713,0.187858,0.836990,-0.238559,-0.048977,0.775433,-0.070758,-0.026784,0.769081,-0.196959
1023,10.230000,-0.085042,0.789026,-0.326884,-0.107789,0.636228,-0.362958,-0.044626,0.780716,-0.286860,-0.132377,0.610044,-0.132245,-0.135955,0.401385,-0.132768,-0.139540,0.513860,-0.170703,0.187677,0.836991,-0.238607,-0.048954,0.775430,-0.070726,-0.026961,0.769185,-0.196932
1024,10.240000,-0.085042,0.789026,-0.326884,-0.107810,0.636202,-0.362917,-0.044626,0.780716,-0.286860,-0.132255,0.610017,-0.132222,-0.135950,0.401373,-0.132749,-0.139507,0.513832,-0.170713,0.187664,0.837056,-0.238543,-0.048954,0.775430,-0.070726,-0.026961,0.769185,-0.196932
1025,10.250000,-0.084974,0.789030,-0.326862,-0.107776,0.636228,-0.362972,-0.044626,0.780716,-0.286860,-0.132327,0.610019,-0.132252,-0.135894,0.401399,-0.132801,-0.139540,0.513860,-0.170703,0.187664,0.837056,-0.238543,-0.049067,0.775475,-0.070711,-0.027003,0.769199,-0.196915
1026,10.260000,-0.084939,0.789044,-0.326888,-0.107725,0.636211,-0.362945,-0.044626,0.780716,-0.286860,-0.132319,0.610008,-0.132235,-0.136011,0.401426,-0.132773,-0.139507,0.513832,-0.170713,0.187775,0.837018,-0.238589,-0.049156,0.775479,-0.070664,-0.027003,0.769199,-0.196915
1027,10.270000,-0.084993,0.788982,-0.326869,-0.107679,0.636201,-0.362999,-0.044562,0.780686,-0.286863,-0.132327,0.610019,-0.132252,-0.136011,0.401426,-0.132773,-0.139651,0.513834,-0.170713,0.187594,0.837019,-0.238637,-0.048998,0.775443,-0.070710,-0.027003,0.769199,-0.196915
1028,10.280000,-0.085074,0.789006,-0.326875,-0.107701,0.636192,-0.363006,-0.044562,0.780686,-0.286863,-0.132406,0.610053,-0.132263,-0.135862,0.401371,-0.132844,-0.139666,0.513850,-0.170728,0.187677,0.836991,-0.238607,-0.048998,0.775443,-0.070710,-0.026961,0.769185,-0.196932
1029,10.290000,-0.085024,0.789006,-0.326869,-0.107715,0.636216,-0.362978,-0.044562,0.780686,-0.286863,-0.132327,0.610019,-0.132252,-0.135984,0.401395,-0.132802,-0.139651,0.513834,-0.170713,0.187890,0.836984,-0.238727,-0.048954,0.775430,-0.070726,-0.026961,0.769185,-0.196932
1030,10.300000,-0.084993,0.788982,-0.326869,-0.107672,0.636190,-0.362971,-0.044562,0.780686,-0.286863,-0.132406,0.610053,-0.132263,-0.136011,0.401426,-0.132773,-0.139625,0.513854,-0.170680,0.187515,0.837047,-0.238712,-0.048954,0.775430,-0.070726,-0.026961,0.769185,-0.196932
1031,10.310000,-0.085005,0.789024,-0.326868,-0.107740,0.636186,-0.363009,-0.044562,0.780686,-0.286863,-0.132284,0.609993,-0.132260,-0.135909,0.401370,-0.132748,-0.139540,0.513860,-0.170703,0.187920,0.836974,-0.238759,-0.049173,0.775517,-0.070809,-0.026961,0.769185,-0.196932
1032,10.320000,-0.085074,0.789006,-0.326875,-0.107725,0.636211,-0.362945,-0.044626,0.780716,-0.286860,-0.132319,0.610008,-0.132235,-0.135799,0.401390,-0.132765,-0.139507,0.513832,-0.170713,0.187741,0.836972,-0.238729,-0.049017,0.775466,-0.070748,-0.026961,0.769185,-0.196932
1033,10.330000,-0.084937,0.789028,-0.326846,-0.107725,0.636211,-0.362945,-0.044626,0.780716,-0.286860,-0.132247,0.610006,-0.132206,-0.135984,0.401395,-0.132802,-0.139507,0.513832,-0.170713,0.187741,0.836972,-0.238729,-0.049067,0.775475,-0.070711,-0.027059,0.769227,-0.196921
1034,10.340000,-0.084969,0.789004,-0.326857,-0.107679,0.636201,-0.362999,-0.044626,0.780716,-0.286860,-0.132319,0.610008,-0.132235,-0.135672,0.401338,-0.132809,-0.139411,0.513861,-0.170699,0.187711,0.836981,-0.238697,-0.049067,0.775475,-0.070711,-0.027059,0.769227,-0.196921
1035,10.350000,-0.085074,0.789006,-0.326875,-0.107629,0.636181,-0.362977,-0.044626,0.780716,-0.286860,-0.132271,0.610032,-0.132231,-0.135743,0.401349,-0.132760,-0.139507,0.513832,-0.170713,0.187654,0.837000,-0.238641,-0.049162,0.775474,-0.070689,-0.027059,0.769227,-0.196921
1036,10.360000,-0.085005,0.789024,-0.326868,-0.107679,0.636201,-0.362999,-0.044626,0.780716,-0.286860,-0.132319,0.610008,-0.132235,-0.135627,0.401323,-0.132789,-0.139522,0.513848,-0.170728,0.187666,0.836917,-0.238712,-0.049141,0.775480,-0.070684,-0.027018,0.769225,-0.196892
1037,10.370000,-0.085074,0.789006,-0.326875,-0.107637,0.636175,-0.362992,-0.044626,0.780716,-0.286860,-0.132281,0.609992,-0.132250,-0.135683,0.401363,-0.132793,-0.139507,0.513832,-0.170713,0.187373,0.837094,-0.238656,-0.049067,0.775475,-0.070711,-0.027059,0.769227,-0.196921
1038,10.380000,-0.085060,0.789021,-0.326900,-0.107725,0.636211,-0.362945,-0.044562,0.780686,-0.286863,-0.132438,0.610008,-0.132246,-0.135620,0.401312,-0.132772,-0.139625,0.513854,-0.170680,0.187626,0.837009,-0.238670,-0.049071,0.775448,-0.070682,-0.027003,0.769199,-0.196915
1039,10.390000,-0.084924,0.788999,-0.326862,-0.107678,0.636195,-0.362979,-0.044562,0.780686,-0.286863,-0.132319,0.610008,-0.132235,-0.135627,0.401323,-0.132789,-0.139507,0.513832,-0.170713,0.187579,0.836946,-0.238739,-0.049067,0.775475,-0.070711,-0.027059,0.769227,-0.196921
1040,10.400000,-0.084969,0.789004,-0.326857,-0.107688,0.636185,-0.362959,-0.044562,0.780686,-0.286863,-0.132289,0.610004,-0.132266,-0.135627,0.401323,-0.132789,-0.139507,0.513832,-0.170713,0.187579,0.836946,-0.238739,-0.049141,0.775496,-0.070792,-0.027059,0.769227,-0.196921
1041,10.410000,-0.084906,0.788975,-0.326867,-0.107679,0.636201,-0.362999,-0.044562,0.780686,-0.286863,-0.132270,0.609993,-0.132267,-0.135619,0.401372,-0.132825,-0.139507,0.513832,-0.170713,0.187386,0.836931,-0.238764,-0.049195,0.775520,-0.070841,-0.027046,0.769231,-0.196953
1042,10.420000,-0.085005,0.789024,-0.326868,-0.107776,0.636228,-0.362972,-0.044562,0.780686,-0.286863,-0.132247,0.609978,-0.132275,-0.135666,0.401328,-0.132792,-0.139540,0.513860,-0.170703,0.187083,0.836881,-0.238735,-0.049071,0.775465,-0.070791,-0.026856,0.769185,-0.196958
1043,10.430000,-0.084961,0.789001,-0.326878,-0.107647,0.636169,-0.362959,-0.044562,0.780686,-0.286863,-0.132281,0.609992,-0.132250,-0.135729,0.401378,-0.132813,-0.139507,0.513832,-0.170713,0.187083,0.836881,-0.238735,-0.048988,0.775440,-0.070770,-0.026911,0.769213,-0.196964
1044,10.440000,-0.085005,0.789024,-0.326868,-0.107672,0.636190,-0.362971,-0.044626,0.780716,-0.286860,-0.132277,0.609982,-0.132243,-0.135672,0.401338,-0.132809,-0.139507,0.513832,-0.170713,0.187083,0.836881,-0.238735,-0.049071,0.775465,-0.070791,-0.026961,0.769185,-0.196932
1045,10.450000,-0.085074,0.789006,-0.326875,-0.107799,0.636208,-0.362952,-0.044626,0.780716,-0.286860,-0.132270,0.609993,-0.132267,-0.135799,0.401390,-0.132765,-0.139507,0.513832,-0.170713,0.187083,0.836881,-0.238735,-0.048954,0.775430,-0.070726,-0.027003,0.769199,-0.196915
1046,10.460000,-0.085112,0.789008,-0.326891,-0.107629,0.636181,-0.362977,-0.044562,0.780686,-0.286863,-0.132319,0.610008,-0.132235,-0.135637,0.401311,-0.132798,-0.139507,0.513832,-0.170713,0.187083,0.836881,-0.238735,-0.048954,0.775430,-0.070726,-0.027003,0.769199,-0.196915
1047,10.470000,-0.085075,0.788988,-0.326881,-0.107712,0.636210,-0.362959,-0.044562,0.780686,-0.286863,-0.132281,0.609992,-0.132250,-0.135677,0.401352,-0.132776,-0.139483,0.513812,-0.170699,0.187465,0.836916,-0.238713,-0.049071,0.775448,-0.070682,-0.027059,0.769227,-0.196921
1048,10.480000,-0.085168,0.789034,-0.326892,-0.107715,0.636216,-0.362978,-0.044562,0.780686,-0.286863,-0.132281,0.609992,-0.132250,-0.135573,0.401357,-0.132805,-0.139483,0.513812,-0.170699,0.187437,0.836993,-0.238712,-0.049183,0.775448,-0.070640,-0.027003,0.769199,-0.196915
1049,10.490000,-0.085005,0.789024,-0.326868,-0.107712,0.636210,-0.362959,-0.044562,0.780686,-0.286863,-0.132270,0.609993,-0.132267,-0.135594,0.401308,-0.132806,-0.139370,0.513830,-0.170711,0.187548,0.836956,-0.238707,-0.049071,0.775448,-0.070682,-0.027059,0.769227,-0.196921
1050,10.500000,-0.085074,0.789006,-0.326875,-0.107666,0.636187,-0.362988,-0.044626,0.780716,-0.286860,-0.132247,0.610006,-0.132206,-0.135567,0.401345,-0.132787,-0.139370,0.513830,-0.170711,0.187579,0.836946,-0.238739,-0.049067,0.775475,-0.070711,-0.027113,0.769247,-0.196906
1051,10.510000,-0.085005,0.789024,-0.326868,-0.107672,0.636190,-0.362971,-0.044626,0.780716,-0.286860,-0.132298,0.610003,-0.132252,-0.135516,0.401317,-0.132801,-0.139377,0.513834,-0.170709,0.187381,0.837012,-0.238755,-0.049211,0.775535,-0.070757,-0.027169,0.769275,-0.196970
1052,10.520000,-0.085074,0.789006,-0.326875,-0.107715,0.636216,-0.362978,-0.044562,0.780686,-0.286863,-0.132281,0.609992,-0.132250,-0.135560,0.401326,-0.132806,-0.139377,0.513834,-0.170709,0.187579,0.836946,-0.238739,-0.049395,0.775609,-0.070834,-0.027169,0.769275,-0.196970
1053,10.530000,-0.085042,0.789026,-0.326884,-0.107715,0.636216,-0.362978,-0.044562,0.780686,-0.286863,-0.132281,0.609992,-0.132250,-0.135516,0.401317,-0.132801,-0.139370,0.513830,-0.170711,0.187200,0.836911,-0.238762,-0.049416,0.775612,-0.070867,-0.027169,0.769275,-0.196970
1054,10.540000,-0.085005,0.789024,-0.326868,-0.107587,0.636154,-0.362970,-0.044562,0.780686,-0.286863,-0.132239,0.609967,-0.132258,-0.135793,0.401378,-0.132746,-0.139483,0.513812,-0.170699,0.187200,0.836911,-0.238762,-0.049416,0.775612,-0.070867,-0.027162,0.769266,-0.196950
1055,10.550000,-0.084893,0.789006,-0.326856,-0.107678,0.636190,-0.362992,-0.044478,0.780655,-0.286863,-0.132280,0.610004,-0.132282,-0.135627,0.401323,-0.132789,-0.139540,0.513860,-0.170703,0.187083,0.836881,-0.238735,-0.049395,0.775609,-0.070834,-0.027169,0.769275,-0.196970
1056,10.560000,-0.084937,0.789028,-0.326846,-0.107681,0.636179,-0.362919,-0.044562,0.780686,-0.286863,-0.132281,0.609992,-0.132250,-0.135592,0.401295,-0.132778,-0.139507,0.513832,-0.170713,0.187083,0.836881,-0.238735,-0.049332,0.775586,-0.070789,-0.027162,0.769266,-0.196950
1057,10.570000,-0.085006,0.789011,-0.326853,-0.107637,0.636175,-0.362992,-0.044562,0.780686,-0.286863,-0.132252,0.609988,-0.132282,-0.135737,0.401338,-0.132742,-0.139216,0.513812,-0.170693,0.187083,0.836881,-0.238735,-0.049178,0.775519,-0.070753,-0.027132,0.769247,-0.196936
1058,10.580000,-0.085042,0.789026,-0.326884,-0.107799,0.636208,-0.362952,-0.044562,0.780686,-0.286863,-0.132281,0.609992,-0.132250,-0.135627,0.401323,-0.132789,-0.139507,0.513832,-0.170713,0.187083,0.836881,-0.238735,-0.049133,0.775506,-0.070715,-0.027132,0.769247,-0.196936
1059,10.590000,-0.085044,0.789012,-0.326870,-0.107712,0.636210,-0.362959,-0.044626,0.780716,-0.286860,-0.132289,0.610004,-0.132266,-0.135627,0.401323,-0.132789,-0.139507,0.513832,-0.170713,0.187083,0.836881,-0.238735,-0.049031,0.775452,-0.070754,-0.027035,0.769206,-0.196946
1060,10.600000,-0.085042,0.789026,-0.326884,-0.107715,0.636216,-0.362978,-0.044626,0.780716,-0.286860,-0.132270,0.609993,-0.132267,-0.135966,0.401411,-0.132753,-0.139625,0.513854,-0.170680,0.187083,0.836881,-0.238735,-0.048988,0.775440,-0.070770,-0.027042,0.769215,-0.196965
1061,10.610000,-0.085112,0.789008,-0.326891,-0.107725,0.636211,-0.362945,-0.044562,0.780686,-0.286863,-0.132239,0.609967,-0.132258,-0.135743,0.401349,-0.132760,-0.139651,0.513834,-0.170713,0.187200,0.836911,-0.238762,-0.049319,0.775561,-0.070844,-0.027123,0.769216,-0.196973
1062,10.620000,-0.084986,0.788999,-0.326873,-0.107681,0.636179,-0.362919,-0.044562,0.780686,-0.286863,-0.132281,0.609992,-0.132250,-0.135677,0.401352,-0.132776,-0.139540,0.513860,-0.170703,0.187083,0.836881,-0.238735,-0.049330,0.775578,-0.070828,-0.027126,0.769261,-0.196986
1063,10.630000,-0.084924,0.788999,-0.326862,-0.107725,0.636211,-0.362945,-0.044562,0.780686,-0.286863,-0.132281,0.609992,-0.132250,-0.135627,0.401323,-0.132789,-0.139517,0.513839,-0.170689,0.187083,0.836881,-0.238735,-0.049434,0.775620,-0.070818,-0.027126,0.769261,-0.196986
1064,10.640000,-0.084924,0.788999,-0.326862,-0.107559,0.636127,-0.362939,-0.044626,0.780716,-0.286860,-0.132281,0.609992,-0.132250,-0.135510,0.401306,-0.132784,-0.139240,0.513832,-0.170707,0.187083,0.836881,-0.238735,-0.049330,0.775578,-0.070828,-0.027200,0.769287,-0.196963
1065,10.650000,-0.085024,0.789006,-0.326869,-0.107678,0.636195,-0.362979,-0.044626,0.780716,-0.286860,-0.132252,0.609988,-0.132282,-0.135420,0.401302,-0.132823,-0.139517,0.513839,-0.170689,0.187083,0.836881,-0.238735,-0.049176,0.775511,-0.070739,-0.027162,0.769266,-0.196950
1066,10.660000,-0.085005,0.789024,-0.326868,-0.107712,0.636210,-0.362959,-0.044626,0.780716,-0.286860,-0.132181,0.609987,-0.132251,-0.135573,0.401357,-0.132805,-0.139370,0.513830,-0.170711,0.187083,0.836881,-0.238735,-0.049126,0.775509,-0.070736,-0.027217,0.769286,-0.196935
1067,10.670000,-0.084834,0.789047,-0.326850,-0.107725,0.636211,-0.362945,-0.044562,0.780686,-0.286863,-0.132209,0.609963,-0.132291,-0.135573,0.401357,-0.132805,-0.139377,0.513834,-0.170709,0.187083,0.836881,-0.238735,-0.049093,0.775494,-0.070732,-0.027217,0.769286,-0.196935
1068,10.680000,-0.085038,0.788986,-0.326864,-0.107642,0.636175,-0.363014,-0.044626,0.780716,-0.286860,-0.132252,0.609988,-0.132282,-0.135510,0.401306,-0.132784,-0.139097,0.513817,-0.170684,0.187200,0.836911,-0.238762,-0.049289,0.775568,-0.070738,-0.027334,0.769332,-0.196961
1069,10.690000,-0.084937,0.789028,-0.326846,-0.107597,0.636149,-0.362938,-0.044562,0.780686,-0.286863,-0.132181,0.609987,-0.132251,-0.135573,0.401357,-0.132805,-0.139600,0.513834,-0.170666,0.187200,0.836911,-0.238762,-0.049502,0.775649,-0.070815,-0.027358,0.769358,-0.196924
1070,10.700000,-0.084900,0.789009,-0.326835,-0.107595,0.636143,-0.362918,-0.044562,0.780686,-0.286863,-0.132209,0.609963,-0.132291,-0.135567,0.401345,-0.132787,-0.139352,0.513815,-0.170695,0.187083,0.836881,-0.238735,-0.049502,0.775649,-0.070815,-0.027405,0.769368,-0.196973
1071,10.710000,-0.085006,0.789011,-0.326853,-0.107589,0.636149,-0.362972,-0.044562,0.780686,-0.286863,-0.132261,0.609988,-0.132267,-0.135450,0.401320,-0.132817,-0.139346,0.513810,-0.170697,0.187083,0.836881,-0.238735,-0.049539,0.775650,-0.070869,-0.027487,0.769394,-0.196985
1072,10.720000,-0.084834,0.789047,-0.326850,-0.107810,0.636202,-0.362917,-0.044626,0.780716,-0.286860,-0.132218,0.609962,-0.132275,-0.135516,0.401317,-0.132801,-0.139517,0.513839,-0.170689,0.187083,0.836881,-0.238735,-0.049416,0.775612,-0.070867,-0.027340,0.769340,-0.196980
1073,10.730000,-0.085006,0.789011,-0.326853,-0.107715,0.636216,-0.362978,-0.044626,0.780716,-0.286860,-0.132232,0.609972,-0.132268,-0.135456,0.401330,-0.132834,-0.139352,0.513815,-0.170695,0.187083,0.836881,-0.238735,-0.049516,0.775646,-0.070836,-0.027287,0.769320,-0.196994
1074,10.740000,-0.085005,0.789024,-0.326868,-0.107725,0.636211,-0.362945,-0.044562,0.780686,-0.286863,-0.132252,0.609988,-0.132282,-0.135567,0.401345,-0.132787,-0.139240,0.513832,-0.170707,0.186950,0.836853,-0.238752,-0.049434,0.775620,-0.070818,-0.027422,0.769366,-0.196991
1075,10.750000,-0.084937,0.789028,-0.326846,-0.107648,0.636181,-0.362916,-0.044562,0.780686,-0.286863,-0.132232,0.609972,-0.132268,-0.135567,0.401345,-0.132787,-0.139250,0.513839,-0.170682,0.186950,0.836853,-0.238752,-0.049434,0.775620,-0.070818,-0.027572,0.769423,-0.196990
1076,10.760000,-0.084970,0.788991,-0.326842,-0.107725,0.636211,-0.362945,-0.044626,0.780716,-0.286860,-0.132270,0.609993,-0.132267,-0.135573,0.401357,-0.132805,-0.139380,0.513837,-0.170687,0.186950,0.836853,-0.238752,-0.049516,0.775646,-0.070836,-0.027325,0.769344,-0.196960
1077,10.770000,-0.084937,0.789028,-0.326846,-0.107682,0.636184,-0.362938,-0.044562,0.780686,-0.286863,-0.132270,0.609993,-0.132267,-0.135516,0.401317,-0.132801,-0.139483,0.513812,-0.170699,0.186950,0.836853,-0.238752,-0.049395,0.775616,-0.070795,-0.027260,0.769316,-0.196967
1078,10.780000,-0.085005,0.789024,-0.326868,-0.107715,0.636216,-0.362978,-0.044562,0.780686,-0.286863,-0.132270,0.609993,-0.132267,-0.135516,0.401317,-0.132801,-0.139334,0.513834,-0.170660,0.187083,0.836881,-0.238735,-0.049330,0.775578,-0.070828,-0.027169,0.769275,-0.196970
1079,10.790000,-0.084938,0.789010,-0.326852,-0.107725,0.636211,-0.362945,-0.044626,0.780716,-0.286860,-0.132381,0.609989,-0.132276,-0.135573,0.401357,-0.132805,-0.139483,0.513812,-0.170699,0.186950,0.836853,-0.238752,-0.049330,0.775578,-0.070828,-0.027207,0.769296,-0.196982
1080,10.800000,-0.085005,0.789024,-0.326868,-0.107725,0.636211,-0.362945,-0.044626,0.780716,-0.286860,-0.132270,0.609993,-0.132267,-0.135516,0.401317,-0.132801,-0.139346,0.513810,-0.170697,0.186950,0.836853,-0.238752,-0.049395,0.775609,-0.070834,-0.027287,0.769320,-0.196994
1081,10.810000,-0.085005,0.789024,-0.326868,-0.107725,0.636211,-0.362945,-0.044562,0.780686,-0.286863,-0.132228,0.609967,-0.132275,-0.135516,0.401317,-0.132801,-0.139240,0.513832,-0.170707,0.186950,0.836853,-0.238752,-0.049475,0.775625,-0.070889,-0.027560,0.769417,-0.196994
1082,10.820000,-0.085075,0.788988,-0.326881,-0.107807,0.636196,-0.362899,-0.044562,0.780686,-0.286863,-0.132161,0.609971,-0.132237,-0.135399,0.401291,-0.132830,-0.139352,0.513815,-0.170695,0.186950,0.836853,-0.238752,-0.049544,0.775663,-0.070850,-0.027372,0.769399,-0.197097
1083,10.830000,-0.085074,0.789006,-0.326875,-0.107682,0.636184,-0.362938,-0.044562,0.780686,-0.286863,-0.132252,0.609988,-0.132282,-0.135399,0.401291,-0.132830,-0.139352,0.513815,-0.170695,0.186817,0.836826,-0.238770,-0.049499,0.775638,-0.070885,-0.027419,0.769394,-0.197052
1084,10.840000,-0.084955,0.789024,-0.326862,-0.107658,0.636176,-0.362960,-0.044562,0.780686,-0.286863,-0.132189,0.609946,-0.132277,-0.135573,0.401357,-0.132805,-0.139517,0.513839,-0.170689,0.186817,0.836826,-0.238770,-0.049559,0.775652,-0.070908,-0.027288,0.769369,-0.197092
