Format Version,1.23,Take Name,H_superlong_3,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 03.41.41.773 ,Total Frames in Take,1674,Total Exported Frames,1674,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Isomed:Marker1,Isomed:Marker1,Isomed:Marker1,Isomed:Marker2,Isomed:Marker2,Isomed:Marker2,Isomed:Marker3,Isomed:Marker3,Isomed:Marker3,Shank:Marker1,Shank:Marker1,Shank:Marker1,Shank:Marker2,Shank:Marker2,Shank:Marker2,Shank:Marker3,Shank:Marker3,Shank:Marker3,Thigh:Marker1,Thigh:Marker1,Thigh:Marker1,Thigh:Marker2,Thigh:Marker2,Thigh:Marker2,Thigh:Marker3,Thigh:Marker3,Thigh:Marker3
,ID,"107CE0","107CE0","107CE0","107D00","107D00","107D00","107D10","107D10","107D10","107D50","107D50","107D50","107D40","107D40","107D40","107D30","107D30","107D30","107CF0","107CF0","107CF0","107D60","107D60","107D60","107D20","107D20","107D20"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1554,15.540000,-0.083446,0.789484,-0.326671,-0.105763,0.636501,-0.362874,-0.042864,0.780748,-0.286765,-0.144796,0.604609,-0.131795,-0.106841,0.398616,-0.131712,-0.133304,0.508225,-0.169891,0.176958,0.838617,-0.244163,-0.083206,0.780604,-0.080129,-0.058815,0.776069,-0.206008
1555,15.550000,-0.083506,0.789479,-0.326627,-0.105747,0.636500,-0.362823,-0.042835,0.780731,-0.286751,-0.144798,0.604620,-0.131827,-0.106948,0.398648,-0.131679,-0.133518,0.508269,-0.169836,0.177281,0.838546,-0.244224,-0.083292,0.780658,-0.080175,-0.058991,0.776056,-0.206112
1556,15.560000,-0.083151,0.789466,-0.326720,-0.105747,0.636500,-0.362823,-0.042835,0.780731,-0.286751,-0.144798,0.604620,-0.131827,-0.106871,0.398593,-0.131719,-0.133440,0.508229,-0.169853,0.177229,0.838494,-0.244228,-0.083307,0.780627,-0.080334,-0.058961,0.776031,-0.206208
1557,15.570000,-0.083401,0.789429,-0.326624,-0.105707,0.636495,-0.362856,-0.042864,0.780748,-0.286765,-0.144858,0.604648,-0.131808,-0.107069,0.398676,-0.131650,-0.133504,0.508253,-0.169871,0.177557,0.838453,-0.244399,-0.083265,0.780565,-0.080499,-0.058889,0.775953,-0.206337
1558,15.580000,-0.083344,0.789452,-0.326667,-0.105747,0.636500,-0.362823,-0.042902,0.780748,-0.286784,-0.144798,0.604620,-0.131827,-0.107026,0.398643,-0.131658,-0.133344,0.508227,-0.169920,0.177365,0.838444,-0.244435,-0.083250,0.780525,-0.080650,-0.058850,0.775842,-0.206504
1559,15.590000,-0.083318,0.789493,-0.326686,-0.105747,0.636500,-0.362823,-0.042873,0.780731,-0.286769,-0.144804,0.604618,-0.131810,-0.106821,0.398649,-0.131727,-0.133283,0.508226,-0.169873,0.177286,0.838417,-0.244463,-0.083227,0.780520,-0.080747,-0.059169,0.775721,-0.206681
1560,15.600000,-0.083417,0.789432,-0.326649,-0.105711,0.636474,-0.362819,-0.042835,0.780731,-0.286751,-0.144804,0.604618,-0.131810,-0.106948,0.398648,-0.131679,-0.133362,0.508213,-0.169895,0.177382,0.838355,-0.244580,-0.083120,0.780471,-0.080820,-0.059050,0.775723,-0.206787
1561,15.610000,-0.083372,0.789444,-0.326692,-0.105686,0.636470,-0.362902,-0.042864,0.780748,-0.286765,-0.144855,0.604648,-0.131814,-0.107004,0.398677,-0.131674,-0.133324,0.508221,-0.169886,0.177426,0.838214,-0.244588,-0.083179,0.780540,-0.081022,-0.059027,0.775593,-0.206926
1562,15.620000,-0.083383,0.789508,-0.326680,-0.105692,0.636475,-0.362904,-0.042898,0.780738,-0.286748,-0.144804,0.604618,-0.131810,-0.106948,0.398648,-0.131679,-0.133293,0.508219,-0.169868,0.177848,0.838159,-0.244684,-0.083527,0.780471,-0.081274,-0.059225,0.775518,-0.207080
1563,15.630000,-0.083459,0.789501,-0.326640,-0.105686,0.636470,-0.362902,-0.042835,0.780731,-0.286751,-0.144804,0.604618,-0.131810,-0.106922,0.398645,-0.131659,-0.133582,0.508249,-0.169865,0.177511,0.838171,-0.244784,-0.083641,0.780490,-0.081545,-0.059478,0.775425,-0.207214
1564,15.640000,-0.083263,0.789447,-0.326709,-0.105707,0.636495,-0.362856,-0.042898,0.780738,-0.286748,-0.144796,0.604609,-0.131795,-0.106922,0.398645,-0.131659,-0.133281,0.508218,-0.169855,0.177642,0.838127,-0.244809,-0.083676,0.780478,-0.081594,-0.059310,0.775412,-0.207273
1565,15.650000,-0.083326,0.789476,-0.326701,-0.105763,0.636501,-0.362874,-0.042902,0.780748,-0.286784,-0.144872,0.604568,-0.131834,-0.106922,0.398645,-0.131659,-0.133484,0.508255,-0.169854,0.177631,0.838101,-0.244847,-0.083669,0.780524,-0.081757,-0.059341,0.775380,-0.207361
1566,15.660000,-0.083342,0.789421,-0.326683,-0.105671,0.636468,-0.362851,-0.042864,0.780748,-0.286765,-0.144838,0.604606,-0.131849,-0.107043,0.398673,-0.131631,-0.133389,0.508201,-0.169838,0.177631,0.838101,-0.244847,-0.083410,0.780527,-0.081919,-0.059249,0.775363,-0.207467
1567,15.670000,-0.083295,0.789461,-0.326702,-0.105671,0.636468,-0.362851,-0.042864,0.780748,-0.286765,-0.144968,0.604574,-0.131833,-0.106857,0.398645,-0.131684,-0.133305,0.508191,-0.169877,0.177494,0.838053,-0.244893,-0.083560,0.780560,-0.082015,-0.059267,0.775291,-0.207665
1568,15.680000,-0.083550,0.789480,-0.326652,-0.105747,0.636500,-0.362823,-0.042864,0.780748,-0.286765,-0.144770,0.604604,-0.131825,-0.106857,0.398645,-0.131684,-0.133286,0.508182,-0.169856,0.177282,0.838072,-0.244976,-0.083689,0.780604,-0.082069,-0.059367,0.775309,-0.207701
1569,15.690000,-0.083376,0.789466,-0.326660,-0.105707,0.636495,-0.362856,-0.042902,0.780748,-0.286784,-0.144890,0.604555,-0.131823,-0.106922,0.398645,-0.131659,-0.133375,0.508234,-0.169886,0.177391,0.837982,-0.245027,-0.083730,0.780603,-0.082157,-0.059403,0.775264,-0.207771
1570,15.700000,-0.083361,0.789446,-0.326676,-0.105707,0.636495,-0.362856,-0.042901,0.780762,-0.286747,-0.144892,0.604566,-0.131855,-0.106795,0.398645,-0.131707,-0.133516,0.508202,-0.169877,0.177391,0.837982,-0.245027,-0.083842,0.780575,-0.082237,-0.059554,0.775257,-0.207848
1571,15.710000,-0.083420,0.789409,-0.326664,-0.105747,0.636500,-0.362823,-0.042864,0.780748,-0.286765,-0.145004,0.604574,-0.131829,-0.106821,0.398656,-0.131689,-0.133277,0.508195,-0.169861,0.177586,0.837916,-0.245013,-0.083842,0.780575,-0.082237,-0.059560,0.775225,-0.207903
1572,15.720000,-0.083514,0.789412,-0.326623,-0.105671,0.636468,-0.362851,-0.042934,0.780744,-0.286787,-0.144948,0.604558,-0.131816,-0.106795,0.398645,-0.131707,-0.133259,0.508186,-0.169865,0.177391,0.837982,-0.245027,-0.083730,0.780579,-0.082255,-0.059785,0.775270,-0.207914
1573,15.730000,-0.083315,0.789477,-0.326701,-0.105711,0.636474,-0.362819,-0.042873,0.780731,-0.286769,-0.144998,0.604548,-0.131843,-0.106795,0.398645,-0.131707,-0.133418,0.508208,-0.169865,0.177391,0.837982,-0.245027,-0.083818,0.780542,-0.082334,-0.059690,0.775226,-0.207924
1574,15.740000,-0.083376,0.789411,-0.326639,-0.105707,0.636495,-0.362856,-0.042864,0.780748,-0.286765,-0.145226,0.604545,-0.131836,-0.106857,0.398645,-0.131684,-0.133349,0.508155,-0.169843,0.177204,0.837971,-0.245007,-0.083818,0.780542,-0.082334,-0.059690,0.775226,-0.207924
1575,15.750000,-0.083313,0.789493,-0.326681,-0.105763,0.636501,-0.362874,-0.042864,0.780748,-0.286765,-0.145059,0.604562,-0.131871,-0.106857,0.398645,-0.131684,-0.133359,0.508180,-0.169876,0.177204,0.837971,-0.245007,-0.083959,0.780540,-0.082306,-0.059690,0.775226,-0.207924
1576,15.760000,-0.083335,0.789444,-0.326651,-0.105747,0.636500,-0.362823,-0.042873,0.780731,-0.286769,-0.145262,0.604550,-0.131781,-0.106857,0.398645,-0.131684,-0.133237,0.508165,-0.169877,0.177482,0.838005,-0.244961,-0.084070,0.780535,-0.082288,-0.059690,0.775226,-0.207924
1577,15.770000,-0.083376,0.789411,-0.326639,-0.105763,0.636501,-0.362874,-0.042972,0.780745,-0.286805,-0.145100,0.604568,-0.131822,-0.106795,0.398645,-0.131707,-0.133269,0.508179,-0.169860,0.177109,0.838034,-0.244905,-0.084151,0.780517,-0.082303,-0.059767,0.775254,-0.207929
1578,15.780000,-0.083351,0.789447,-0.326675,-0.105708,0.636488,-0.362906,-0.042864,0.780748,-0.286765,-0.145220,0.604546,-0.131853,-0.106795,0.398645,-0.131707,-0.133226,0.508123,-0.169890,0.177298,0.838044,-0.244926,-0.084165,0.780509,-0.082335,-0.059705,0.775241,-0.207910
1579,15.790000,-0.083417,0.789432,-0.326649,-0.105711,0.636474,-0.362819,-0.042835,0.780731,-0.286751,-0.145202,0.604568,-0.131862,-0.106795,0.398645,-0.131707,-0.133373,0.508177,-0.169831,0.177306,0.838042,-0.244872,-0.084182,0.780521,-0.082308,-0.059681,0.775262,-0.207910
1580,15.800000,-0.083310,0.789426,-0.326665,-0.105621,0.636437,-0.362870,-0.042864,0.780748,-0.286765,-0.145057,0.604497,-0.131820,-0.106795,0.398645,-0.131707,-0.133158,0.508129,-0.169863,0.177306,0.838042,-0.244872,-0.084182,0.780521,-0.082308,-0.059785,0.775270,-0.207914
1581,15.810000,-0.083417,0.789432,-0.326649,-0.105720,0.636476,-0.362813,-0.042905,0.780727,-0.286773,-0.145055,0.604540,-0.131805,-0.106795,0.398645,-0.131707,-0.133205,0.508124,-0.169872,0.177447,0.838091,-0.244826,-0.084264,0.780503,-0.082323,-0.059784,0.775315,-0.207897
1582,15.820000,-0.083514,0.789412,-0.326623,-0.105721,0.636496,-0.362906,-0.043019,0.780774,-0.286789,-0.145278,0.604513,-0.131795,-0.106795,0.398645,-0.131707,-0.133339,0.508134,-0.169866,0.177447,0.838091,-0.244826,-0.084271,0.780516,-0.082297,-0.059722,0.775287,-0.207901
1583,15.830000,-0.083222,0.789426,-0.326699,-0.105707,0.636495,-0.362856,-0.042835,0.780731,-0.286751,-0.145028,0.604458,-0.131894,-0.106857,0.398645,-0.131684,-0.133181,0.508137,-0.169898,0.177447,0.838091,-0.244826,-0.084264,0.780503,-0.082323,-0.059777,0.775377,-0.207841
1584,15.840000,-0.083417,0.789432,-0.326649,-0.105666,0.636452,-0.362833,-0.042905,0.780727,-0.286773,-0.145346,0.604489,-0.131811,-0.106684,0.398638,-0.131718,-0.133083,0.508110,-0.169911,0.177447,0.838091,-0.244826,-0.084390,0.780492,-0.082314,-0.059863,0.775368,-0.207859
1585,15.850000,-0.083335,0.789444,-0.326651,-0.105727,0.636475,-0.362870,-0.042934,0.780744,-0.286787,-0.145377,0.604464,-0.131852,-0.106857,0.398645,-0.131684,-0.133278,0.508123,-0.169892,0.177642,0.838127,-0.244809,-0.084390,0.780492,-0.082314,-0.059883,0.775383,-0.207864
1586,15.860000,-0.083319,0.789433,-0.326681,-0.105682,0.636454,-0.362884,-0.042835,0.780731,-0.286751,-0.145313,0.604429,-0.131900,-0.106684,0.398638,-0.131718,-0.133226,0.508123,-0.169890,0.177461,0.838116,-0.244787,-0.084390,0.780492,-0.082314,-0.059926,0.775333,-0.207938
1587,15.870000,-0.083372,0.789454,-0.326658,-0.105707,0.636495,-0.362856,-0.042835,0.780731,-0.286751,-0.145559,0.604453,-0.131854,-0.106684,0.398638,-0.131718,-0.133290,0.508060,-0.169862,0.177447,0.838091,-0.244826,-0.084264,0.780503,-0.082323,-0.059926,0.775333,-0.207938
1588,15.880000,-0.083417,0.789432,-0.326649,-0.105707,0.636458,-0.362801,-0.042905,0.780727,-0.286773,-0.145311,0.604417,-0.131868,-0.106684,0.398638,-0.131718,-0.133191,0.508066,-0.169851,0.177330,0.838161,-0.244762,-0.084445,0.780463,-0.082359,-0.059957,0.775348,-0.207989
1589,15.890000,-0.083489,0.789394,-0.326637,-0.105711,0.636474,-0.362819,-0.042835,0.780731,-0.286751,-0.145474,0.604416,-0.131887,-0.106684,0.398638,-0.131718,-0.133290,0.508060,-0.169862,0.177461,0.838116,-0.244787,-0.084445,0.780463,-0.082359,-0.059969,0.775346,-0.208009
1590,15.900000,-0.083390,0.789395,-0.326670,-0.105671,0.636468,-0.362851,-0.042905,0.780727,-0.286773,-0.145637,0.604432,-0.131861,-0.106543,0.398624,-0.131700,-0.133201,0.508043,-0.169892,0.177330,0.838161,-0.244762,-0.084534,0.780446,-0.082346,-0.060181,0.775323,-0.208035
1591,15.910000,-0.083514,0.789412,-0.326623,-0.105711,0.636474,-0.362819,-0.042860,0.780738,-0.286729,-0.145589,0.604410,-0.131874,-0.106543,0.398624,-0.131700,-0.133152,0.508048,-0.169883,0.177330,0.838161,-0.244762,-0.084587,0.780444,-0.082380,-0.060184,0.775328,-0.208062
1592,15.920000,-0.083417,0.789432,-0.326649,-0.105711,0.636474,-0.362819,-0.042864,0.780748,-0.286765,-0.145637,0.604432,-0.131861,-0.106570,0.398634,-0.131682,-0.133201,0.508043,-0.169892,0.177321,0.838149,-0.244682,-0.084659,0.780434,-0.082340,-0.060181,0.775323,-0.208035
1593,15.930000,-0.083403,0.789427,-0.326606,-0.105662,0.636443,-0.362837,-0.042860,0.780738,-0.286729,-0.145599,0.604408,-0.131856,-0.106543,0.398624,-0.131700,-0.133290,0.508060,-0.169862,0.177345,0.838190,-0.244605,-0.084712,0.780432,-0.082373,-0.060178,0.775311,-0.208050
1594,15.940000,-0.083514,0.789412,-0.326623,-0.105682,0.636454,-0.362884,-0.042835,0.780731,-0.286751,-0.145599,0.604408,-0.131856,-0.106281,0.398555,-0.131700,-0.133290,0.508060,-0.169862,0.177323,0.838248,-0.244540,-0.084659,0.780434,-0.082340,-0.060182,0.775317,-0.208015
1595,15.950000,-0.083417,0.789432,-0.326649,-0.105711,0.636474,-0.362819,-0.042986,0.780757,-0.286708,-0.145600,0.604402,-0.131836,-0.106371,0.398603,-0.131713,-0.133269,0.508061,-0.169844,0.177127,0.838313,-0.244525,-0.084659,0.780434,-0.082340,-0.060172,0.775312,-0.207975
1596,15.960000,-0.083514,0.789412,-0.326623,-0.105711,0.636474,-0.362819,-0.042835,0.780731,-0.286751,-0.145670,0.604411,-0.131900,-0.106371,0.398603,-0.131713,-0.133290,0.508060,-0.169862,0.177214,0.838385,-0.244429,-0.084672,0.780445,-0.082314,-0.060262,0.775283,-0.207945
1597,15.970000,-0.083417,0.789432,-0.326649,-0.105686,0.636470,-0.362902,-0.042910,0.780765,-0.286718,-0.145554,0.604380,-0.131849,-0.106397,0.398614,-0.131696,-0.133290,0.508060,-0.169862,0.177089,0.838408,-0.244439,-0.084659,0.780434,-0.082340,-0.060312,0.775320,-0.207897
1598,15.980000,-0.083376,0.789411,-0.326639,-0.105671,0.636468,-0.362851,-0.042860,0.780738,-0.286729,-0.145600,0.604402,-0.131836,-0.106371,0.398603,-0.131713,-0.133201,0.508043,-0.169892,0.177089,0.838408,-0.244439,-0.084672,0.780445,-0.082314,-0.060312,0.775320,-0.207897
1599,15.990000,-0.083401,0.789429,-0.326624,-0.105671,0.636468,-0.362851,-0.042835,0.780731,-0.286751,-0.145624,0.604382,-0.131891,-0.106371,0.398603,-0.131713,-0.133269,0.508061,-0.169844,0.177584,0.838444,-0.244364,-0.084672,0.780445,-0.082314,-0.060312,0.775320,-0.207897
1600,16.000000,-0.083376,0.789411,-0.326639,-0.105707,0.636458,-0.362801,-0.042835,0.780731,-0.286751,-0.145545,0.604381,-0.131866,-0.106397,0.398614,-0.131696,-0.133062,0.508030,-0.169913,0.177554,0.838453,-0.244331,-0.084672,0.780445,-0.082314,-0.060195,0.775321,-0.207928
1601,16.010000,-0.083311,0.789423,-0.326646,-0.105711,0.636474,-0.362819,-0.042860,0.780738,-0.286729,-0.145563,0.604391,-0.131865,-0.106371,0.398603,-0.131713,-0.133290,0.508060,-0.169862,0.177500,0.838471,-0.244332,-0.084659,0.780434,-0.082340,-0.060297,0.775294,-0.207928
1602,16.020000,-0.083294,0.789382,-0.326638,-0.105666,0.636452,-0.362833,-0.042889,0.780755,-0.286743,-0.145635,0.604382,-0.131874,-0.106371,0.398603,-0.131713,-0.133181,0.508044,-0.169874,0.177203,0.838427,-0.244376,-0.084659,0.780434,-0.082340,-0.060276,0.775291,-0.207985
1603,16.030000,-0.083489,0.789394,-0.326637,-0.105686,0.636450,-0.362809,-0.042864,0.780748,-0.286765,-0.145545,0.604381,-0.131866,-0.106397,0.398614,-0.131696,-0.133290,0.508060,-0.169862,0.177014,0.838376,-0.244337,-0.084735,0.780425,-0.082402,-0.060400,0.775305,-0.208060
1604,16.040000,-0.083489,0.789394,-0.326637,-0.105707,0.636458,-0.362801,-0.042889,0.780755,-0.286743,-0.145554,0.604380,-0.131849,-0.106371,0.398603,-0.131713,-0.133290,0.508060,-0.169862,0.177089,0.838408,-0.244439,-0.084762,0.780428,-0.082435,-0.060264,0.775292,-0.208139
1605,16.050000,-0.083376,0.789411,-0.326639,-0.105722,0.636460,-0.362852,-0.042835,0.780731,-0.286751,-0.145681,0.604404,-0.131862,-0.106397,0.398614,-0.131696,-0.133185,0.508022,-0.169832,0.177089,0.838408,-0.244439,-0.084878,0.780405,-0.082533,-0.060372,0.775306,-0.208197
1606,16.060000,-0.083376,0.789411,-0.326639,-0.105707,0.636458,-0.362801,-0.042886,0.780758,-0.286739,-0.145579,0.604354,-0.131883,-0.106292,0.398599,-0.131664,-0.133290,0.508060,-0.169862,0.177017,0.838376,-0.244404,-0.084903,0.780422,-0.082550,-0.060273,0.775266,-0.208287
1607,16.070000,-0.083376,0.789411,-0.326639,-0.105637,0.636445,-0.362786,-0.042860,0.780738,-0.286729,-0.145635,0.604382,-0.131874,-0.106371,0.398603,-0.131713,-0.133185,0.508022,-0.169832,0.177017,0.838376,-0.244404,-0.085140,0.780464,-0.082624,-0.060225,0.775249,-0.208304
1608,16.080000,-0.083376,0.789411,-0.326639,-0.105601,0.636455,-0.362837,-0.042835,0.780731,-0.286751,-0.145626,0.604383,-0.131892,-0.106323,0.398587,-0.131692,-0.133185,0.508022,-0.169832,0.177258,0.838362,-0.244475,-0.085097,0.780450,-0.082640,-0.060230,0.775213,-0.208367
1609,16.090000,-0.083489,0.789394,-0.326637,-0.105637,0.636438,-0.362920,-0.042864,0.780748,-0.286765,-0.145579,0.604354,-0.131883,-0.106371,0.398603,-0.131713,-0.133201,0.508043,-0.169892,0.177200,0.838388,-0.244490,-0.084890,0.780479,-0.082659,-0.060134,0.775212,-0.208395
1610,16.100000,-0.083489,0.789394,-0.326637,-0.105621,0.636437,-0.362870,-0.042860,0.780738,-0.286729,-0.145507,0.604317,-0.131870,-0.106323,0.398587,-0.131692,-0.132998,0.507947,-0.169866,0.177423,0.838406,-0.244507,-0.084882,0.780523,-0.082723,-0.060111,0.775203,-0.208459
1611,16.110000,-0.083376,0.789411,-0.326639,-0.105641,0.636461,-0.362804,-0.042835,0.780731,-0.286751,-0.145604,0.604365,-0.131914,-0.106292,0.398599,-0.131664,-0.133038,0.507969,-0.169866,0.177466,0.838383,-0.244553,-0.084882,0.780523,-0.082723,-0.060192,0.775230,-0.208467
1612,16.120000,-0.083376,0.789411,-0.326639,-0.105601,0.636455,-0.362837,-0.042864,0.780748,-0.286765,-0.145635,0.604382,-0.131874,-0.106323,0.398587,-0.131692,-0.133121,0.508005,-0.169880,0.177466,0.838383,-0.244553,-0.084909,0.780506,-0.082749,-0.060234,0.775189,-0.208537
1613,16.130000,-0.083514,0.789412,-0.326623,-0.105707,0.636458,-0.362801,-0.042835,0.780731,-0.286751,-0.145635,0.604382,-0.131874,-0.106371,0.398603,-0.131713,-0.133097,0.508006,-0.169861,0.177057,0.838354,-0.244513,-0.084909,0.780506,-0.082749,-0.060181,0.775212,-0.208575
1614,16.140000,-0.083535,0.789409,-0.326639,-0.105569,0.636415,-0.362808,-0.042835,0.780731,-0.286751,-0.145675,0.604355,-0.131923,-0.106349,0.398597,-0.131674,-0.133208,0.508022,-0.169850,0.177198,0.838344,-0.244558,-0.084657,0.780482,-0.082801,-0.060144,0.775190,-0.208563
1615,16.150000,-0.083489,0.789394,-0.326637,-0.105666,0.636452,-0.362833,-0.042898,0.780738,-0.286748,-0.145635,0.604382,-0.131874,-0.106232,0.398538,-0.131679,-0.133149,0.507986,-0.169855,0.177303,0.838382,-0.244612,-0.084586,0.780461,-0.082833,-0.060048,0.775165,-0.208594
1616,16.160000,-0.083514,0.789412,-0.326623,-0.105621,0.636437,-0.362870,-0.042864,0.780748,-0.286765,-0.145516,0.604327,-0.131905,-0.106266,0.398588,-0.131681,-0.133126,0.507986,-0.169836,0.177259,0.838219,-0.244637,-0.084628,0.780457,-0.082911,-0.059986,0.775147,-0.208691
1617,16.170000,-0.083376,0.789411,-0.326639,-0.105666,0.636452,-0.362833,-0.042860,0.780738,-0.286729,-0.145554,0.604380,-0.131849,-0.106292,0.398599,-0.131664,-0.133269,0.508061,-0.169844,0.177255,0.838292,-0.244643,-0.084480,0.780440,-0.082988,-0.059778,0.775102,-0.208748
1618,16.180000,-0.083376,0.789411,-0.326639,-0.105612,0.636421,-0.362776,-0.042886,0.780758,-0.286739,-0.145629,0.604325,-0.131909,-0.106281,0.398555,-0.131700,-0.133208,0.508022,-0.169850,0.177587,0.838180,-0.244684,-0.084587,0.780440,-0.083080,-0.059778,0.775051,-0.208815
1619,16.190000,-0.083530,0.789415,-0.326647,-0.105666,0.636452,-0.362833,-0.042873,0.780731,-0.286769,-0.145545,0.604381,-0.131866,-0.106217,0.398572,-0.131660,-0.133097,0.508006,-0.169861,0.177511,0.838171,-0.244784,-0.084737,0.780471,-0.083153,-0.059504,0.775084,-0.208919
1620,16.200000,-0.083407,0.789365,-0.326637,-0.105666,0.636452,-0.362833,-0.042886,0.780758,-0.286739,-0.145516,0.604327,-0.131905,-0.106323,0.398587,-0.131692,-0.133057,0.507983,-0.169861,0.177499,0.838200,-0.244833,-0.084983,0.780477,-0.083270,-0.059579,0.775058,-0.209037
1621,16.210000,-0.083489,0.789394,-0.326637,-0.105621,0.636437,-0.362870,-0.042860,0.780738,-0.286729,-0.145499,0.604351,-0.131852,-0.106314,0.398634,-0.131638,-0.133149,0.507986,-0.169855,0.177619,0.838130,-0.244896,-0.084977,0.780464,-0.083340,-0.059704,0.775037,-0.209110
1622,16.220000,-0.083376,0.789411,-0.326639,-0.105601,0.636455,-0.362837,-0.042860,0.780738,-0.286729,-0.145596,0.604354,-0.131897,-0.106323,0.398587,-0.131692,-0.133126,0.507986,-0.169836,0.177619,0.838130,-0.244896,-0.084977,0.780464,-0.083340,-0.059672,0.775000,-0.209146
1623,16.230000,-0.083489,0.789394,-0.326637,-0.105621,0.636437,-0.362870,-0.042835,0.780731,-0.286751,-0.145580,0.604353,-0.131878,-0.106266,0.398588,-0.131681,-0.133061,0.507969,-0.169884,0.177056,0.838083,-0.244911,-0.084853,0.780496,-0.083515,-0.059714,0.775029,-0.209274
1624,16.240000,-0.083489,0.789394,-0.326637,-0.105621,0.636437,-0.362870,-0.042905,0.780727,-0.286773,-0.145684,0.604352,-0.131900,-0.106371,0.398603,-0.131713,-0.133230,0.508024,-0.169867,0.177056,0.838083,-0.244911,-0.084738,0.780506,-0.083643,-0.059790,0.775001,-0.209331
1625,16.250000,-0.083294,0.789382,-0.326638,-0.105616,0.636421,-0.362851,-0.042927,0.780755,-0.286762,-0.145620,0.604326,-0.131926,-0.106397,0.398614,-0.131696,-0.133208,0.508022,-0.169850,0.177094,0.838061,-0.244954,-0.084703,0.780496,-0.083784,-0.059814,0.774967,-0.209353
1626,16.260000,-0.083489,0.789394,-0.326637,-0.105538,0.636410,-0.362787,-0.042864,0.780748,-0.286765,-0.145675,0.604353,-0.131917,-0.106266,0.398588,-0.131681,-0.133152,0.508048,-0.169883,0.177034,0.837973,-0.245050,-0.084694,0.780492,-0.083889,-0.059851,0.774970,-0.209371
1627,16.270000,-0.083489,0.789394,-0.326637,-0.105594,0.636412,-0.362860,-0.042902,0.780748,-0.286784,-0.145526,0.604326,-0.131887,-0.106292,0.398599,-0.131664,-0.133149,0.507986,-0.169855,0.177034,0.837973,-0.245050,-0.084740,0.780481,-0.083954,-0.059708,0.774892,-0.209493
1628,16.280000,-0.083397,0.789408,-0.326656,-0.105637,0.636438,-0.362920,-0.042864,0.780748,-0.286765,-0.145675,0.604353,-0.131917,-0.106217,0.398572,-0.131660,-0.133208,0.508022,-0.169850,0.177342,0.837810,-0.245073,-0.084804,0.780518,-0.084129,-0.059764,0.774867,-0.209528
1629,16.290000,-0.083489,0.789394,-0.326637,-0.105577,0.636438,-0.362847,-0.042864,0.780748,-0.286765,-0.145630,0.604337,-0.131943,-0.106494,0.398677,-0.131674,-0.133143,0.508007,-0.169897,0.177436,0.837838,-0.245048,-0.084870,0.780536,-0.084149,-0.059719,0.774857,-0.209556
1630,16.300000,-0.083489,0.789394,-0.326637,-0.105597,0.636426,-0.362863,-0.042823,0.780739,-0.286781,-0.145629,0.604325,-0.131909,-0.106419,0.398639,-0.131706,-0.133048,0.508010,-0.169852,0.177271,0.837746,-0.245112,-0.084870,0.780536,-0.084149,-0.059599,0.774859,-0.209613
1631,16.310000,-0.083407,0.789365,-0.326637,-0.105639,0.636427,-0.362823,-0.042864,0.780748,-0.286765,-0.145435,0.604325,-0.131878,-0.106292,0.398599,-0.131664,-0.133149,0.507986,-0.169855,0.177271,0.837746,-0.245112,-0.084937,0.780549,-0.084176,-0.059603,0.774887,-0.209652
1632,16.320000,-0.083431,0.789383,-0.326622,-0.105671,0.636468,-0.362851,-0.042864,0.780748,-0.286765,-0.145620,0.604326,-0.131926,-0.106281,0.398555,-0.131700,-0.133121,0.508005,-0.169880,0.177372,0.837714,-0.245143,-0.084734,0.780556,-0.084242,-0.059616,0.774870,-0.209677
1633,16.330000,-0.083514,0.789412,-0.326623,-0.105601,0.636455,-0.362837,-0.042864,0.780748,-0.286765,-0.145675,0.604355,-0.131923,-0.106349,0.398597,-0.131674,-0.133142,0.508022,-0.169873,0.177372,0.837714,-0.245143,-0.084567,0.780546,-0.084288,-0.059620,0.774833,-0.209739
1634,16.340000,-0.083433,0.789408,-0.326665,-0.105686,0.636450,-0.362809,-0.042927,0.780755,-0.286762,-0.145558,0.604308,-0.131910,-0.106292,0.398599,-0.131664,-0.133208,0.508022,-0.169850,0.177502,0.837703,-0.245186,-0.084727,0.780599,-0.084319,-0.059450,0.774815,-0.209775
1635,16.350000,-0.083294,0.789382,-0.326638,-0.105621,0.636437,-0.362870,-0.042943,0.780727,-0.286791,-0.145635,0.604382,-0.131874,-0.106266,0.398588,-0.131681,-0.133061,0.507969,-0.169884,0.177223,0.837715,-0.245181,-0.084711,0.780575,-0.084390,-0.059517,0.774837,-0.209809
