Format Version,1.23,Take Name,MVC_110_1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 02.48.57.262 ,Total Frames in Take,1409,Total Exported Frames,1409,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Isomed:Marker1,Isomed:Marker1,Isomed:Marker1,Isomed:Marker2,Isomed:Marker2,Isomed:Marker2,Isomed:Marker3,Isomed:Marker3,Isomed:Marker3,Shank:Marker1,Shank:Marker1,Shank:Marker1,Shank:Marker2,Shank:Marker2,Shank:Marker2,Shank:Marker3,Shank:Marker3,Shank:Marker3,Thigh:Marker1,Thigh:Marker1,Thigh:Marker1,Thigh:Marker2,Thigh:Marker2,Thigh:Marker2,Thigh:Marker3,Thigh:Marker3,Thigh:Marker3
,ID,"F9150","F9150","F9150","F9210","F9210","F9210","F87E0","F87E0","F87E0","F8700","F8700","F8700","F89A0","F89A0","F89A0","F90C0","F90C0","F90C0","F9170","F9170","F9170","F8EF0","F8EF0","F8EF0","F8620","F8620","F8620"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
336,3.360000,-0.081381,0.780478,-0.318753,-0.076574,0.625644,-0.354559,-0.039340,0.779509,-0.280584,-0.095241,0.592279,-0.122287,-0.036808,0.391644,-0.123789,-0.074811,0.497618,-0.160820,0.176732,0.840237,-0.240074,-0.055606,0.784688,-0.069185,-0.039388,0.782917,-0.199464
337,3.370000,-0.081375,0.780470,-0.318735,-0.076562,0.625656,-0.354543,-0.039412,0.779520,-0.280610,-0.095292,0.592306,-0.122286,-0.037090,0.391674,-0.123834,-0.074937,0.497618,-0.160812,0.176759,0.840232,-0.240030,-0.055533,0.784695,-0.069134,-0.039432,0.782927,-0.199435
338,3.380000,-0.081375,0.780470,-0.318735,-0.076704,0.625699,-0.354567,-0.039316,0.779546,-0.280587,-0.095010,0.592305,-0.122328,-0.037033,0.391633,-0.123823,-0.074950,0.497640,-0.160803,0.176828,0.840262,-0.239989,-0.055549,0.784734,-0.069042,-0.039313,0.782982,-0.199364
339,3.390000,-0.081419,0.780480,-0.318704,-0.076504,0.625624,-0.354546,-0.039412,0.779520,-0.280610,-0.095037,0.592327,-0.122317,-0.037340,0.391665,-0.123815,-0.075080,0.497640,-0.160794,0.176854,0.840258,-0.239945,-0.055554,0.784786,-0.068963,-0.039261,0.782944,-0.199310
340,3.400000,-0.081396,0.780487,-0.318700,-0.076555,0.625655,-0.354560,-0.039380,0.779522,-0.280591,-0.095062,0.592372,-0.122306,-0.037602,0.391710,-0.123777,-0.074949,0.497623,-0.160831,0.176828,0.840262,-0.239989,-0.055472,0.784821,-0.068865,-0.039302,0.782905,-0.199289
341,3.410000,-0.081413,0.780491,-0.318744,-0.076542,0.625631,-0.354577,-0.039412,0.779520,-0.280610,-0.095175,0.592415,-0.122349,-0.037952,0.391728,-0.123753,-0.075078,0.497623,-0.160822,0.177188,0.840300,-0.239887,-0.055420,0.784796,-0.068784,-0.039039,0.782950,-0.199204
342,3.420000,-0.081375,0.780470,-0.318735,-0.076575,0.625647,-0.354574,-0.039398,0.779532,-0.280568,-0.095257,0.592461,-0.122343,-0.037952,0.391728,-0.123753,-0.075257,0.497690,-0.160798,0.177125,0.840328,-0.239873,-0.055277,0.784805,-0.068720,-0.039070,0.782933,-0.199104
343,3.430000,-0.081359,0.780464,-0.318742,-0.076646,0.625667,-0.354570,-0.039412,0.779520,-0.280610,-0.095085,0.592505,-0.122410,-0.038321,0.391676,-0.123745,-0.075591,0.497759,-0.160830,0.177026,0.840365,-0.239861,-0.055165,0.784750,-0.068702,-0.038847,0.782879,-0.199034
344,3.440000,-0.081375,0.780470,-0.318735,-0.076666,0.625681,-0.354587,-0.039412,0.779520,-0.280610,-0.095060,0.592557,-0.122381,-0.038441,0.391692,-0.123776,-0.075801,0.497833,-0.160842,0.176965,0.840404,-0.239829,-0.054986,0.784717,-0.068568,-0.038681,0.782966,-0.198917
345,3.450000,-0.081456,0.780500,-0.318714,-0.076646,0.625667,-0.354570,-0.039478,0.779475,-0.280577,-0.095059,0.592666,-0.122368,-0.038301,0.391599,-0.123781,-0.075871,0.497890,-0.160811,0.177232,0.840456,-0.239769,-0.055060,0.784712,-0.068429,-0.038383,0.782961,-0.198811
346,3.460000,-0.081375,0.780470,-0.318735,-0.076666,0.625681,-0.354587,-0.039473,0.779478,-0.280599,-0.095076,0.592664,-0.122386,-0.038852,0.391631,-0.123802,-0.076049,0.497922,-0.160815,0.177317,0.840524,-0.239690,-0.054898,0.784809,-0.068353,-0.038182,0.783006,-0.198731
347,3.470000,-0.081413,0.780491,-0.318744,-0.076646,0.625667,-0.354570,-0.039398,0.779532,-0.280568,-0.095112,0.592697,-0.122363,-0.038792,0.391597,-0.123768,-0.076092,0.497993,-0.160725,0.177289,0.840556,-0.239634,-0.054942,0.784884,-0.068326,-0.038131,0.783071,-0.198657
348,3.480000,-0.081413,0.780491,-0.318744,-0.076666,0.625681,-0.354587,-0.039412,0.779520,-0.280610,-0.095176,0.592745,-0.122365,-0.039027,0.391647,-0.123742,-0.075992,0.497972,-0.160757,0.177465,0.840561,-0.239626,-0.054698,0.784862,-0.068181,-0.038075,0.783089,-0.198580
349,3.490000,-0.081454,0.780494,-0.318743,-0.076608,0.625650,-0.354591,-0.039362,0.779494,-0.280605,-0.095176,0.592745,-0.122365,-0.038921,0.391567,-0.123743,-0.076047,0.498008,-0.160750,0.177752,0.840605,-0.239667,-0.054778,0.784894,-0.068125,-0.038153,0.783128,-0.198496
350,3.500000,-0.081375,0.780470,-0.318735,-0.076666,0.625681,-0.354587,-0.039523,0.779503,-0.280604,-0.095239,0.592766,-0.122384,-0.038888,0.391486,-0.123733,-0.076014,0.497994,-0.160742,0.177790,0.840628,-0.239638,-0.054682,0.784981,-0.068026,-0.037849,0.783200,-0.198359
351,3.510000,-0.081365,0.780474,-0.318709,-0.076666,0.625681,-0.354587,-0.039412,0.779520,-0.280610,-0.095032,0.592740,-0.122380,-0.038954,0.391524,-0.123722,-0.076144,0.498082,-0.160756,0.177951,0.840651,-0.239597,-0.054412,0.784909,-0.067884,-0.037736,0.783235,-0.198301
352,3.520000,-0.081419,0.780480,-0.318704,-0.076774,0.625659,-0.354557,-0.039523,0.779503,-0.280604,-0.095147,0.592773,-0.122427,-0.038909,0.391504,-0.123742,-0.076207,0.498077,-0.160772,0.177855,0.840687,-0.239582,-0.054540,0.784962,-0.067873,-0.037808,0.783238,-0.198261
353,3.530000,-0.081315,0.780457,-0.318721,-0.076666,0.625681,-0.354587,-0.039362,0.779494,-0.280605,-0.095112,0.592773,-0.122396,-0.038879,0.391476,-0.123724,-0.076130,0.498068,-0.160739,0.177998,0.840725,-0.239560,-0.054486,0.785002,-0.067817,-0.037641,0.783214,-0.198167
354,3.540000,-0.081375,0.780470,-0.318735,-0.076666,0.625681,-0.354587,-0.039412,0.779520,-0.280610,-0.095256,0.592777,-0.122381,-0.038934,0.391437,-0.123705,-0.076130,0.498068,-0.160739,0.178108,0.840792,-0.239431,-0.054596,0.785047,-0.067801,-0.037634,0.783273,-0.198136
355,3.550000,-0.081375,0.780470,-0.318735,-0.076774,0.625659,-0.354557,-0.039523,0.779503,-0.280604,-0.095253,0.592832,-0.122424,-0.038997,0.391436,-0.123679,-0.076552,0.498098,-0.160789,0.178065,0.840818,-0.239471,-0.054583,0.785057,-0.067742,-0.037692,0.783282,-0.198016
356,3.560000,-0.081541,0.780528,-0.318719,-0.076794,0.625674,-0.354574,-0.039473,0.779478,-0.280599,-0.095422,0.592919,-0.122457,-0.039352,0.391416,-0.123690,-0.076514,0.498089,-0.160740,0.178425,0.840815,-0.239344,-0.054421,0.785044,-0.067613,-0.037726,0.783292,-0.197965
357,3.570000,-0.081578,0.780526,-0.318722,-0.076794,0.625674,-0.354574,-0.039473,0.779478,-0.280599,-0.095502,0.592953,-0.122471,-0.039259,0.391341,-0.123704,-0.076481,0.498105,-0.160801,0.178578,0.840840,-0.239352,-0.054169,0.784941,-0.067495,-0.037474,0.783296,-0.197884
358,3.580000,-0.081659,0.780565,-0.318768,-0.076794,0.625674,-0.354574,-0.039530,0.779501,-0.280582,-0.095631,0.593034,-0.122479,-0.039651,0.391335,-0.123759,-0.076733,0.498179,-0.160777,0.178837,0.840819,-0.239320,-0.053981,0.784967,-0.067365,-0.037446,0.783325,-0.197846
359,3.590000,-0.081413,0.780491,-0.318744,-0.076736,0.625642,-0.354578,-0.039523,0.779503,-0.280604,-0.095771,0.593121,-0.122500,-0.040101,0.391376,-0.123730,-0.076951,0.498227,-0.160781,0.178889,0.840843,-0.239261,-0.053827,0.785028,-0.067289,-0.037090,0.783380,-0.197733
360,3.600000,-0.081534,0.780517,-0.318753,-0.076674,0.625609,-0.354588,-0.039530,0.779501,-0.280582,-0.095910,0.593189,-0.122497,-0.040129,0.391328,-0.123680,-0.077163,0.498254,-0.160769,0.178934,0.840839,-0.239224,-0.053613,0.785084,-0.067141,-0.036850,0.783422,-0.197620
361,3.610000,-0.081540,0.780522,-0.318748,-0.076794,0.625674,-0.354574,-0.039523,0.779503,-0.280604,-0.095994,0.593225,-0.122508,-0.040328,0.391359,-0.123717,-0.077070,0.498295,-0.160795,0.178842,0.840870,-0.239207,-0.053262,0.785077,-0.067040,-0.036743,0.783417,-0.197535
362,3.620000,-0.081498,0.780518,-0.318750,-0.076807,0.625643,-0.354609,-0.039523,0.779503,-0.280604,-0.095803,0.593302,-0.122460,-0.040264,0.391248,-0.123677,-0.077262,0.498307,-0.160837,0.178916,0.840915,-0.239137,-0.053218,0.785129,-0.067004,-0.036677,0.783411,-0.197437
363,3.630000,-0.081620,0.780546,-0.318758,-0.076736,0.625642,-0.354578,-0.039473,0.779478,-0.280599,-0.095851,0.593287,-0.122506,-0.040193,0.391215,-0.123690,-0.077404,0.498309,-0.160833,0.178975,0.840932,-0.239054,-0.052888,0.785082,-0.066908,-0.036816,0.783440,-0.197319
364,3.640000,-0.081381,0.780478,-0.318753,-0.076674,0.625609,-0.354588,-0.039585,0.779514,-0.280621,-0.095870,0.593338,-0.122459,-0.040353,0.391211,-0.123666,-0.077431,0.498343,-0.160791,0.178997,0.840965,-0.238969,-0.052901,0.785089,-0.066748,-0.036659,0.783410,-0.197255
365,3.650000,-0.081572,0.780537,-0.318762,-0.076748,0.625610,-0.354613,-0.039585,0.779514,-0.280621,-0.095893,0.593306,-0.122491,-0.040353,0.391211,-0.123666,-0.077404,0.498309,-0.160833,0.178961,0.840988,-0.238948,-0.053013,0.785079,-0.066648,-0.036376,0.783447,-0.197063
366,3.660000,-0.081659,0.780565,-0.318768,-0.076782,0.625657,-0.354590,-0.039523,0.779503,-0.280604,-0.095942,0.593375,-0.122461,-0.040492,0.391222,-0.123622,-0.077453,0.498359,-0.160795,0.178888,0.841078,-0.238915,-0.052436,0.785064,-0.066424,-0.036493,0.783451,-0.196962
367,3.670000,-0.081507,0.780510,-0.318766,-0.076736,0.625642,-0.354578,-0.039473,0.779478,-0.280599,-0.095893,0.593384,-0.122489,-0.040608,0.391175,-0.123598,-0.077501,0.498368,-0.160832,0.178989,0.841089,-0.238827,-0.052210,0.785112,-0.066369,-0.036361,0.783376,-0.196828
368,3.680000,-0.081548,0.780528,-0.318769,-0.076794,0.625674,-0.354574,-0.039523,0.779503,-0.280604,-0.095958,0.593458,-0.122458,-0.040708,0.391138,-0.123599,-0.077381,0.498368,-0.160869,0.178935,0.841113,-0.238784,-0.052295,0.785088,-0.066261,-0.036454,0.783352,-0.196695
369,3.690000,-0.081578,0.780542,-0.318757,-0.076674,0.625609,-0.354588,-0.039473,0.779478,-0.280599,-0.095971,0.593423,-0.122493,-0.040895,0.391165,-0.123580,-0.077475,0.498359,-0.160828,0.178935,0.841113,-0.238784,-0.052397,0.785097,-0.066226,-0.036301,0.783325,-0.196633
370,3.700000,-0.081637,0.780552,-0.318774,-0.076733,0.625641,-0.354584,-0.039523,0.779503,-0.280604,-0.095892,0.593496,-0.122518,-0.040964,0.391141,-0.123543,-0.077582,0.498406,-0.160886,0.179001,0.841107,-0.238759,-0.052123,0.785037,-0.066197,-0.036135,0.783235,-0.196612
371,3.710000,-0.081540,0.780524,-0.318771,-0.076738,0.625594,-0.354629,-0.039473,0.779478,-0.280599,-0.095892,0.593496,-0.122518,-0.041069,0.391158,-0.123580,-0.077522,0.498369,-0.160865,0.179031,0.841109,-0.238709,-0.052299,0.784980,-0.066207,-0.036099,0.783273,-0.196578
372,3.720000,-0.081580,0.780541,-0.318760,-0.076738,0.625594,-0.354629,-0.039398,0.779430,-0.280627,-0.095892,0.593496,-0.122518,-0.040980,0.391069,-0.123544,-0.077522,0.498369,-0.160865,0.179031,0.841109,-0.238709,-0.052277,0.784999,-0.066184,-0.035971,0.783219,-0.196594
373,3.730000,-0.081659,0.780565,-0.318768,-0.076748,0.625610,-0.354613,-0.039523,0.779503,-0.280604,-0.095892,0.593496,-0.122518,-0.041057,0.391034,-0.123530,-0.077577,0.498398,-0.160851,0.179203,0.841040,-0.238731,-0.051802,0.784953,-0.066138,-0.035963,0.783193,-0.196554
374,3.740000,-0.081542,0.780521,-0.318750,-0.076738,0.625594,-0.354629,-0.039523,0.779503,-0.280604,-0.095815,0.593535,-0.122520,-0.041149,0.391078,-0.123549,-0.077582,0.498406,-0.160886,0.179152,0.841069,-0.238712,-0.051741,0.784938,-0.066116,-0.036218,0.783309,-0.196428
375,3.750000,-0.081547,0.780514,-0.318764,-0.076748,0.625610,-0.354613,-0.039482,0.779479,-0.280618,-0.095815,0.593535,-0.122520,-0.041091,0.391035,-0.123582,-0.077340,0.498367,-0.160869,0.179159,0.841107,-0.238658,-0.051771,0.784934,-0.066030,-0.036214,0.783335,-0.196356
376,3.760000,-0.081714,0.780577,-0.318782,-0.076748,0.625610,-0.354613,-0.039523,0.779503,-0.280604,-0.095679,0.593539,-0.122518,-0.041149,0.391078,-0.123549,-0.077615,0.498419,-0.160867,0.179119,0.841126,-0.238585,-0.051661,0.784970,-0.065854,-0.036267,0.783380,-0.196209
377,3.770000,-0.081536,0.780518,-0.318752,-0.076662,0.625592,-0.354603,-0.039523,0.779503,-0.280604,-0.095752,0.593587,-0.122501,-0.041053,0.391008,-0.123563,-0.077577,0.498398,-0.160851,0.178771,0.841230,-0.238506,-0.051617,0.785031,-0.065702,-0.035571,0.783337,-0.196007
378,3.780000,-0.081524,0.780501,-0.318771,-0.076733,0.625607,-0.354627,-0.039473,0.779478,-0.280599,-0.095607,0.593598,-0.122486,-0.041053,0.391008,-0.123563,-0.077732,0.498423,-0.160864,0.178711,0.841293,-0.238373,-0.051467,0.784960,-0.065612,-0.035546,0.783327,-0.195831
379,3.790000,-0.081547,0.780514,-0.318764,-0.076748,0.625610,-0.354613,-0.039473,0.779478,-0.280599,-0.095573,0.593636,-0.122493,-0.041214,0.391022,-0.123568,-0.077582,0.498406,-0.160886,0.179025,0.841393,-0.238278,-0.050824,0.784893,-0.065408,-0.035720,0.783359,-0.195709
380,3.800000,-0.081480,0.780492,-0.318751,-0.076674,0.625609,-0.354588,-0.039473,0.779478,-0.280599,-0.095491,0.593657,-0.122524,-0.041347,0.390999,-0.123558,-0.077572,0.498424,-0.160895,0.178730,0.841502,-0.238215,-0.050954,0.784845,-0.065156,-0.035920,0.783394,-0.195550
381,3.810000,-0.081598,0.780533,-0.318765,-0.076674,0.625609,-0.354588,-0.039523,0.779503,-0.280604,-0.095348,0.593655,-0.122536,-0.041076,0.390943,-0.123534,-0.077476,0.498417,-0.160869,0.178125,0.841644,-0.238090,-0.050863,0.784948,-0.065048,-0.035889,0.783554,-0.195382
382,3.820000,-0.081488,0.780496,-0.318749,-0.076674,0.625609,-0.354588,-0.039523,0.779503,-0.280604,-0.095348,0.593655,-0.122536,-0.041060,0.391024,-0.123546,-0.077041,0.498393,-0.160839,0.178135,0.841705,-0.238036,-0.050742,0.785027,-0.064909,-0.035977,0.783571,-0.195271
383,3.830000,-0.081580,0.780541,-0.318760,-0.076674,0.625609,-0.354588,-0.039478,0.779475,-0.280577,-0.095238,0.593664,-0.122526,-0.041049,0.391018,-0.123546,-0.077037,0.498418,-0.160882,0.178191,0.841695,-0.237994,-0.050380,0.784992,-0.064776,-0.036035,0.783608,-0.195222
384,3.840000,-0.081480,0.780492,-0.318751,-0.076674,0.625609,-0.354588,-0.039523,0.779503,-0.280604,-0.095238,0.593664,-0.122526,-0.041053,0.391008,-0.123563,-0.077025,0.498411,-0.160849,0.177902,0.841866,-0.237922,-0.050504,0.784975,-0.064790,-0.036185,0.783598,-0.195167
385,3.850000,-0.081354,0.780453,-0.318772,-0.076759,0.625593,-0.354639,-0.039593,0.779512,-0.280599,-0.095348,0.593655,-0.122536,-0.041214,0.391022,-0.123568,-0.077234,0.498420,-0.160848,0.178050,0.841853,-0.237875,-0.050309,0.784801,-0.064737,-0.036228,0.783592,-0.195088
386,3.860000,-0.081222,0.780405,-0.318759,-0.076738,0.625594,-0.354629,-0.039523,0.779503,-0.280604,-0.095238,0.593664,-0.122526,-0.041392,0.391034,-0.123572,-0.077292,0.498393,-0.160848,0.178232,0.841919,-0.237839,-0.050227,0.784820,-0.064703,-0.036154,0.783531,-0.195078
387,3.870000,-0.081330,0.780438,-0.318747,-0.076674,0.625609,-0.354588,-0.039523,0.779503,-0.280604,-0.095238,0.593664,-0.122526,-0.041377,0.390954,-0.123614,-0.077432,0.498422,-0.160897,0.178436,0.841921,-0.237827,-0.050176,0.784771,-0.064598,-0.036072,0.783520,-0.195026
388,3.880000,-0.081421,0.780467,-0.318773,-0.076738,0.625594,-0.354629,-0.039530,0.779501,-0.280582,-0.095149,0.593651,-0.122557,-0.041553,0.390894,-0.123599,-0.077398,0.498410,-0.160917,0.178388,0.841942,-0.237846,-0.050097,0.784791,-0.064572,-0.036063,0.783512,-0.195007
389,3.890000,-0.081200,0.780393,-0.318755,-0.076738,0.625594,-0.354629,-0.039523,0.779503,-0.280604,-0.095149,0.593651,-0.122557,-0.041656,0.390947,-0.123614,-0.077398,0.498410,-0.160917,0.178500,0.841965,-0.237871,-0.049931,0.784807,-0.064524,-0.035988,0.783491,-0.194993
390,3.900000,-0.081463,0.780471,-0.318771,-0.076738,0.625594,-0.354629,-0.039478,0.779475,-0.280577,-0.095149,0.593651,-0.122557,-0.041603,0.390931,-0.123613,-0.077255,0.498406,-0.160909,0.178548,0.841942,-0.237852,-0.049709,0.784743,-0.064489,-0.035906,0.783505,-0.194951
391,3.910000,-0.081251,0.780414,-0.318739,-0.076759,0.625593,-0.354639,-0.039530,0.779501,-0.280582,-0.095149,0.593651,-0.122557,-0.041565,0.390904,-0.123595,-0.077012,0.498402,-0.160937,0.178705,0.841965,-0.237853,-0.049763,0.784713,-0.064417,-0.035883,0.783463,-0.194861
392,3.920000,-0.081408,0.780460,-0.318757,-0.076662,0.625592,-0.354603,-0.039530,0.779501,-0.280582,-0.095149,0.593651,-0.122557,-0.041463,0.390851,-0.123579,-0.076911,0.498409,-0.160924,0.178595,0.841978,-0.237793,-0.049877,0.784787,-0.064366,-0.035909,0.783473,-0.194790
393,3.930000,-0.081335,0.780435,-0.318791,-0.076674,0.625609,-0.354588,-0.039541,0.779486,-0.280594,-0.095149,0.593651,-0.122557,-0.041493,0.390931,-0.123605,-0.076991,0.498398,-0.160868,0.178711,0.842086,-0.237726,-0.049798,0.784764,-0.064304,-0.035870,0.783492,-0.194734
394,3.940000,-0.081236,0.780413,-0.318765,-0.076547,0.625582,-0.354644,-0.039473,0.779478,-0.280599,-0.095035,0.593640,-0.122582,-0.041584,0.390987,-0.123607,-0.076727,0.498409,-0.160964,0.179191,0.842185,-0.237731,-0.049592,0.784746,-0.064240,-0.035848,0.783575,-0.194539
395,3.950000,-0.081296,0.780419,-0.318736,-0.076674,0.625609,-0.354588,-0.039473,0.779478,-0.280599,-0.095032,0.593651,-0.122533,-0.041400,0.390973,-0.123565,-0.076813,0.498444,-0.160870,0.178985,0.842228,-0.237730,-0.049367,0.784767,-0.064057,-0.035822,0.783608,-0.194421
396,3.960000,-0.081217,0.780395,-0.318728,-0.076609,0.625590,-0.354575,-0.039473,0.779478,-0.280599,-0.094957,0.593666,-0.122548,-0.041101,0.390865,-0.123550,-0.076703,0.498401,-0.160887,0.179193,0.842441,-0.237586,-0.049207,0.784770,-0.064001,-0.035874,0.783623,-0.194329
397,3.970000,-0.081217,0.780395,-0.318728,-0.076674,0.625609,-0.354588,-0.039536,0.779489,-0.280616,-0.094820,0.593667,-0.122555,-0.041252,0.390963,-0.123525,-0.076526,0.498440,-0.160941,0.179131,0.842501,-0.237618,-0.048887,0.784760,-0.063913,-0.035921,0.783652,-0.194269
398,3.980000,-0.081330,0.780438,-0.318747,-0.076674,0.625609,-0.354588,-0.039478,0.779475,-0.280577,-0.094820,0.593667,-0.122555,-0.041234,0.390953,-0.123565,-0.076517,0.498393,-0.160910,0.179355,0.842503,-0.237452,-0.048949,0.784837,-0.063742,-0.036086,0.783711,-0.194207
399,3.990000,-0.081266,0.780409,-0.318757,-0.076674,0.625609,-0.354588,-0.039530,0.779501,-0.280582,-0.094766,0.593676,-0.122579,-0.041347,0.390999,-0.123558,-0.076514,0.498426,-0.160939,0.179492,0.842530,-0.237391,-0.048870,0.784859,-0.063651,-0.035899,0.783769,-0.194090
400,4.000000,-0.081308,0.780435,-0.318788,-0.076674,0.625609,-0.354588,-0.039439,0.779455,-0.280613,-0.094672,0.593694,-0.122588,-0.041493,0.390931,-0.123605,-0.076540,0.498459,-0.160947,0.180007,0.842568,-0.237302,-0.048631,0.784853,-0.063601,-0.035932,0.783747,-0.193998
401,4.010000,-0.081170,0.780384,-0.318776,-0.076612,0.625576,-0.354593,-0.039473,0.779478,-0.280599,-0.094510,0.593671,-0.122580,-0.041656,0.390947,-0.123614,-0.076644,0.498440,-0.160931,0.180007,0.842568,-0.237302,-0.048566,0.784822,-0.063597,-0.035831,0.783667,-0.193954
402,4.020000,-0.081178,0.780381,-0.318772,-0.076629,0.625545,-0.354644,-0.039473,0.779478,-0.280599,-0.094491,0.593734,-0.122586,-0.041908,0.390895,-0.123563,-0.076686,0.498458,-0.160945,0.180414,0.842599,-0.237270,-0.048368,0.784763,-0.063577,-0.035486,0.783691,-0.193946
403,4.030000,-0.081396,0.780442,-0.318800,-0.076600,0.625559,-0.354609,-0.039536,0.779489,-0.280616,-0.094476,0.593721,-0.122572,-0.042146,0.390871,-0.123573,-0.076633,0.498489,-0.160935,0.180922,0.842672,-0.237242,-0.048256,0.784718,-0.063591,-0.035426,0.783710,-0.193930
404,4.040000,-0.081222,0.780405,-0.318759,-0.076600,0.625559,-0.354609,-0.039473,0.779478,-0.280599,-0.094392,0.593762,-0.122595,-0.042362,0.390930,-0.123622,-0.076653,0.498503,-0.160962,0.180976,0.842733,-0.237292,-0.048169,0.784730,-0.063519,-0.035247,0.783710,-0.193914
405,4.050000,-0.081217,0.780395,-0.318728,-0.076674,0.625609,-0.354588,-0.039585,0.779514,-0.280621,-0.094285,0.593762,-0.122587,-0.042323,0.390860,-0.123602,-0.076851,0.498543,-0.160969,0.181304,0.842824,-0.237252,-0.048303,0.784788,-0.063516,-0.035011,0.783791,-0.193791
406,4.060000,-0.081251,0.780414,-0.318739,-0.076674,0.625609,-0.354588,-0.039530,0.779501,-0.280582,-0.094318,0.593791,-0.122618,-0.042292,0.390903,-0.123544,-0.076868,0.498542,-0.160972,0.181334,0.842827,-0.237163,-0.048053,0.784775,-0.063350,-0.035042,0.783803,-0.193635
407,4.070000,-0.081330,0.780438,-0.318747,-0.076546,0.625617,-0.354600,-0.039530,0.779501,-0.280582,-0.094314,0.593783,-0.122601,-0.042519,0.390972,-0.123589,-0.076581,0.498559,-0.160909,0.181316,0.842848,-0.237141,-0.047851,0.784810,-0.063299,-0.034988,0.783815,-0.193495
408,4.080000,-0.081251,0.780414,-0.318739,-0.076469,0.625591,-0.354589,-0.039473,0.779478,-0.280599,-0.094245,0.593828,-0.122606,-0.042500,0.390952,-0.123550,-0.076886,0.498593,-0.160938,0.181299,0.842916,-0.237035,-0.047852,0.784754,-0.063223,-0.034966,0.783848,-0.193322
409,4.090000,-0.081383,0.780448,-0.318761,-0.076533,0.625565,-0.354563,-0.039478,0.779475,-0.280577,-0.094186,0.593796,-0.122611,-0.042892,0.390969,-0.123539,-0.076886,0.498593,-0.160938,0.181176,0.843075,-0.236894,-0.047457,0.784641,-0.062993,-0.035060,0.783892,-0.193244
410,4.100000,-0.081303,0.780424,-0.318753,-0.076674,0.625609,-0.354588,-0.039411,0.779450,-0.280608,-0.094245,0.593828,-0.122606,-0.042836,0.390851,-0.123524,-0.076700,0.498579,-0.160882,0.181244,0.843090,-0.236902,-0.047502,0.784578,-0.062880,-0.034908,0.783855,-0.193141
411,4.110000,-0.081200,0.780393,-0.318755,-0.076674,0.625609,-0.354588,-0.039585,0.779514,-0.280621,-0.094186,0.593796,-0.122611,-0.042869,0.390817,-0.123564,-0.076767,0.498574,-0.160965,0.181549,0.843147,-0.236904,-0.047509,0.784591,-0.062852,-0.034897,0.783863,-0.193122
412,4.120000,-0.081296,0.780419,-0.318736,-0.076674,0.625609,-0.354588,-0.039473,0.779478,-0.280599,-0.094110,0.593827,-0.122614,-0.042943,0.390812,-0.123554,-0.076859,0.498619,-0.160975,0.181376,0.843112,-0.236921,-0.047550,0.784605,-0.062815,-0.034963,0.783888,-0.193105
413,4.130000,-0.081170,0.780384,-0.318776,-0.076683,0.625592,-0.354599,-0.039473,0.779478,-0.280599,-0.093893,0.593842,-0.122586,-0.043097,0.390920,-0.123594,-0.076626,0.498590,-0.160984,0.181017,0.843104,-0.236983,-0.047494,0.784644,-0.062782,-0.034794,0.783831,-0.193037
414,4.140000,-0.081251,0.780414,-0.318739,-0.076674,0.625609,-0.354588,-0.039585,0.779514,-0.280621,-0.094025,0.593838,-0.122598,-0.043064,0.390880,-0.123611,-0.076608,0.498545,-0.160964,0.181467,0.843089,-0.237003,-0.047506,0.784635,-0.062753,-0.035069,0.783872,-0.192956
415,4.150000,-0.081486,0.780468,-0.318822,-0.076701,0.625587,-0.354631,-0.039585,0.779514,-0.280621,-0.094107,0.593874,-0.122610,-0.043166,0.390977,-0.123560,-0.076725,0.498586,-0.161025,0.181546,0.843105,-0.236933,-0.047457,0.784675,-0.062722,-0.034896,0.783858,-0.192947
416,4.160000,-0.081309,0.780403,-0.318806,-0.076674,0.625609,-0.354588,-0.039523,0.779503,-0.280604,-0.093774,0.593848,-0.122588,-0.043110,0.390915,-0.123592,-0.076626,0.498590,-0.160984,0.181884,0.843152,-0.236929,-0.047310,0.784685,-0.062654,-0.035015,0.783922,-0.192876
417,4.170000,-0.081362,0.780443,-0.318779,-0.076674,0.625575,-0.354630,-0.039523,0.779503,-0.280604,-0.093792,0.593921,-0.122615,-0.042851,0.390837,-0.123524,-0.076859,0.498619,-0.160975,0.181986,0.843150,-0.236850,-0.047372,0.784741,-0.062535,-0.034932,0.784023,-0.192767
