Format Version,1.23,Take Name,SH_short_3,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 04.05.34.991 ,Total Frames in Take,1641,Total Exported Frames,1641,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
81,0.810000,-0.050621,0.830688,-0.325351,-0.198404,0.789882,-0.364997,-0.043561,0.790571,-0.286669,-0.254457,0.809573,-0.133229,-0.414089,0.674965,-0.140350,-0.332571,0.753441,-0.174375,0.171426,0.850203,-0.237385,-0.095011,0.842928,-0.069452,-0.076076,0.831067,-0.191868
82,0.820000,-0.050753,0.830682,-0.325369,-0.198344,0.789870,-0.364995,-0.043407,0.790560,-0.286651,-0.254423,0.809571,-0.133218,-0.414104,0.674977,-0.140358,-0.332604,0.753428,-0.174390,0.171167,0.850308,-0.237307,-0.094990,0.842967,-0.069423,-0.076131,0.831074,-0.191883
83,0.830000,-0.050843,0.830708,-0.325374,-0.198444,0.789853,-0.364979,-0.043575,0.790575,-0.286682,-0.254335,0.809584,-0.133229,-0.414131,0.674990,-0.140348,-0.332571,0.753441,-0.174375,0.171257,0.850275,-0.237273,-0.095141,0.842975,-0.069442,-0.076045,0.831062,-0.191834
84,0.840000,-0.050753,0.830682,-0.325369,-0.198500,0.789864,-0.364990,-0.043511,0.790534,-0.286707,-0.254431,0.809575,-0.133243,-0.414104,0.674977,-0.140358,-0.332571,0.753441,-0.174375,0.171257,0.850275,-0.237273,-0.095086,0.842957,-0.069455,-0.076235,0.831070,-0.191855
85,0.850000,-0.050843,0.830708,-0.325374,-0.198444,0.789853,-0.364979,-0.043511,0.790534,-0.286707,-0.254428,0.809565,-0.133233,-0.414131,0.674990,-0.140348,-0.332604,0.753428,-0.174390,0.171167,0.850308,-0.237307,-0.095065,0.842996,-0.069426,-0.075915,0.831125,-0.191849
86,0.860000,-0.050700,0.830660,-0.325389,-0.198329,0.789898,-0.365003,-0.043494,0.790584,-0.286662,-0.254388,0.809562,-0.133242,-0.414104,0.674977,-0.140358,-0.332604,0.753428,-0.174390,0.171257,0.850275,-0.237273,-0.095011,0.842979,-0.069439,-0.076017,0.831109,-0.191860
87,0.870000,-0.050753,0.830682,-0.325369,-0.198344,0.789870,-0.364995,-0.043585,0.790591,-0.286665,-0.254442,0.809577,-0.133273,-0.414104,0.674977,-0.140358,-0.332571,0.753441,-0.174375,0.171257,0.850275,-0.237273,-0.095086,0.842957,-0.069455,-0.076017,0.831109,-0.191860
88,0.880000,-0.050693,0.830670,-0.325355,-0.198354,0.789909,-0.364974,-0.043551,0.790579,-0.286663,-0.254330,0.809590,-0.133215,-0.414104,0.674977,-0.140358,-0.332571,0.753441,-0.174375,0.171257,0.850275,-0.237273,-0.095011,0.842979,-0.069439,-0.075965,0.831060,-0.191906
89,0.890000,-0.050690,0.830653,-0.325371,-0.198176,0.789887,-0.365035,-0.043475,0.790579,-0.286658,-0.254379,0.809625,-0.133265,-0.414131,0.674990,-0.140348,-0.332571,0.753441,-0.174375,0.171257,0.850275,-0.237273,-0.095011,0.842928,-0.069452,-0.075945,0.830992,-0.191947
90,0.900000,-0.050681,0.830699,-0.325365,-0.198508,0.789891,-0.364942,-0.043521,0.790571,-0.286659,-0.254481,0.809574,-0.133196,-0.414131,0.674990,-0.140348,-0.332571,0.753441,-0.174375,0.171257,0.850275,-0.237273,-0.094991,0.842928,-0.069472,-0.075866,0.830967,-0.191923
91,0.910000,-0.050753,0.830682,-0.325369,-0.198400,0.789881,-0.365006,-0.043475,0.790567,-0.286675,-0.254335,0.809584,-0.133229,-0.414131,0.674990,-0.140348,-0.332571,0.753441,-0.174375,0.171257,0.850275,-0.237273,-0.094913,0.842899,-0.069467,-0.076011,0.830953,-0.191963
92,0.920000,-0.050700,0.830660,-0.325389,-0.198412,0.789839,-0.364997,-0.043512,0.790546,-0.286690,-0.254445,0.809576,-0.133227,-0.414131,0.674990,-0.140348,-0.332571,0.753441,-0.174375,0.171257,0.850275,-0.237273,-0.094773,0.842849,-0.069466,-0.076057,0.830935,-0.191914
93,0.930000,-0.050753,0.830682,-0.325369,-0.198444,0.789853,-0.364979,-0.043494,0.790584,-0.286662,-0.254330,0.809590,-0.133215,-0.414131,0.674990,-0.140348,-0.332604,0.753428,-0.174390,0.171257,0.850275,-0.237273,-0.094727,0.842825,-0.069454,-0.075989,0.830933,-0.191950
94,0.940000,-0.050753,0.830682,-0.325369,-0.198344,0.789870,-0.364995,-0.043540,0.790563,-0.286681,-0.254330,0.809590,-0.133215,-0.414131,0.674990,-0.140348,-0.332604,0.753428,-0.174390,0.171257,0.850275,-0.237273,-0.094730,0.842720,-0.069479,-0.076075,0.830887,-0.191926
95,0.950000,-0.050753,0.830682,-0.325369,-0.198304,0.789900,-0.365013,-0.043619,0.790587,-0.286688,-0.254477,0.809600,-0.133284,-0.414131,0.674990,-0.140348,-0.332571,0.753441,-0.174375,0.171257,0.850275,-0.237273,-0.094642,0.842671,-0.069500,-0.076180,0.830853,-0.191921
96,0.960000,-0.050771,0.830726,-0.325370,-0.198168,0.789872,-0.365044,-0.043498,0.790530,-0.286695,-0.254330,0.809590,-0.133215,-0.414131,0.674990,-0.140348,-0.332571,0.753441,-0.174375,0.171257,0.850275,-0.237273,-0.094548,0.842561,-0.069472,-0.076001,0.830830,-0.191946
97,0.970000,-0.050681,0.830699,-0.325365,-0.198344,0.789870,-0.364995,-0.043541,0.790576,-0.286663,-0.254437,0.809572,-0.133202,-0.414131,0.674990,-0.140348,-0.332571,0.753441,-0.174375,0.171354,0.850262,-0.237381,-0.094590,0.842515,-0.069463,-0.075999,0.830759,-0.191951
98,0.980000,-0.050753,0.830682,-0.325369,-0.198528,0.789849,-0.364951,-0.043477,0.790534,-0.286688,-0.254330,0.809590,-0.133215,-0.414131,0.674990,-0.140348,-0.332568,0.753434,-0.174361,0.171556,0.850190,-0.237304,-0.094383,0.842431,-0.069478,-0.076183,0.830594,-0.191967
99,0.990000,-0.050753,0.830682,-0.325369,-0.198454,0.789880,-0.364923,-0.043522,0.790559,-0.286676,-0.254437,0.809572,-0.133202,-0.414131,0.674990,-0.140348,-0.332568,0.753434,-0.174361,0.171901,0.850083,-0.237408,-0.094735,0.842336,-0.069591,-0.076073,0.830600,-0.191991
100,1.000000,-0.050690,0.830653,-0.325371,-0.198444,0.789853,-0.364979,-0.043521,0.790571,-0.286659,-0.254509,0.809566,-0.133201,-0.414131,0.674990,-0.140348,-0.332568,0.753434,-0.174361,0.171878,0.850057,-0.237444,-0.094659,0.842307,-0.069587,-0.076264,0.830626,-0.192018
101,1.010000,-0.050753,0.830682,-0.325369,-0.198467,0.789863,-0.364950,-0.043575,0.790575,-0.286682,-0.254494,0.809575,-0.133180,-0.414113,0.674975,-0.140339,-0.332568,0.753434,-0.174361,0.171878,0.850057,-0.237444,-0.094783,0.842358,-0.069549,-0.076447,0.830690,-0.191984
102,1.020000,-0.050693,0.830670,-0.325355,-0.198444,0.789853,-0.364979,-0.043498,0.790530,-0.286695,-0.254437,0.809572,-0.133202,-0.414225,0.674984,-0.140323,-0.332601,0.753421,-0.174377,0.171878,0.850057,-0.237444,-0.094614,0.842420,-0.069604,-0.076264,0.830682,-0.192026
103,1.030000,-0.050753,0.830682,-0.325369,-0.198344,0.789870,-0.364995,-0.043463,0.790543,-0.286658,-0.254445,0.809576,-0.133227,-0.414223,0.674988,-0.140335,-0.332571,0.753441,-0.174375,0.171878,0.850057,-0.237444,-0.094526,0.842474,-0.069545,-0.076298,0.830746,-0.191972
104,1.040000,-0.050753,0.830682,-0.325369,-0.198344,0.789870,-0.364995,-0.043440,0.790571,-0.286652,-0.254343,0.809591,-0.133198,-0.414099,0.675016,-0.140311,-0.332571,0.753441,-0.174375,0.171878,0.850057,-0.237444,-0.094657,0.842480,-0.069567,-0.076372,0.830709,-0.192051
105,1.050000,-0.050753,0.830682,-0.325369,-0.198344,0.789870,-0.364995,-0.043521,0.790571,-0.286659,-0.254330,0.809590,-0.133215,-0.414131,0.674990,-0.140348,-0.332554,0.753448,-0.174398,0.171426,0.850203,-0.237385,-0.094731,0.842401,-0.069623,-0.076248,0.830658,-0.192064
106,1.060000,-0.050790,0.830687,-0.325394,-0.198296,0.789896,-0.365001,-0.043512,0.790546,-0.286690,-0.254449,0.809570,-0.133242,-0.414142,0.675002,-0.140326,-0.332571,0.753441,-0.174375,0.171787,0.850074,-0.237401,-0.094834,0.842335,-0.069614,-0.076226,0.830579,-0.192009
107,1.070000,-0.050753,0.830682,-0.325369,-0.198304,0.789900,-0.365013,-0.043556,0.790558,-0.286696,-0.254428,0.809565,-0.133233,-0.414157,0.675046,-0.140338,-0.332571,0.753441,-0.174375,0.171878,0.850057,-0.237444,-0.094846,0.842245,-0.069625,-0.076310,0.830513,-0.192063
108,1.080000,-0.050771,0.830726,-0.325370,-0.198400,0.789881,-0.365006,-0.043511,0.790534,-0.286707,-0.254382,0.809554,-0.133228,-0.414303,0.675127,-0.140328,-0.332507,0.753447,-0.174354,0.171977,0.850022,-0.237411,-0.094878,0.842082,-0.069598,-0.076190,0.830322,-0.192023
109,1.090000,-0.050753,0.830682,-0.325369,-0.198369,0.789868,-0.365023,-0.043488,0.790551,-0.286671,-0.254102,0.809420,-0.133212,-0.414514,0.675259,-0.140345,-0.332571,0.753441,-0.174375,0.171878,0.850057,-0.237444,-0.094892,0.841838,-0.069622,-0.075956,0.830076,-0.192045
110,1.100000,-0.050753,0.830682,-0.325369,-0.198304,0.789900,-0.365013,-0.043452,0.790585,-0.286638,-0.253812,0.809314,-0.133159,-0.414629,0.675321,-0.140354,-0.332507,0.753447,-0.174354,0.171977,0.850022,-0.237411,-0.095084,0.841631,-0.069664,-0.076334,0.829773,-0.192037
111,1.110000,-0.050753,0.830682,-0.325369,-0.198400,0.789881,-0.365006,-0.043521,0.790571,-0.286659,-0.253894,0.809292,-0.133193,-0.414600,0.675359,-0.140354,-0.332507,0.753447,-0.174354,0.171878,0.850057,-0.237444,-0.095168,0.841428,-0.069694,-0.075940,0.829614,-0.192008
112,1.120000,-0.050753,0.830682,-0.325369,-0.198396,0.789861,-0.364983,-0.043430,0.790542,-0.286687,-0.254073,0.809275,-0.133160,-0.414644,0.675370,-0.140363,-0.332507,0.753447,-0.174354,0.171878,0.850057,-0.237444,-0.095318,0.841278,-0.069688,-0.075779,0.829430,-0.192010
113,1.130000,-0.050753,0.830682,-0.325369,-0.198344,0.789870,-0.364995,-0.043419,0.790506,-0.286687,-0.254117,0.809258,-0.133193,-0.414633,0.675374,-0.140368,-0.332507,0.753447,-0.174354,0.171791,0.850013,-0.237444,-0.095561,0.841195,-0.069690,-0.076005,0.829270,-0.192006
114,1.140000,-0.050753,0.830682,-0.325369,-0.198444,0.789853,-0.364979,-0.043540,0.790563,-0.286681,-0.253881,0.809296,-0.133128,-0.414631,0.675379,-0.140357,-0.332504,0.753440,-0.174340,0.171878,0.850057,-0.237444,-0.095560,0.841184,-0.069742,-0.076162,0.829309,-0.191990
115,1.150000,-0.050753,0.830682,-0.325369,-0.198480,0.789841,-0.364951,-0.043478,0.790547,-0.286671,-0.254017,0.809277,-0.133146,-0.414682,0.675363,-0.140359,-0.332507,0.753447,-0.174354,0.171692,0.850049,-0.237478,-0.095267,0.841254,-0.069678,-0.076116,0.829351,-0.192002
116,1.160000,-0.050690,0.830653,-0.325371,-0.198467,0.789863,-0.364950,-0.043396,0.790543,-0.286668,-0.253949,0.809286,-0.133125,-0.414589,0.675351,-0.140332,-0.332507,0.753447,-0.174354,0.171977,0.850022,-0.237411,-0.095222,0.841379,-0.069697,-0.075869,0.829516,-0.192042
117,1.170000,-0.050618,0.830671,-0.325367,-0.198357,0.789886,-0.364958,-0.043430,0.790542,-0.286687,-0.253851,0.809311,-0.133110,-0.414558,0.675330,-0.140329,-0.332507,0.753447,-0.174354,0.171977,0.850022,-0.237411,-0.095230,0.841453,-0.069692,-0.076000,0.829638,-0.192031
118,1.180000,-0.050681,0.830699,-0.325365,-0.198256,0.789897,-0.365038,-0.043440,0.790581,-0.286638,-0.253825,0.809301,-0.133172,-0.414692,0.675411,-0.140325,-0.332413,0.753456,-0.174363,0.171885,0.850038,-0.237368,-0.095144,0.841572,-0.069676,-0.076235,0.829727,-0.192031
119,1.190000,-0.050753,0.830682,-0.325369,-0.198329,0.789898,-0.365003,-0.043522,0.790559,-0.286676,-0.253823,0.809308,-0.133157,-0.414710,0.675436,-0.140352,-0.332413,0.753456,-0.174363,0.171784,0.850103,-0.237301,-0.095048,0.841644,-0.069724,-0.076235,0.829727,-0.192031
120,1.200000,-0.050681,0.830699,-0.325365,-0.198236,0.789937,-0.364959,-0.043521,0.790571,-0.286659,-0.253853,0.809305,-0.133124,-0.414797,0.675481,-0.140348,-0.332395,0.753464,-0.174387,0.171464,0.850205,-0.237261,-0.095048,0.841644,-0.069724,-0.076088,0.829681,-0.192014
121,1.210000,-0.050681,0.830699,-0.325365,-0.198365,0.789920,-0.364991,-0.043522,0.790559,-0.286676,-0.253823,0.809308,-0.133157,-0.414766,0.675461,-0.140347,-0.332304,0.753469,-0.174404,0.171257,0.850275,-0.237273,-0.095029,0.841597,-0.069676,-0.075962,0.829638,-0.192006
122,1.220000,-0.050753,0.830682,-0.325369,-0.198248,0.789888,-0.365002,-0.043532,0.790587,-0.286643,-0.253783,0.809301,-0.133162,-0.414709,0.675431,-0.140327,-0.332395,0.753464,-0.174387,0.171257,0.850275,-0.237273,-0.095108,0.841475,-0.069688,-0.075797,0.829569,-0.191993
123,1.230000,-0.050753,0.830682,-0.325369,-0.198548,0.789952,-0.364997,-0.043382,0.790540,-0.286655,-0.253823,0.809315,-0.133142,-0.414764,0.675470,-0.140336,-0.332322,0.753461,-0.174380,0.171464,0.850205,-0.237261,-0.095168,0.841428,-0.069694,-0.075594,0.829482,-0.191988
124,1.240000,-0.050693,0.830670,-0.325355,-0.198273,0.789887,-0.364993,-0.043532,0.790587,-0.286643,-0.253882,0.809304,-0.133151,-0.414804,0.675480,-0.140347,-0.332337,0.753458,-0.174383,0.171556,0.850190,-0.237304,-0.095255,0.841323,-0.069666,-0.075605,0.829389,-0.191951
125,1.250000,-0.050621,0.830688,-0.325351,-0.198234,0.789917,-0.365010,-0.043450,0.790597,-0.286621,-0.253892,0.809283,-0.133146,-0.414822,0.675496,-0.140360,-0.332507,0.753447,-0.174354,0.171677,0.850135,-0.237268,-0.095372,0.841231,-0.069614,-0.075940,0.829279,-0.191949
126,1.260000,-0.050681,0.830699,-0.325365,-0.198176,0.789887,-0.365035,-0.043534,0.790576,-0.286659,-0.253853,0.809305,-0.133124,-0.414730,0.675448,-0.140335,-0.332413,0.753456,-0.174363,0.171654,0.850109,-0.237304,-0.095372,0.841231,-0.069614,-0.076052,0.829272,-0.191945
127,1.270000,-0.050753,0.830682,-0.325369,-0.198365,0.789920,-0.364991,-0.043534,0.790576,-0.286659,-0.253840,0.809304,-0.133141,-0.414829,0.675500,-0.140346,-0.332413,0.753456,-0.174363,0.171677,0.850135,-0.237268,-0.095389,0.841235,-0.069648,-0.075817,0.829297,-0.191948
128,1.280000,-0.050753,0.830682,-0.325369,-0.198260,0.789905,-0.364965,-0.043452,0.790585,-0.286638,-0.253881,0.809296,-0.133128,-0.414773,0.675465,-0.140312,-0.332413,0.753456,-0.174363,0.171677,0.850135,-0.237268,-0.095266,0.841248,-0.069660,-0.075509,0.829360,-0.191971
129,1.290000,-0.050681,0.830699,-0.325365,-0.198337,0.789919,-0.364968,-0.043513,0.790626,-0.286613,-0.253813,0.809300,-0.133189,-0.414754,0.675449,-0.140336,-0.332413,0.753456,-0.174363,0.171464,0.850205,-0.237261,-0.095256,0.841330,-0.069684,-0.075605,0.829389,-0.191951
130,1.300000,-0.050753,0.830682,-0.325369,-0.198484,0.789880,-0.364971,-0.043597,0.790604,-0.286651,-0.253965,0.809305,-0.133119,-0.414774,0.675470,-0.140337,-0.332507,0.753447,-0.174354,0.171257,0.850275,-0.237273,-0.095168,0.841428,-0.069694,-0.075653,0.829507,-0.191981
131,1.310000,-0.050753,0.830682,-0.325369,-0.198272,0.789898,-0.364973,-0.043532,0.790587,-0.286643,-0.253794,0.809315,-0.133117,-0.414723,0.675443,-0.140349,-0.332507,0.753447,-0.174354,0.171419,0.850272,-0.237226,-0.094861,0.841531,-0.069657,-0.075686,0.829526,-0.191969
132,1.320000,-0.050681,0.830699,-0.325365,-0.198273,0.789887,-0.364993,-0.043534,0.790576,-0.286659,-0.253851,0.809318,-0.133095,-0.414716,0.675433,-0.140359,-0.332410,0.753450,-0.174350,0.171237,0.850331,-0.237204,-0.094870,0.841577,-0.069687,-0.075871,0.829596,-0.191994
133,1.330000,-0.050753,0.830682,-0.325369,-0.198417,0.789918,-0.364917,-0.043521,0.790571,-0.286659,-0.253881,0.809296,-0.133128,-0.414660,0.675403,-0.140341,-0.332507,0.753447,-0.174354,0.171419,0.850272,-0.237226,-0.094811,0.841641,-0.069621,-0.076019,0.829663,-0.192001
134,1.340000,-0.050753,0.830682,-0.325369,-0.198312,0.789909,-0.364997,-0.043534,0.790576,-0.286659,-0.253794,0.809315,-0.133117,-0.414723,0.675443,-0.140349,-0.332507,0.753447,-0.174354,0.171419,0.850272,-0.237226,-0.095026,0.841605,-0.069658,-0.075942,0.829665,-0.191941
135,1.350000,-0.050693,0.830670,-0.325355,-0.198304,0.789900,-0.365013,-0.043522,0.790559,-0.286676,-0.253951,0.809317,-0.133107,-0.414807,0.675481,-0.140350,-0.332413,0.753456,-0.174363,0.171237,0.850331,-0.237204,-0.094757,0.841616,-0.069613,-0.075870,0.829675,-0.191947
136,1.360000,-0.050621,0.830688,-0.325351,-0.198255,0.789934,-0.364987,-0.043532,0.790587,-0.286643,-0.253869,0.809303,-0.133131,-0.414691,0.675422,-0.140353,-0.332413,0.753456,-0.174363,0.171419,0.850272,-0.237226,-0.094972,0.841580,-0.069649,-0.075954,0.829644,-0.191946
137,1.370000,-0.050693,0.830670,-0.325355,-0.198319,0.789914,-0.365001,-0.043534,0.790576,-0.286659,-0.253858,0.809331,-0.133142,-0.414730,0.675448,-0.140335,-0.332413,0.753456,-0.174363,0.171419,0.850272,-0.237226,-0.094803,0.841567,-0.069622,-0.075904,0.829604,-0.191955
138,1.380000,-0.050785,0.830697,-0.325360,-0.198400,0.789881,-0.365006,-0.043522,0.790559,-0.286676,-0.253825,0.809301,-0.133172,-0.414749,0.675445,-0.140371,-0.332322,0.753461,-0.174380,0.171257,0.850275,-0.237273,-0.094873,0.841522,-0.069630,-0.075744,0.829609,-0.191956
139,1.390000,-0.050753,0.830682,-0.325369,-0.198273,0.789887,-0.364993,-0.043476,0.790547,-0.286658,-0.253810,0.809307,-0.133174,-0.414693,0.675417,-0.140364,-0.332507,0.753447,-0.174354,0.171257,0.850275,-0.237273,-0.094869,0.841517,-0.069602,-0.075663,0.829527,-0.191951
140,1.400000,-0.050621,0.830688,-0.325351,-0.198312,0.789919,-0.364978,-0.043548,0.790625,-0.286632,-0.253795,0.809302,-0.133145,-0.414793,0.675467,-0.140367,-0.332413,0.753456,-0.174363,0.171464,0.850205,-0.237261,-0.094849,0.841525,-0.069624,-0.075598,0.829559,-0.191946
141,1.410000,-0.050753,0.830682,-0.325369,-0.198463,0.789880,-0.364949,-0.043568,0.790575,-0.286679,-0.253823,0.809308,-0.133157,-0.414682,0.675412,-0.140342,-0.332507,0.753447,-0.174354,0.171556,0.850190,-0.237304,-0.094758,0.841545,-0.069629,-0.075767,0.829551,-0.191956
142,1.420000,-0.050753,0.830682,-0.325369,-0.198328,0.789910,-0.364984,-0.043474,0.790558,-0.286642,-0.253867,0.809310,-0.133153,-0.414749,0.675445,-0.140371,-0.332507,0.753447,-0.174354,0.171257,0.850275,-0.237273,-0.094691,0.841589,-0.069614,-0.075934,0.829645,-0.191930
143,1.430000,-0.050753,0.830682,-0.325369,-0.198273,0.789887,-0.364993,-0.043584,0.790600,-0.286651,-0.253911,0.809303,-0.133140,-0.414719,0.675423,-0.140391,-0.332507,0.753447,-0.174354,0.171257,0.850275,-0.237273,-0.094644,0.841689,-0.069617,-0.075859,0.829695,-0.191969
144,1.440000,-0.050693,0.830670,-0.325355,-0.198329,0.789898,-0.365003,-0.043452,0.790585,-0.286638,-0.253921,0.809325,-0.133157,-0.414693,0.675417,-0.140390,-0.332413,0.753456,-0.174363,0.171257,0.850275,-0.237273,-0.094603,0.841736,-0.069612,-0.075909,0.829722,-0.191954
145,1.450000,-0.050681,0.830699,-0.325365,-0.198308,0.789920,-0.364961,-0.043450,0.790597,-0.286621,-0.253980,0.809317,-0.133133,-0.414633,0.675370,-0.140367,-0.332413,0.753456,-0.174363,0.171257,0.850275,-0.237273,-0.094471,0.841797,-0.069582,-0.075692,0.829824,-0.191972
146,1.460000,-0.050753,0.830682,-0.325369,-0.198257,0.789927,-0.364981,-0.043534,0.790576,-0.286659,-0.254013,0.809388,-0.133135,-0.414676,0.675357,-0.140326,-0.332507,0.753447,-0.174354,0.171419,0.850272,-0.237226,-0.094567,0.841854,-0.069605,-0.075754,0.829915,-0.191972
147,1.470000,-0.050753,0.830682,-0.325369,-0.198484,0.789880,-0.364971,-0.043456,0.790598,-0.286612,-0.254104,0.809407,-0.133175,-0.414685,0.675353,-0.140368,-0.332507,0.753447,-0.174354,0.171419,0.850272,-0.237226,-0.094544,0.841887,-0.069544,-0.075689,0.829998,-0.191961
148,1.480000,-0.050753,0.830682,-0.325369,-0.198273,0.789887,-0.364993,-0.043532,0.790587,-0.286643,-0.254158,0.809437,-0.133162,-0.414512,0.675306,-0.140326,-0.332507,0.753447,-0.174354,0.171419,0.850272,-0.237226,-0.094503,0.841865,-0.069553,-0.075619,0.830094,-0.191951
149,1.490000,-0.050753,0.830682,-0.325369,-0.198334,0.789900,-0.364994,-0.043521,0.790571,-0.286659,-0.254132,0.809398,-0.133180,-0.414549,0.675287,-0.140333,-0.332507,0.753447,-0.174354,0.171257,0.850275,-0.237273,-0.094571,0.841913,-0.069508,-0.075825,0.830114,-0.191996
150,1.500000,-0.050681,0.830699,-0.325365,-0.198424,0.789891,-0.364977,-0.043430,0.790542,-0.286687,-0.254158,0.809437,-0.133162,-0.414540,0.675269,-0.140367,-0.332504,0.753440,-0.174340,0.171419,0.850272,-0.237226,-0.094631,0.841940,-0.069515,-0.075830,0.830168,-0.191963
151,1.510000,-0.050753,0.830682,-0.325369,-0.198400,0.789881,-0.365006,-0.043400,0.790570,-0.286697,-0.254255,0.809471,-0.133168,-0.414514,0.675259,-0.140345,-0.332507,0.753447,-0.174354,0.171419,0.850272,-0.237226,-0.094641,0.842003,-0.069539,-0.075830,0.830168,-0.191963
152,1.520000,-0.050753,0.830682,-0.325369,-0.198273,0.789887,-0.364993,-0.043440,0.790581,-0.286638,-0.254191,0.809479,-0.133199,-0.414489,0.675241,-0.140339,-0.332507,0.753447,-0.174354,0.171419,0.850272,-0.237226,-0.094744,0.842073,-0.069524,-0.075937,0.830216,-0.191960
153,1.530000,-0.050753,0.830682,-0.325369,-0.198217,0.789927,-0.365004,-0.043596,0.790616,-0.286634,-0.254416,0.809516,-0.133183,-0.414489,0.675241,-0.140339,-0.332507,0.753447,-0.174354,0.171237,0.850331,-0.237204,-0.094826,0.842099,-0.069539,-0.076132,0.830293,-0.191961
154,1.540000,-0.050753,0.830682,-0.325369,-0.198329,0.789898,-0.365003,-0.043464,0.790531,-0.286675,-0.254401,0.809495,-0.133157,-0.414441,0.675219,-0.140330,-0.332507,0.753447,-0.174354,0.171419,0.850272,-0.237226,-0.094807,0.842146,-0.069571,-0.075916,0.830324,-0.191987
155,1.550000,-0.050753,0.830682,-0.325369,-0.198178,0.789905,-0.364999,-0.043522,0.790559,-0.286676,-0.254423,0.809571,-0.133218,-0.414430,0.675202,-0.140338,-0.332507,0.753447,-0.174354,0.171237,0.850331,-0.237204,-0.094711,0.842209,-0.069565,-0.076035,0.830376,-0.191986
156,1.560000,-0.050753,0.830682,-0.325369,-0.198400,0.789881,-0.365006,-0.043479,0.790602,-0.286649,-0.254387,0.809548,-0.133243,-0.414370,0.675168,-0.140319,-0.332539,0.753433,-0.174369,0.171237,0.850331,-0.237204,-0.094610,0.842240,-0.069570,-0.075927,0.830435,-0.191963
157,1.570000,-0.050681,0.830699,-0.325365,-0.198312,0.789919,-0.364978,-0.043534,0.790576,-0.286659,-0.254381,0.809555,-0.133188,-0.414264,0.675152,-0.140303,-0.332507,0.753447,-0.174354,0.171237,0.850331,-0.237204,-0.094521,0.842262,-0.069555,-0.075981,0.830451,-0.191952
158,1.580000,-0.050621,0.830688,-0.325351,-0.198272,0.789924,-0.364993,-0.043522,0.790559,-0.286676,-0.254437,0.809545,-0.133226,-0.414367,0.675167,-0.140353,-0.332507,0.753447,-0.174354,0.171237,0.850331,-0.237204,-0.094393,0.842317,-0.069501,-0.076087,0.830520,-0.191928
159,1.590000,-0.050681,0.830699,-0.325365,-0.198344,0.789870,-0.364995,-0.043584,0.790600,-0.286651,-0.254343,0.809591,-0.133198,-0.414414,0.675189,-0.140362,-0.332571,0.753441,-0.174375,0.171237,0.850331,-0.237204,-0.094362,0.842340,-0.069514,-0.076021,0.830485,-0.191995
160,1.600000,-0.050753,0.830682,-0.325369,-0.198400,0.789881,-0.365006,-0.043417,0.790533,-0.286659,-0.254327,0.809537,-0.133214,-0.414337,0.675148,-0.140357,-0.332571,0.753441,-0.174375,0.171237,0.850331,-0.237204,-0.094387,0.842368,-0.069543,-0.075941,0.830505,-0.191985
161,1.610000,-0.050681,0.830699,-0.325365,-0.198234,0.789917,-0.365010,-0.043440,0.790568,-0.286656,-0.254400,0.809550,-0.133226,-0.414325,0.675136,-0.140346,-0.332571,0.753441,-0.174375,0.171237,0.850331,-0.237204,-0.094332,0.842370,-0.069512,-0.075962,0.830523,-0.192008
