Format Version,1.23,Take Name,H_short_3,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 04.03.00.780 ,Total Frames in Take,1572,Total Exported Frames,1572,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
81,0.810000,-0.060858,0.827180,-0.325729,-0.193268,0.749658,-0.364962,-0.043136,0.790535,-0.286656,-0.249683,0.754535,-0.133328,-0.376121,0.588388,-0.139746,-0.313431,0.682630,-0.174192,0.170547,0.847745,-0.238075,-0.100156,0.821285,-0.073217,-0.078963,0.810473,-0.195764
82,0.820000,-0.060761,0.827223,-0.325733,-0.193311,0.749681,-0.364957,-0.043078,0.790507,-0.286665,-0.249721,0.754543,-0.133345,-0.376129,0.588382,-0.139719,-0.313455,0.682633,-0.174217,0.170409,0.847716,-0.238063,-0.100005,0.821237,-0.073187,-0.078821,0.810486,-0.195714
83,0.830000,-0.060777,0.827137,-0.325743,-0.193268,0.749658,-0.364962,-0.043306,0.790494,-0.286667,-0.249683,0.754535,-0.133328,-0.376025,0.588379,-0.139730,-0.313374,0.682645,-0.174213,0.170409,0.847716,-0.238063,-0.099902,0.821207,-0.073157,-0.079028,0.810512,-0.195729
84,0.840000,-0.060680,0.827194,-0.325737,-0.193268,0.749658,-0.364962,-0.043183,0.790505,-0.286687,-0.249744,0.754549,-0.133330,-0.376164,0.588412,-0.139742,-0.313374,0.682645,-0.174213,0.170547,0.847745,-0.238075,-0.100042,0.821258,-0.073177,-0.078867,0.810491,-0.195727
85,0.850000,-0.060767,0.827159,-0.325737,-0.193268,0.749658,-0.364962,-0.043119,0.790476,-0.286695,-0.249721,0.754543,-0.133345,-0.376172,0.588416,-0.139699,-0.313455,0.682633,-0.174217,0.170215,0.847780,-0.238080,-0.099906,0.821199,-0.073125,-0.078879,0.810467,-0.195729
86,0.860000,-0.060858,0.827180,-0.325729,-0.193299,0.749671,-0.364942,-0.043259,0.790523,-0.286636,-0.249683,0.754535,-0.133328,-0.376050,0.588352,-0.139735,-0.313455,0.682633,-0.174217,0.170409,0.847716,-0.238063,-0.099875,0.821180,-0.073110,-0.078821,0.810486,-0.195714
87,0.870000,-0.060844,0.827166,-0.325735,-0.193311,0.749681,-0.364957,-0.043061,0.790448,-0.286705,-0.249721,0.754543,-0.133345,-0.376153,0.588361,-0.139688,-0.313408,0.682653,-0.174228,0.170409,0.847716,-0.238063,-0.099999,0.821157,-0.073117,-0.078857,0.810505,-0.195704
88,0.880000,-0.060943,0.827162,-0.325705,-0.193340,0.749678,-0.364955,-0.043113,0.790479,-0.286716,-0.249721,0.754543,-0.133345,-0.376121,0.588388,-0.139746,-0.313434,0.682623,-0.174206,0.170215,0.847780,-0.238080,-0.099902,0.821207,-0.073157,-0.078857,0.810505,-0.195704
89,0.890000,-0.060700,0.827146,-0.325720,-0.193299,0.749671,-0.364942,-0.043185,0.790519,-0.286669,-0.249683,0.754535,-0.133328,-0.375985,0.588381,-0.139680,-0.313350,0.682642,-0.174187,0.170547,0.847745,-0.238075,-0.099967,0.821236,-0.073161,-0.078942,0.810517,-0.195731
90,0.900000,-0.060866,0.827171,-0.325682,-0.193299,0.749671,-0.364942,-0.043133,0.790522,-0.286674,-0.249721,0.754543,-0.133345,-0.376129,0.588402,-0.139733,-0.313489,0.682641,-0.174232,0.170215,0.847780,-0.238080,-0.099966,0.821214,-0.073145,-0.078859,0.810495,-0.195686
91,0.910000,-0.060891,0.827186,-0.325725,-0.193299,0.749671,-0.364942,-0.043133,0.790522,-0.286674,-0.249744,0.754549,-0.133330,-0.376216,0.588402,-0.139723,-0.313468,0.682631,-0.174221,0.170409,0.847716,-0.238063,-0.099902,0.821207,-0.073157,-0.078867,0.810491,-0.195727
92,0.920000,-0.060695,0.827195,-0.325741,-0.193268,0.749658,-0.364962,-0.043136,0.790535,-0.286656,-0.249721,0.754543,-0.133345,-0.376094,0.588369,-0.139705,-0.313384,0.682651,-0.174202,0.170409,0.847716,-0.238063,-0.099981,0.821221,-0.073142,-0.078955,0.810487,-0.195706
93,0.930000,-0.060948,0.827200,-0.325678,-0.193299,0.749671,-0.364942,-0.043119,0.790476,-0.286695,-0.249721,0.754543,-0.133345,-0.376121,0.588388,-0.139746,-0.313437,0.682619,-0.174215,0.170409,0.847716,-0.238063,-0.100031,0.821176,-0.073132,-0.078857,0.810505,-0.195704
94,0.940000,-0.060613,0.827165,-0.325744,-0.193281,0.749668,-0.364976,-0.043134,0.790453,-0.286671,-0.249683,0.754535,-0.133328,-0.376086,0.588375,-0.139733,-0.313489,0.682641,-0.174232,0.170547,0.847745,-0.238075,-0.099967,0.821236,-0.073161,-0.078929,0.810525,-0.195717
95,0.950000,-0.060712,0.827161,-0.325714,-0.193281,0.749668,-0.364976,-0.043061,0.790448,-0.286705,-0.249721,0.754543,-0.133345,-0.376047,0.588361,-0.139720,-0.313455,0.682633,-0.174217,0.170409,0.847716,-0.238063,-0.100105,0.821199,-0.073149,-0.078873,0.810480,-0.195708
96,0.960000,-0.060948,0.827200,-0.325678,-0.193273,0.749651,-0.365005,-0.043119,0.790476,-0.286695,-0.249683,0.754535,-0.133328,-0.376121,0.588388,-0.139746,-0.313434,0.682623,-0.174206,0.170315,0.847731,-0.238016,-0.100102,0.821273,-0.073197,-0.078857,0.810505,-0.195704
97,0.970000,-0.060695,0.827195,-0.325741,-0.193232,0.749645,-0.364991,-0.043121,0.790493,-0.286699,-0.249721,0.754543,-0.133345,-0.376094,0.588369,-0.139705,-0.313431,0.682630,-0.174192,0.170409,0.847716,-0.238063,-0.100145,0.821294,-0.073208,-0.079041,0.810503,-0.195743
98,0.980000,-0.060858,0.827180,-0.325729,-0.193220,0.749636,-0.364977,-0.043180,0.790522,-0.286690,-0.249721,0.754543,-0.133345,-0.376164,0.588402,-0.139712,-0.313309,0.682654,-0.174245,0.170409,0.847716,-0.238063,-0.099967,0.821236,-0.073161,-0.078857,0.810505,-0.195704
99,0.990000,-0.060861,0.827219,-0.325703,-0.193268,0.749658,-0.364962,-0.043127,0.790491,-0.286679,-0.249721,0.754543,-0.133345,-0.376083,0.588384,-0.139718,-0.313489,0.682641,-0.174232,0.170409,0.847716,-0.238063,-0.100166,0.821236,-0.073185,-0.078774,0.810499,-0.195739
100,1.000000,-0.060917,0.827204,-0.325662,-0.193299,0.749671,-0.364942,-0.043183,0.790505,-0.286687,-0.249721,0.754543,-0.133345,-0.376106,0.588364,-0.139688,-0.313431,0.682630,-0.174192,0.170409,0.847716,-0.238063,-0.100102,0.821273,-0.073197,-0.078821,0.810486,-0.195714
101,1.010000,-0.060770,0.827134,-0.325771,-0.193281,0.749668,-0.364976,-0.043245,0.790533,-0.286677,-0.249683,0.754535,-0.133328,-0.376129,0.588382,-0.139719,-0.313468,0.682631,-0.174221,0.170409,0.847716,-0.238063,-0.100166,0.821236,-0.073185,-0.078809,0.810519,-0.195729
102,1.020000,-0.060840,0.827214,-0.325756,-0.193268,0.749658,-0.364962,-0.043259,0.790523,-0.286636,-0.249721,0.754543,-0.133345,-0.376166,0.588415,-0.139747,-0.313429,0.682606,-0.174239,0.170409,0.847716,-0.238063,-0.100019,0.821247,-0.073181,-0.078857,0.810505,-0.195704
103,1.030000,-0.060767,0.827175,-0.325712,-0.193311,0.749681,-0.364957,-0.043183,0.790505,-0.286687,-0.249721,0.754543,-0.133345,-0.376121,0.588395,-0.139725,-0.313431,0.682630,-0.174192,0.170409,0.847716,-0.238063,-0.100042,0.821258,-0.073177,-0.078956,0.810492,-0.195716
104,1.040000,-0.060859,0.827166,-0.325739,-0.193281,0.749668,-0.364976,-0.043185,0.790519,-0.286669,-0.249721,0.754543,-0.133345,-0.376156,0.588408,-0.139739,-0.313384,0.682651,-0.174202,0.170547,0.847745,-0.238075,-0.099902,0.821207,-0.073157,-0.078944,0.810514,-0.195713
105,1.050000,-0.060773,0.827186,-0.325763,-0.193321,0.749674,-0.364990,-0.043183,0.790505,-0.286687,-0.249721,0.754543,-0.133345,-0.376128,0.588389,-0.139698,-0.313374,0.682645,-0.174213,0.170409,0.847716,-0.238063,-0.100152,0.821297,-0.073207,-0.078809,0.810519,-0.195729
106,1.060000,-0.060767,0.827175,-0.325712,-0.193299,0.749671,-0.364942,-0.043306,0.790494,-0.286667,-0.249721,0.754543,-0.133345,-0.376121,0.588388,-0.139746,-0.313455,0.682633,-0.174217,0.170409,0.847716,-0.238063,-0.100046,0.821249,-0.073146,-0.079068,0.810527,-0.195693
107,1.070000,-0.060939,0.827210,-0.325725,-0.193281,0.749668,-0.364976,-0.043125,0.790478,-0.286697,-0.249721,0.754543,-0.133345,-0.376086,0.588375,-0.139733,-0.313402,0.682610,-0.174200,0.170352,0.847809,-0.238092,-0.100091,0.821213,-0.073168,-0.078895,0.810515,-0.195676
108,1.080000,-0.060866,0.827171,-0.325682,-0.193299,0.749671,-0.364942,-0.043195,0.790494,-0.286644,-0.249721,0.754543,-0.133345,-0.376121,0.588388,-0.139746,-0.313455,0.682633,-0.174217,0.170258,0.847825,-0.238045,-0.100194,0.821182,-0.073150,-0.078929,0.810525,-0.195717
109,1.090000,-0.060773,0.827186,-0.325763,-0.193268,0.749658,-0.364962,-0.043199,0.790482,-0.286663,-0.249721,0.754543,-0.133345,-0.376086,0.588375,-0.139733,-0.313458,0.682626,-0.174231,0.170315,0.847731,-0.238016,-0.100172,0.821216,-0.073144,-0.078967,0.810535,-0.195689
110,1.100000,-0.060861,0.827219,-0.325703,-0.193299,0.749671,-0.364942,-0.043301,0.790496,-0.286688,-0.249744,0.754549,-0.133330,-0.376129,0.588382,-0.139719,-0.313492,0.682634,-0.174246,0.170409,0.847716,-0.238063,-0.100250,0.821229,-0.073129,-0.078969,0.810540,-0.195681
111,1.110000,-0.060767,0.827175,-0.325712,-0.193311,0.749681,-0.364957,-0.043183,0.790505,-0.286687,-0.249721,0.754543,-0.133345,-0.376164,0.588402,-0.139712,-0.313374,0.682645,-0.174213,0.170215,0.847780,-0.238080,-0.100204,0.821243,-0.073166,-0.079145,0.810551,-0.195702
112,1.120000,-0.060884,0.827185,-0.325676,-0.193268,0.749658,-0.364962,-0.043070,0.790493,-0.286682,-0.249721,0.754543,-0.133345,-0.376094,0.588369,-0.139705,-0.313379,0.682633,-0.174236,0.170121,0.847796,-0.238034,-0.100231,0.821242,-0.073172,-0.079008,0.810556,-0.195719
113,1.130000,-0.060777,0.827137,-0.325743,-0.193268,0.749658,-0.364962,-0.043061,0.790448,-0.286705,-0.249744,0.754549,-0.133330,-0.376086,0.588375,-0.139733,-0.313455,0.682633,-0.174217,0.170409,0.847716,-0.238063,-0.100379,0.821244,-0.073196,-0.079046,0.810565,-0.195690
114,1.140000,-0.060700,0.827146,-0.325720,-0.193299,0.749671,-0.364942,-0.043301,0.790496,-0.286688,-0.249721,0.754543,-0.133345,-0.376086,0.588375,-0.139733,-0.313461,0.682621,-0.174240,0.170215,0.847780,-0.238080,-0.100305,0.821241,-0.073149,-0.079138,0.810547,-0.195706
115,1.150000,-0.060958,0.827162,-0.325709,-0.193268,0.749658,-0.364962,-0.043183,0.790505,-0.286687,-0.249721,0.754543,-0.133345,-0.376233,0.588402,-0.139702,-0.313455,0.682633,-0.174217,0.170315,0.847731,-0.238016,-0.100224,0.821238,-0.073173,-0.079198,0.810528,-0.195720
116,1.160000,-0.060700,0.827146,-0.325720,-0.193281,0.749668,-0.364976,-0.043183,0.790505,-0.286687,-0.249721,0.754543,-0.133345,-0.376086,0.588375,-0.139733,-0.313458,0.682626,-0.174231,0.170547,0.847745,-0.238075,-0.100306,0.821253,-0.073180,-0.079040,0.810561,-0.195694
117,1.170000,-0.061048,0.827157,-0.325674,-0.193281,0.749668,-0.364976,-0.043243,0.790465,-0.286676,-0.249721,0.754543,-0.133345,-0.376086,0.588375,-0.139733,-0.313458,0.682626,-0.174231,0.170258,0.847825,-0.238045,-0.100269,0.821205,-0.073166,-0.078969,0.810540,-0.195681
118,1.180000,-0.060939,0.827210,-0.325725,-0.193299,0.749671,-0.364942,-0.043183,0.790505,-0.286687,-0.249721,0.754543,-0.133345,-0.376094,0.588369,-0.139705,-0.313492,0.682634,-0.174246,0.170409,0.847716,-0.238063,-0.100398,0.821231,-0.073152,-0.079040,0.810561,-0.195694
119,1.190000,-0.060680,0.827194,-0.325737,-0.193311,0.749681,-0.364957,-0.043185,0.790519,-0.286669,-0.249721,0.754543,-0.133345,-0.376194,0.588380,-0.139743,-0.313489,0.682641,-0.174232,0.170315,0.847731,-0.238016,-0.100280,0.821266,-0.073182,-0.079040,0.810561,-0.195694
120,1.200000,-0.060896,0.827147,-0.325706,-0.193268,0.749658,-0.364962,-0.043070,0.790493,-0.286682,-0.249683,0.754535,-0.133328,-0.376094,0.588369,-0.139705,-0.313455,0.682633,-0.174217,0.170315,0.847731,-0.238016,-0.100319,0.821229,-0.073176,-0.079040,0.810561,-0.195694
121,1.210000,-0.060777,0.827137,-0.325743,-0.193299,0.749671,-0.364942,-0.043185,0.790519,-0.286669,-0.249721,0.754543,-0.133345,-0.376121,0.588388,-0.139746,-0.313489,0.682641,-0.174232,0.170315,0.847731,-0.238016,-0.100200,0.821252,-0.073198,-0.079046,0.810565,-0.195690
122,1.220000,-0.060799,0.827142,-0.325690,-0.193281,0.749668,-0.364976,-0.043193,0.790481,-0.286662,-0.249721,0.754543,-0.133345,-0.376156,0.588408,-0.139739,-0.313465,0.682639,-0.174207,0.170121,0.847796,-0.238034,-0.100231,0.821242,-0.073172,-0.078969,0.810540,-0.195681
123,1.230000,-0.060943,0.827162,-0.325705,-0.193311,0.749681,-0.364957,-0.043201,0.790495,-0.286645,-0.249721,0.754543,-0.133345,-0.376121,0.588395,-0.139725,-0.313468,0.682631,-0.174221,0.170315,0.847731,-0.238016,-0.100274,0.821184,-0.073126,-0.079050,0.810559,-0.195674
124,1.240000,-0.060855,0.827116,-0.325747,-0.193193,0.749652,-0.364997,-0.043195,0.790494,-0.286644,-0.249721,0.754543,-0.133345,-0.376182,0.588381,-0.139730,-0.313439,0.682628,-0.174232,0.170315,0.847731,-0.238016,-0.100269,0.821205,-0.073166,-0.078969,0.810540,-0.195681
125,1.250000,-0.060844,0.827166,-0.325735,-0.193299,0.749671,-0.364942,-0.043183,0.790505,-0.286687,-0.249721,0.754543,-0.133345,-0.376182,0.588381,-0.139730,-0.313492,0.682634,-0.174246,0.170315,0.847731,-0.238016,-0.100274,0.821184,-0.073126,-0.078979,0.810539,-0.195662
126,1.260000,-0.060943,0.827162,-0.325705,-0.193299,0.749671,-0.364942,-0.043243,0.790465,-0.286676,-0.249721,0.754543,-0.133345,-0.376086,0.588375,-0.139733,-0.313387,0.682644,-0.174216,0.170452,0.847760,-0.238028,-0.100274,0.821184,-0.073126,-0.078969,0.810540,-0.195681
127,1.270000,-0.060613,0.827165,-0.325744,-0.193299,0.749671,-0.364942,-0.043185,0.790519,-0.286669,-0.249721,0.754543,-0.133345,-0.376121,0.588388,-0.139746,-0.313408,0.682653,-0.174228,0.170452,0.847760,-0.238028,-0.100175,0.821206,-0.073112,-0.079028,0.810522,-0.195696
128,1.280000,-0.060876,0.827133,-0.325713,-0.193299,0.749671,-0.364942,-0.043133,0.790522,-0.286674,-0.249721,0.754543,-0.133345,-0.376094,0.588369,-0.139705,-0.313408,0.682653,-0.174228,0.170452,0.847760,-0.238028,-0.100175,0.821206,-0.073112,-0.078979,0.810539,-0.195662
129,1.290000,-0.060848,0.827204,-0.325709,-0.193311,0.749681,-0.364957,-0.043259,0.790523,-0.286636,-0.249721,0.754543,-0.133345,-0.376128,0.588389,-0.139698,-0.313411,0.682646,-0.174242,0.170315,0.847731,-0.238016,-0.100194,0.821182,-0.073150,-0.079050,0.810559,-0.195674
130,1.300000,-0.060876,0.827133,-0.325713,-0.193268,0.749658,-0.364962,-0.043078,0.790507,-0.286665,-0.249721,0.754543,-0.133345,-0.376129,0.588382,-0.139719,-0.313455,0.682633,-0.174217,0.170452,0.847760,-0.238028,-0.100274,0.821184,-0.073126,-0.079145,0.810551,-0.195702
131,1.310000,-0.061130,0.827187,-0.325670,-0.193299,0.749671,-0.364942,-0.043136,0.790535,-0.286656,-0.249721,0.754543,-0.133345,-0.376047,0.588371,-0.139704,-0.313408,0.682653,-0.174228,0.170409,0.847716,-0.238063,-0.100311,0.821235,-0.073102,-0.078979,0.810539,-0.195662
132,1.320000,-0.060868,0.827130,-0.325741,-0.193299,0.749671,-0.364942,-0.043012,0.790478,-0.286673,-0.249721,0.754543,-0.133345,-0.376121,0.588388,-0.139746,-0.313455,0.682633,-0.174217,0.170452,0.847760,-0.238028,-0.100175,0.821206,-0.073112,-0.079077,0.810526,-0.195673
133,1.330000,-0.060844,0.827166,-0.325735,-0.193299,0.749671,-0.364942,-0.043133,0.790522,-0.286674,-0.249721,0.754543,-0.133345,-0.376182,0.588381,-0.139730,-0.313465,0.682639,-0.174207,0.170452,0.847760,-0.238028,-0.100175,0.821206,-0.073112,-0.078979,0.810539,-0.195662
134,1.340000,-0.060840,0.827214,-0.325756,-0.193299,0.749671,-0.364942,-0.043185,0.790519,-0.286669,-0.249721,0.754543,-0.133345,-0.376094,0.588369,-0.139705,-0.313377,0.682638,-0.174227,0.170121,0.847796,-0.238034,-0.100231,0.821233,-0.073127,-0.079068,0.810527,-0.195693
135,1.350000,-0.060926,0.827195,-0.325731,-0.193154,0.749667,-0.364987,-0.043121,0.790490,-0.286678,-0.249721,0.754543,-0.133345,-0.376121,0.588388,-0.139746,-0.313472,0.682636,-0.174247,0.170452,0.847760,-0.238028,-0.100095,0.821204,-0.073136,-0.079138,0.810547,-0.195706
136,1.360000,-0.060759,0.827185,-0.325759,-0.193311,0.749681,-0.364957,-0.043249,0.790466,-0.286677,-0.249721,0.754543,-0.133345,-0.376017,0.588385,-0.139757,-0.313492,0.682634,-0.174246,0.170452,0.847760,-0.238028,-0.100295,0.821262,-0.073170,-0.078969,0.810540,-0.195681
137,1.370000,-0.060695,0.827195,-0.325741,-0.193186,0.749681,-0.364968,-0.043185,0.790437,-0.286685,-0.249721,0.754543,-0.133345,-0.376164,0.588402,-0.139712,-0.313489,0.682641,-0.174232,0.170258,0.847825,-0.238045,-0.100360,0.821259,-0.073112,-0.078969,0.810540,-0.195681
138,1.380000,-0.060773,0.827186,-0.325763,-0.193299,0.749671,-0.364942,-0.043201,0.790495,-0.286645,-0.249744,0.754549,-0.133330,-0.376094,0.588369,-0.139705,-0.313350,0.682642,-0.174187,0.170452,0.847760,-0.238028,-0.100323,0.821208,-0.073136,-0.079040,0.810561,-0.195694
139,1.390000,-0.060868,0.827130,-0.325741,-0.193299,0.749671,-0.364942,-0.043072,0.790506,-0.286664,-0.249683,0.754535,-0.133328,-0.376121,0.588395,-0.139725,-0.313492,0.682634,-0.174246,0.170452,0.847760,-0.238028,-0.100354,0.821265,-0.073159,-0.079068,0.810527,-0.195693
140,1.400000,-0.060943,0.827162,-0.325705,-0.193311,0.749681,-0.364957,-0.043061,0.790448,-0.286705,-0.249744,0.754549,-0.133330,-0.376121,0.588388,-0.139746,-0.313492,0.682634,-0.174246,0.170258,0.847825,-0.238045,-0.100144,0.821228,-0.073146,-0.079046,0.810565,-0.195690
141,1.410000,-0.060810,0.827144,-0.325711,-0.193268,0.749658,-0.364962,-0.043251,0.790479,-0.286659,-0.249721,0.754543,-0.133345,-0.376086,0.588375,-0.139733,-0.313458,0.682626,-0.174231,0.170258,0.847825,-0.238045,-0.100300,0.821253,-0.073138,-0.079040,0.810561,-0.195694
142,1.420000,-0.061102,0.827171,-0.325705,-0.193281,0.749668,-0.364976,-0.043070,0.790493,-0.286682,-0.249721,0.754543,-0.133345,-0.376146,0.588368,-0.139717,-0.313475,0.682629,-0.174261,0.170315,0.847731,-0.238016,-0.100169,0.821262,-0.073108,-0.079055,0.810564,-0.195671
143,1.430000,-0.060613,0.827165,-0.325744,-0.193268,0.749658,-0.364962,-0.043306,0.790494,-0.286667,-0.249721,0.754543,-0.133345,-0.376129,0.588382,-0.139719,-0.313455,0.682633,-0.174217,0.170315,0.847731,-0.238016,-0.100225,0.821230,-0.073122,-0.079077,0.810526,-0.195673
144,1.440000,-0.060844,0.827166,-0.325735,-0.193281,0.749668,-0.364976,-0.043251,0.790479,-0.286659,-0.249721,0.754543,-0.133345,-0.376062,0.588412,-0.139758,-0.313391,0.682642,-0.174249,0.170452,0.847760,-0.238028,-0.100250,0.821229,-0.073129,-0.079126,0.810584,-0.195683
145,1.450000,-0.060779,0.827190,-0.325706,-0.193299,0.749671,-0.364942,-0.043243,0.790465,-0.286676,-0.249721,0.754543,-0.133345,-0.376150,0.588409,-0.139753,-0.313489,0.682641,-0.174232,0.170255,0.847825,-0.238014,-0.100225,0.821230,-0.073122,-0.078979,0.810539,-0.195662
146,1.460000,-0.060866,0.827171,-0.325682,-0.193268,0.749658,-0.364962,-0.043183,0.790505,-0.286687,-0.249721,0.754543,-0.133345,-0.376189,0.588395,-0.139717,-0.313458,0.682626,-0.174231,0.170121,0.847796,-0.238034,-0.100126,0.821252,-0.073122,-0.079055,0.810564,-0.195671
147,1.470000,-0.060767,0.827175,-0.325712,-0.193299,0.749671,-0.364942,-0.043185,0.790519,-0.286669,-0.249721,0.754543,-0.133345,-0.376166,0.588415,-0.139747,-0.313279,0.682654,-0.174214,0.170363,0.847877,-0.237950,-0.100250,0.821229,-0.073129,-0.078979,0.810539,-0.195662
148,1.480000,-0.060866,0.827171,-0.325682,-0.193311,0.749681,-0.364957,-0.043076,0.790494,-0.286683,-0.249721,0.754543,-0.133345,-0.376226,0.588409,-0.139731,-0.313465,0.682639,-0.174207,0.170363,0.847877,-0.237950,-0.100311,0.821235,-0.073102,-0.078979,0.810539,-0.195662
149,1.490000,-0.060958,0.827162,-0.325709,-0.193299,0.749671,-0.364942,-0.043136,0.790535,-0.286656,-0.249721,0.754543,-0.133345,-0.376156,0.588408,-0.139739,-0.313431,0.682630,-0.174192,0.170363,0.847877,-0.237950,-0.100175,0.821206,-0.073112,-0.078979,0.810539,-0.195662
150,1.500000,-0.060858,0.827180,-0.325729,-0.193311,0.749681,-0.364957,-0.043309,0.790508,-0.286650,-0.249721,0.754543,-0.133345,-0.376174,0.588409,-0.139719,-0.313408,0.682653,-0.174228,0.170366,0.847877,-0.237981,-0.100279,0.821217,-0.073087,-0.078979,0.810539,-0.195662
151,1.510000,-0.060859,0.827166,-0.325739,-0.193299,0.749671,-0.364942,-0.043309,0.790508,-0.286650,-0.249721,0.754543,-0.133345,-0.376086,0.588375,-0.139733,-0.313431,0.682630,-0.174192,0.170363,0.847877,-0.237950,-0.100236,0.821212,-0.073086,-0.078979,0.810539,-0.195662
152,1.520000,-0.060943,0.827162,-0.325705,-0.193311,0.749681,-0.364957,-0.043259,0.790523,-0.286636,-0.249721,0.754543,-0.133345,-0.376224,0.588415,-0.139710,-0.313489,0.682641,-0.174232,0.170351,0.847853,-0.237990,-0.100172,0.821253,-0.073076,-0.078979,0.810539,-0.195662
153,1.530000,-0.060975,0.827181,-0.325691,-0.193268,0.749658,-0.364962,-0.043245,0.790478,-0.286658,-0.249721,0.754543,-0.133345,-0.376174,0.588409,-0.139719,-0.313455,0.682633,-0.174217,0.170548,0.847788,-0.238004,-0.100175,0.821206,-0.073112,-0.078979,0.810539,-0.195662
154,1.540000,-0.060836,0.827164,-0.325763,-0.193311,0.749681,-0.364957,-0.043249,0.790466,-0.286677,-0.249721,0.754543,-0.133345,-0.376137,0.588396,-0.139705,-0.313489,0.682641,-0.174232,0.170263,0.847850,-0.237975,-0.100175,0.821206,-0.073112,-0.078979,0.810539,-0.195662
155,1.550000,-0.060712,0.827161,-0.325714,-0.193268,0.749658,-0.364962,-0.043249,0.790466,-0.286677,-0.249721,0.754543,-0.133345,-0.376172,0.588416,-0.139699,-0.313431,0.682630,-0.174192,0.170074,0.847913,-0.237992,-0.100236,0.821212,-0.073086,-0.078979,0.810539,-0.195662
156,1.560000,-0.061003,0.827175,-0.325736,-0.193281,0.749668,-0.364976,-0.043180,0.790551,-0.286636,-0.249721,0.754543,-0.133345,-0.376201,0.588435,-0.139740,-0.313309,0.682654,-0.174245,0.170025,0.847887,-0.237996,-0.100236,0.821212,-0.073086,-0.078979,0.810539,-0.195662
157,1.570000,-0.060777,0.827137,-0.325743,-0.193311,0.749681,-0.364957,-0.043251,0.790479,-0.286659,-0.249721,0.754543,-0.133345,-0.376201,0.588435,-0.139740,-0.313492,0.682634,-0.174246,0.170353,0.847852,-0.238021,-0.100204,0.821194,-0.073070,-0.078979,0.810539,-0.195662
158,1.580000,-0.060799,0.827142,-0.325690,-0.193299,0.749671,-0.364942,-0.043136,0.790535,-0.286656,-0.249721,0.754543,-0.133345,-0.376037,0.588378,-0.139742,-0.313384,0.682651,-0.174202,0.170121,0.847796,-0.238034,-0.100236,0.821212,-0.073086,-0.078979,0.810539,-0.195662
159,1.590000,-0.060767,0.827175,-0.325712,-0.193281,0.749668,-0.364976,-0.043185,0.790519,-0.286669,-0.249721,0.754543,-0.133345,-0.376166,0.588415,-0.139747,-0.313489,0.682641,-0.174232,0.170315,0.847731,-0.238016,-0.100236,0.821212,-0.073086,-0.078979,0.810539,-0.195662
160,1.600000,-0.060844,0.827166,-0.325735,-0.193299,0.749671,-0.364942,-0.043185,0.790437,-0.286685,-0.249721,0.754543,-0.133345,-0.376087,0.588440,-0.139743,-0.313408,0.682653,-0.174228,0.170452,0.847760,-0.238028,-0.100285,0.821236,-0.073095,-0.078979,0.810539,-0.195662
161,1.610000,-0.060876,0.827133,-0.325713,-0.193311,0.749681,-0.364957,-0.043251,0.790479,-0.286659,-0.249721,0.754543,-0.133345,-0.376164,0.588422,-0.139726,-0.313275,0.682645,-0.174230,0.170452,0.847760,-0.238028,-0.100250,0.821229,-0.073129,-0.078969,0.810540,-0.195681
