Format Version,1.23,Take Name,SH_superlong_3,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 03.44.29.229 ,Total Frames in Take,1443,Total Exported Frames,1443,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
81,0.810000,-0.080420,0.799207,-0.326453,-0.141088,0.657532,-0.363701,-0.043053,0.780694,-0.286870,-0.190681,0.633166,-0.132914,-0.192867,0.423878,-0.134471,-0.198190,0.536802,-0.171606,0.174811,0.843464,-0.240209,-0.097371,0.794493,-0.081069,-0.070439,0.788049,-0.205538
82,0.820000,-0.080493,0.799200,-0.326475,-0.141160,0.657532,-0.363719,-0.043092,0.780710,-0.286826,-0.190817,0.633180,-0.132942,-0.192988,0.423892,-0.134498,-0.198317,0.536801,-0.171589,0.174811,0.843464,-0.240209,-0.097280,0.794515,-0.081060,-0.070522,0.788045,-0.205522
83,0.830000,-0.080477,0.799228,-0.326475,-0.141088,0.657532,-0.363701,-0.043053,0.780709,-0.286808,-0.190625,0.633148,-0.132904,-0.192798,0.423834,-0.134468,-0.198141,0.536776,-0.171567,0.174945,0.843456,-0.240161,-0.097304,0.794476,-0.081047,-0.070522,0.788045,-0.205522
84,0.840000,-0.080546,0.799222,-0.326494,-0.141088,0.657532,-0.363701,-0.042953,0.780709,-0.286840,-0.190789,0.633164,-0.132942,-0.192840,0.423873,-0.134453,-0.198232,0.536825,-0.171593,0.174811,0.843464,-0.240209,-0.097405,0.794503,-0.081052,-0.070553,0.788052,-0.205557
85,0.850000,-0.080385,0.799164,-0.326496,-0.141088,0.657532,-0.363701,-0.042953,0.780709,-0.286840,-0.190469,0.633189,-0.132920,-0.192840,0.423873,-0.134453,-0.198190,0.536801,-0.171550,0.174691,0.843474,-0.240167,-0.097371,0.794493,-0.081069,-0.070545,0.788030,-0.205534
86,0.860000,-0.080397,0.799202,-0.326441,-0.141088,0.657532,-0.363701,-0.042953,0.780709,-0.286840,-0.190462,0.633182,-0.132935,-0.192867,0.423878,-0.134471,-0.198211,0.536807,-0.171581,0.174694,0.843448,-0.240209,-0.097280,0.794474,-0.081112,-0.070514,0.788040,-0.205576
87,0.870000,-0.080268,0.799214,-0.326480,-0.141088,0.657532,-0.363701,-0.042953,0.780709,-0.286840,-0.190559,0.633167,-0.132918,-0.192798,0.423834,-0.134468,-0.198232,0.536825,-0.171593,0.174819,0.843439,-0.240252,-0.097322,0.794506,-0.081136,-0.070556,0.788012,-0.205635
88,0.880000,-0.080502,0.799170,-0.326442,-0.141006,0.657499,-0.363700,-0.042975,0.780689,-0.286795,-0.190804,0.633167,-0.132927,-0.192772,0.423812,-0.134456,-0.198076,0.536746,-0.171549,0.174819,0.843439,-0.240252,-0.097252,0.794496,-0.081190,-0.070538,0.788001,-0.205704
89,0.890000,-0.080384,0.799206,-0.326502,-0.141169,0.657533,-0.363698,-0.043053,0.780709,-0.286808,-0.190686,0.633173,-0.132929,-0.192772,0.423830,-0.134450,-0.198211,0.536807,-0.171581,0.174819,0.843439,-0.240252,-0.097252,0.794496,-0.081190,-0.070508,0.787999,-0.205687
90,0.900000,-0.080480,0.799231,-0.326441,-0.141006,0.657499,-0.363700,-0.042914,0.780690,-0.286845,-0.190736,0.633140,-0.132911,-0.192817,0.423873,-0.134475,-0.198140,0.536783,-0.171591,0.174819,0.843439,-0.240252,-0.097252,0.794496,-0.081190,-0.070538,0.788001,-0.205704
91,0.910000,-0.080224,0.799224,-0.326475,-0.141169,0.657533,-0.363698,-0.042914,0.780690,-0.286845,-0.190804,0.633167,-0.132927,-0.192798,0.423834,-0.134468,-0.198141,0.536776,-0.171567,0.174819,0.843439,-0.240252,-0.097314,0.794516,-0.081215,-0.070538,0.788001,-0.205704
92,0.920000,-0.080395,0.799200,-0.326474,-0.141088,0.657532,-0.363701,-0.042874,0.780689,-0.286827,-0.190693,0.633175,-0.132921,-0.192879,0.423892,-0.134485,-0.198120,0.536770,-0.171592,0.174847,0.843431,-0.240288,-0.097233,0.794506,-0.081226,-0.070538,0.788001,-0.205704
93,0.930000,-0.080523,0.799218,-0.326479,-0.141160,0.657532,-0.363719,-0.042953,0.780709,-0.286840,-0.190556,0.633173,-0.132946,-0.192900,0.423841,-0.134464,-0.198339,0.536819,-0.171601,0.174847,0.843431,-0.240288,-0.097252,0.794496,-0.081190,-0.070538,0.788001,-0.205704
94,0.940000,-0.080454,0.799225,-0.326460,-0.141088,0.657532,-0.363701,-0.043053,0.780709,-0.286808,-0.190575,0.633181,-0.132923,-0.192867,0.423878,-0.134471,-0.198296,0.536795,-0.171614,0.174819,0.843439,-0.240252,-0.097331,0.794479,-0.081176,-0.070538,0.788001,-0.205704
95,0.950000,-0.080314,0.799213,-0.326482,-0.141063,0.657547,-0.363681,-0.042874,0.780689,-0.286827,-0.190730,0.633166,-0.132906,-0.192798,0.423834,-0.134468,-0.198190,0.536802,-0.171606,0.174847,0.843431,-0.240288,-0.097331,0.794479,-0.081176,-0.070580,0.788023,-0.205695
96,0.960000,-0.080441,0.799231,-0.326488,-0.141006,0.657499,-0.363700,-0.042874,0.780689,-0.286827,-0.190693,0.633175,-0.132921,-0.193035,0.423845,-0.134495,-0.198204,0.536813,-0.171609,0.174819,0.843439,-0.240252,-0.097331,0.794479,-0.081176,-0.070450,0.787986,-0.205671
97,0.970000,-0.080464,0.799193,-0.326494,-0.141088,0.657532,-0.363701,-0.043006,0.780693,-0.286854,-0.190570,0.633174,-0.132908,-0.192977,0.423878,-0.134483,-0.198162,0.536794,-0.171580,0.174819,0.843439,-0.240252,-0.097423,0.794447,-0.081155,-0.070371,0.787992,-0.205647
98,0.980000,-0.080454,0.799225,-0.326460,-0.141088,0.657532,-0.363701,-0.042914,0.780690,-0.286845,-0.190780,0.633158,-0.132943,-0.193010,0.423906,-0.134493,-0.198310,0.536815,-0.171591,0.174819,0.843439,-0.240252,-0.097461,0.794458,-0.081138,-0.070490,0.788008,-0.205662
99,0.990000,-0.080293,0.799204,-0.326506,-0.141052,0.657513,-0.363698,-0.043092,0.780710,-0.286826,-0.190755,0.633138,-0.132922,-0.192798,0.423834,-0.134468,-0.198167,0.536783,-0.171593,0.174691,0.843474,-0.240167,-0.097368,0.794450,-0.081122,-0.070493,0.787995,-0.205591
100,1.000000,-0.080489,0.799201,-0.326473,-0.141006,0.657499,-0.363700,-0.042991,0.780710,-0.286859,-0.190741,0.633148,-0.132926,-0.192831,0.423862,-0.134478,-0.198339,0.536819,-0.171601,0.174811,0.843464,-0.240209,-0.097413,0.794437,-0.081099,-0.070400,0.788004,-0.205619
101,1.010000,-0.080493,0.799200,-0.326475,-0.141088,0.657532,-0.363701,-0.042953,0.780709,-0.286840,-0.190661,0.633164,-0.132945,-0.192798,0.423834,-0.134468,-0.198241,0.536772,-0.171595,0.174811,0.843464,-0.240209,-0.097381,0.794420,-0.081032,-0.070390,0.787986,-0.205580
102,1.020000,-0.080382,0.799244,-0.326429,-0.141063,0.657547,-0.363681,-0.042874,0.780689,-0.286827,-0.190464,0.633181,-0.132906,-0.193010,0.423906,-0.134493,-0.198134,0.536790,-0.171569,0.174691,0.843474,-0.240167,-0.097504,0.794413,-0.081066,-0.070411,0.787973,-0.205624
103,1.030000,-0.080423,0.799206,-0.326456,-0.141088,0.657532,-0.363701,-0.043006,0.780693,-0.286854,-0.190780,0.633158,-0.132943,-0.192772,0.423812,-0.134456,-0.198167,0.536783,-0.171593,0.174691,0.843474,-0.240167,-0.097342,0.794379,-0.081137,-0.070430,0.787956,-0.205616
104,1.040000,-0.080454,0.799225,-0.326460,-0.141063,0.657547,-0.363681,-0.042904,0.780706,-0.286841,-0.190546,0.633165,-0.132923,-0.192831,0.423862,-0.134478,-0.198141,0.536776,-0.171567,0.174819,0.843439,-0.240252,-0.097410,0.794394,-0.081117,-0.070545,0.787992,-0.205662
105,1.050000,-0.080397,0.799202,-0.326441,-0.141006,0.657499,-0.363700,-0.042953,0.780709,-0.286840,-0.190782,0.633150,-0.132912,-0.192852,0.423887,-0.134467,-0.198190,0.536802,-0.171606,0.174811,0.843464,-0.240209,-0.097296,0.794391,-0.081159,-0.070302,0.787866,-0.205661
106,1.060000,-0.080293,0.799204,-0.326506,-0.141088,0.657532,-0.363701,-0.042874,0.780689,-0.286827,-0.190343,0.633188,-0.132937,-0.192772,0.423812,-0.134456,-0.198190,0.536802,-0.171606,0.174819,0.843439,-0.240252,-0.097299,0.794383,-0.081176,-0.070359,0.787933,-0.205692
107,1.070000,-0.080444,0.799230,-0.326490,-0.141088,0.657532,-0.363701,-0.042874,0.780689,-0.286827,-0.190706,0.633187,-0.132935,-0.192908,0.423834,-0.134480,-0.198190,0.536802,-0.171606,0.174819,0.843439,-0.240252,-0.097243,0.794361,-0.081185,-0.070477,0.787974,-0.205707
108,1.080000,-0.080652,0.799260,-0.326406,-0.141088,0.657532,-0.363701,-0.043021,0.780728,-0.286873,-0.190564,0.633168,-0.132926,-0.192901,0.423906,-0.134481,-0.198141,0.536776,-0.171567,0.174819,0.843439,-0.240252,-0.097151,0.794394,-0.081207,-0.070477,0.787974,-0.205707
109,1.090000,-0.080395,0.799200,-0.326474,-0.141169,0.657533,-0.363698,-0.043092,0.780710,-0.286826,-0.190665,0.633159,-0.132921,-0.192867,0.423878,-0.134471,-0.198317,0.536801,-0.171589,0.174847,0.843431,-0.240288,-0.097199,0.794353,-0.081213,-0.070416,0.787946,-0.205708
110,1.100000,-0.080502,0.799236,-0.326454,-0.141098,0.657534,-0.363681,-0.043072,0.780674,-0.286825,-0.190582,0.633175,-0.132903,-0.192867,0.423878,-0.134471,-0.198120,0.536770,-0.171537,0.174847,0.843431,-0.240288,-0.097338,0.794339,-0.081265,-0.070435,0.787929,-0.205729
111,1.110000,-0.080235,0.799183,-0.326485,-0.141098,0.657534,-0.363681,-0.042953,0.780709,-0.286840,-0.190343,0.633188,-0.132937,-0.192867,0.423878,-0.134471,-0.198226,0.536764,-0.171600,0.174847,0.843431,-0.240288,-0.097213,0.794352,-0.081273,-0.070375,0.787902,-0.205728
112,1.120000,-0.080441,0.799231,-0.326488,-0.140980,0.657514,-0.363680,-0.043014,0.780690,-0.286813,-0.190564,0.633168,-0.132926,-0.192798,0.423834,-0.134468,-0.198141,0.536776,-0.171567,0.174682,0.843406,-0.240293,-0.097341,0.794330,-0.081283,-0.070476,0.787891,-0.205744
113,1.130000,-0.080457,0.799224,-0.326462,-0.141088,0.657532,-0.363701,-0.043092,0.780710,-0.286826,-0.190686,0.633173,-0.132929,-0.192867,0.423878,-0.134471,-0.198211,0.536807,-0.171581,0.174682,0.843406,-0.240293,-0.097341,0.794330,-0.081283,-0.070434,0.787864,-0.205743
114,1.140000,-0.080397,0.799241,-0.326483,-0.141160,0.657532,-0.363719,-0.043006,0.780693,-0.286854,-0.190799,0.633160,-0.132912,-0.192908,0.423834,-0.134480,-0.198339,0.536819,-0.171601,0.174682,0.843406,-0.240293,-0.097341,0.794330,-0.081283,-0.070619,0.787817,-0.205773
115,1.150000,-0.080534,0.799266,-0.326449,-0.141088,0.657532,-0.363701,-0.042904,0.780706,-0.286841,-0.190406,0.633162,-0.132912,-0.192977,0.423878,-0.134483,-0.198162,0.536788,-0.171565,0.174682,0.843406,-0.240293,-0.097308,0.794310,-0.081270,-0.070682,0.787798,-0.205788
116,1.160000,-0.080550,0.799224,-0.326461,-0.141088,0.657532,-0.363701,-0.042953,0.780709,-0.286840,-0.190695,0.633178,-0.132928,-0.192879,0.423892,-0.134485,-0.198141,0.536775,-0.171614,0.174682,0.843406,-0.240293,-0.097308,0.794310,-0.081270,-0.070545,0.787747,-0.205777
117,1.170000,-0.080466,0.799235,-0.326503,-0.141088,0.657532,-0.363701,-0.043053,0.780694,-0.286870,-0.190464,0.633181,-0.132906,-0.193035,0.423845,-0.134495,-0.198232,0.536825,-0.171593,0.174657,0.843380,-0.240332,-0.097308,0.794310,-0.081270,-0.070742,0.787763,-0.205790
118,1.180000,-0.080375,0.799237,-0.326471,-0.141160,0.657532,-0.363719,-0.042914,0.780690,-0.286845,-0.190469,0.633183,-0.132913,-0.192901,0.423906,-0.134481,-0.198232,0.536825,-0.171593,0.174495,0.843387,-0.240308,-0.097308,0.794310,-0.081270,-0.070759,0.787783,-0.205771
119,1.190000,-0.080502,0.799236,-0.326454,-0.141088,0.657532,-0.363701,-0.042975,0.780689,-0.286795,-0.190367,0.633196,-0.132921,-0.192901,0.423906,-0.134481,-0.198184,0.536804,-0.171570,0.174682,0.843406,-0.240293,-0.097308,0.794310,-0.081270,-0.070786,0.787750,-0.205765
120,1.200000,-0.080550,0.799224,-0.326461,-0.141134,0.657546,-0.363699,-0.043014,0.780690,-0.286813,-0.190436,0.633216,-0.132913,-0.192901,0.423906,-0.134481,-0.198232,0.536825,-0.171593,0.174847,0.843431,-0.240288,-0.097308,0.794310,-0.081270,-0.070665,0.787783,-0.205802
121,1.210000,-0.080290,0.799205,-0.326503,-0.141088,0.657532,-0.363701,-0.042975,0.780689,-0.286795,-0.190486,0.633190,-0.132919,-0.192901,0.423906,-0.134481,-0.198178,0.536814,-0.171557,0.174820,0.843405,-0.240326,-0.097179,0.794281,-0.081286,-0.070780,0.787724,-0.205778
122,1.220000,-0.080314,0.799213,-0.326482,-0.141088,0.657532,-0.363701,-0.042874,0.780689,-0.286827,-0.190575,0.633181,-0.132923,-0.193041,0.423931,-0.134510,-0.198248,0.536845,-0.171570,0.174682,0.843406,-0.240293,-0.097234,0.794308,-0.081294,-0.070682,0.787740,-0.205787
123,1.230000,-0.080457,0.799224,-0.326462,-0.141063,0.657547,-0.363681,-0.042874,0.780689,-0.286827,-0.190335,0.633223,-0.132914,-0.193010,0.423906,-0.134493,-0.198161,0.536789,-0.171622,0.174657,0.843380,-0.240332,-0.097064,0.794226,-0.081280,-0.070665,0.787720,-0.205804
124,1.240000,-0.080559,0.799260,-0.326439,-0.141088,0.657532,-0.363701,-0.042953,0.780709,-0.286840,-0.190486,0.633190,-0.132919,-0.192977,0.423878,-0.134483,-0.198190,0.536801,-0.171550,0.174495,0.843387,-0.240308,-0.097058,0.794234,-0.081313,-0.070833,0.787670,-0.205792
125,1.250000,-0.080448,0.799288,-0.326408,-0.141088,0.657532,-0.363701,-0.042874,0.780689,-0.286827,-0.190298,0.633203,-0.132915,-0.192867,0.423878,-0.134471,-0.198248,0.536845,-0.171570,0.174767,0.843346,-0.240395,-0.096965,0.794237,-0.081332,-0.070738,0.787605,-0.205826
126,1.260000,-0.080314,0.799213,-0.326482,-0.141088,0.657532,-0.363701,-0.042953,0.780709,-0.286840,-0.190343,0.633188,-0.132937,-0.193093,0.423959,-0.134496,-0.198376,0.536845,-0.171609,0.174471,0.843361,-0.240346,-0.096965,0.794237,-0.081332,-0.070681,0.787579,-0.205824
127,1.270000,-0.080489,0.799201,-0.326473,-0.141160,0.657532,-0.363719,-0.043053,0.780709,-0.286808,-0.190367,0.633196,-0.132921,-0.193030,0.423916,-0.134495,-0.198251,0.536849,-0.171627,0.174791,0.843336,-0.240361,-0.096999,0.794257,-0.081345,-0.070660,0.787561,-0.205859
128,1.280000,-0.080349,0.799230,-0.326489,-0.141063,0.657547,-0.363681,-0.042975,0.780689,-0.286795,-0.190676,0.633177,-0.132959,-0.193030,0.423916,-0.134495,-0.198269,0.536851,-0.171601,0.174604,0.843317,-0.240375,-0.096965,0.794237,-0.081332,-0.070754,0.787598,-0.205842
129,1.290000,-0.080559,0.799260,-0.326439,-0.141063,0.657547,-0.363681,-0.043045,0.780694,-0.286873,-0.190332,0.633216,-0.132899,-0.193010,0.423906,-0.134493,-0.198269,0.536851,-0.171601,0.174604,0.843317,-0.240375,-0.096965,0.794237,-0.081332,-0.070674,0.787582,-0.205858
130,1.300000,-0.080349,0.799230,-0.326489,-0.141088,0.657532,-0.363701,-0.042991,0.780710,-0.286859,-0.190359,0.633201,-0.132951,-0.193030,0.423916,-0.134495,-0.198322,0.536884,-0.171598,0.174418,0.843304,-0.240402,-0.097058,0.794234,-0.081313,-0.070734,0.787586,-0.205869
131,1.310000,-0.080441,0.799231,-0.326488,-0.141160,0.657532,-0.363719,-0.043111,0.780692,-0.286820,-0.190440,0.633204,-0.132898,-0.192901,0.423906,-0.134481,-0.198322,0.536884,-0.171598,0.174791,0.843336,-0.240361,-0.096866,0.794198,-0.081370,-0.070750,0.787610,-0.205863
132,1.320000,-0.080477,0.799232,-0.326439,-0.141063,0.657547,-0.363681,-0.042967,0.780674,-0.286859,-0.190380,0.633209,-0.132935,-0.193093,0.423959,-0.134496,-0.198322,0.536884,-0.171598,0.174633,0.843386,-0.240340,-0.096875,0.794197,-0.081353,-0.070848,0.787585,-0.205876
133,1.330000,-0.080303,0.799254,-0.326473,-0.141063,0.657547,-0.363681,-0.042991,0.780710,-0.286859,-0.190322,0.633211,-0.132900,-0.192912,0.423920,-0.134496,-0.198322,0.536884,-0.171598,0.174791,0.843336,-0.240361,-0.096807,0.794226,-0.081362,-0.070814,0.787556,-0.205857
134,1.340000,-0.080397,0.799241,-0.326483,-0.141063,0.657547,-0.363681,-0.042874,0.780689,-0.286827,-0.190332,0.633216,-0.132899,-0.193203,0.423959,-0.134508,-0.198269,0.536851,-0.171601,0.174604,0.843317,-0.240375,-0.097013,0.794210,-0.081319,-0.070733,0.787519,-0.205888
135,1.350000,-0.080536,0.799253,-0.326460,-0.141160,0.657532,-0.363719,-0.043053,0.780709,-0.286808,-0.190367,0.633196,-0.132921,-0.193093,0.423959,-0.134496,-0.198322,0.536884,-0.171598,0.174791,0.843336,-0.240361,-0.097066,0.794182,-0.081376,-0.070688,0.787486,-0.205837
136,1.360000,-0.080453,0.799266,-0.326469,-0.141088,0.657532,-0.363701,-0.042953,0.780709,-0.286840,-0.190322,0.633211,-0.132900,-0.193105,0.423973,-0.134511,-0.198322,0.536884,-0.171598,0.174791,0.843336,-0.240361,-0.096875,0.794197,-0.081353,-0.070674,0.787494,-0.205866
137,1.370000,-0.080536,0.799253,-0.326460,-0.141063,0.657547,-0.363681,-0.042914,0.780690,-0.286845,-0.190229,0.633222,-0.132892,-0.193222,0.423967,-0.134538,-0.198322,0.536884,-0.171598,0.174688,0.843291,-0.240407,-0.096866,0.794198,-0.081370,-0.070805,0.787478,-0.205914
138,1.380000,-0.080536,0.799253,-0.326460,-0.141088,0.657532,-0.363701,-0.042874,0.780689,-0.286827,-0.190380,0.633209,-0.132935,-0.193176,0.423955,-0.134490,-0.198396,0.536920,-0.171608,0.174604,0.843317,-0.240375,-0.096801,0.794170,-0.081373,-0.070874,0.787434,-0.205911
139,1.390000,-0.080559,0.799260,-0.326439,-0.141088,0.657532,-0.363701,-0.042953,0.780709,-0.286840,-0.190380,0.633209,-0.132935,-0.193241,0.424034,-0.134529,-0.198322,0.536884,-0.171598,0.174791,0.843336,-0.240361,-0.096688,0.794175,-0.081389,-0.070673,0.787446,-0.205958
140,1.400000,-0.080359,0.799279,-0.326458,-0.141160,0.657532,-0.363719,-0.042874,0.780689,-0.286827,-0.190322,0.633211,-0.132900,-0.193222,0.424022,-0.134526,-0.198322,0.536884,-0.171598,0.174604,0.843317,-0.240375,-0.096751,0.794152,-0.081386,-0.070787,0.787429,-0.205951
141,1.410000,-0.080500,0.799253,-0.326509,-0.141063,0.657547,-0.363681,-0.042874,0.780689,-0.286827,-0.190296,0.633213,-0.132896,-0.193168,0.423997,-0.134513,-0.198322,0.536884,-0.171598,0.174852,0.843316,-0.240401,-0.096663,0.794169,-0.081406,-0.070690,0.787448,-0.205978
142,1.420000,-0.080453,0.799266,-0.326469,-0.141088,0.657532,-0.363701,-0.042914,0.780690,-0.286845,-0.190322,0.633211,-0.132900,-0.193215,0.423974,-0.134523,-0.198195,0.536872,-0.171625,0.174791,0.843336,-0.240361,-0.096910,0.794156,-0.081399,-0.070805,0.787431,-0.205972
143,1.430000,-0.080465,0.799273,-0.326429,-0.141088,0.657532,-0.363701,-0.042975,0.780689,-0.286795,-0.190229,0.633222,-0.132892,-0.193362,0.424047,-0.134555,-0.198322,0.536884,-0.171598,0.174791,0.843336,-0.240361,-0.096721,0.794136,-0.081447,-0.070672,0.787378,-0.205970
144,1.440000,-0.080559,0.799260,-0.326439,-0.141160,0.657532,-0.363719,-0.042953,0.780709,-0.286840,-0.190335,0.633223,-0.132914,-0.193168,0.423997,-0.134513,-0.198322,0.536884,-0.171598,0.174791,0.843336,-0.240361,-0.096638,0.794156,-0.081403,-0.070676,0.787380,-0.205969
145,1.450000,-0.080466,0.799235,-0.326503,-0.141088,0.657532,-0.363701,-0.043053,0.780709,-0.286808,-0.190335,0.633223,-0.132914,-0.193288,0.424010,-0.134539,-0.198322,0.536884,-0.171598,0.174604,0.843317,-0.240375,-0.096812,0.794185,-0.081403,-0.070885,0.787390,-0.205990
146,1.460000,-0.080442,0.799265,-0.326450,-0.141088,0.657532,-0.363701,-0.042953,0.780709,-0.286840,-0.190377,0.633249,-0.132920,-0.193247,0.424041,-0.134526,-0.198322,0.536884,-0.171598,0.174477,0.843289,-0.240469,-0.096835,0.794132,-0.081430,-0.070788,0.787431,-0.205948
147,1.470000,-0.080628,0.799254,-0.326459,-0.141088,0.657532,-0.363701,-0.042928,0.780673,-0.286841,-0.190322,0.633211,-0.132900,-0.193288,0.424010,-0.134539,-0.198322,0.536884,-0.171598,0.174688,0.843291,-0.240407,-0.096835,0.794132,-0.081430,-0.070615,0.787425,-0.205965
148,1.480000,-0.080431,0.799259,-0.326489,-0.141088,0.657532,-0.363701,-0.042953,0.780709,-0.286840,-0.190317,0.633204,-0.132885,-0.193350,0.424034,-0.134541,-0.198322,0.536884,-0.171598,0.174477,0.843289,-0.240469,-0.096885,0.794150,-0.081416,-0.070601,0.787358,-0.205956
149,1.490000,-0.080523,0.799260,-0.326488,-0.141063,0.657547,-0.363681,-0.042953,0.780709,-0.286840,-0.190229,0.633222,-0.132892,-0.193179,0.424011,-0.134527,-0.198396,0.536920,-0.171608,0.174477,0.843289,-0.240469,-0.096860,0.794138,-0.081413,-0.070647,0.787422,-0.205972
150,1.500000,-0.080406,0.799265,-0.326499,-0.141088,0.657532,-0.363701,-0.043006,0.780693,-0.286854,-0.190362,0.633235,-0.132905,-0.193350,0.424034,-0.134541,-0.198322,0.536884,-0.171598,0.174477,0.843289,-0.240469,-0.096846,0.794132,-0.081412,-0.070676,0.787380,-0.205969
151,1.510000,-0.080465,0.799273,-0.326429,-0.141088,0.657532,-0.363701,-0.042953,0.780709,-0.286840,-0.190322,0.633211,-0.132900,-0.193477,0.424042,-0.134518,-0.198322,0.536884,-0.171598,0.174477,0.843289,-0.240469,-0.096763,0.794151,-0.081369,-0.070819,0.787391,-0.205938
152,1.520000,-0.080536,0.799253,-0.326460,-0.141088,0.657532,-0.363701,-0.042953,0.780709,-0.286840,-0.190317,0.633204,-0.132885,-0.193253,0.424048,-0.134543,-0.198322,0.536884,-0.171598,0.174477,0.843289,-0.240469,-0.096801,0.794170,-0.081373,-0.070633,0.787380,-0.205929
153,1.530000,-0.080453,0.799266,-0.326469,-0.141134,0.657546,-0.363699,-0.042914,0.780690,-0.286845,-0.190338,0.633239,-0.132902,-0.193203,0.423959,-0.134508,-0.198322,0.536884,-0.171598,0.174660,0.843229,-0.240487,-0.097012,0.794154,-0.081361,-0.070823,0.787440,-0.205851
154,1.540000,-0.080397,0.799241,-0.326483,-0.141088,0.657532,-0.363701,-0.042874,0.780689,-0.286827,-0.190269,0.633246,-0.132896,-0.193168,0.423997,-0.134513,-0.198396,0.536920,-0.171608,0.174660,0.843229,-0.240487,-0.097063,0.794132,-0.081307,-0.070827,0.787415,-0.205843
155,1.550000,-0.080431,0.799259,-0.326489,-0.141063,0.657547,-0.363681,-0.042874,0.780689,-0.286827,-0.190368,0.633233,-0.132890,-0.193442,0.424092,-0.134568,-0.198389,0.536920,-0.171601,0.174484,0.843207,-0.240494,-0.096885,0.794099,-0.081330,-0.070788,0.787404,-0.205901
156,1.560000,-0.080431,0.799259,-0.326489,-0.141063,0.657547,-0.363681,-0.042914,0.780690,-0.286845,-0.190335,0.633223,-0.132914,-0.193277,0.423996,-0.134525,-0.198568,0.536950,-0.171619,0.174165,0.843197,-0.240559,-0.097211,0.794128,-0.081334,-0.070688,0.787373,-0.205861
157,1.570000,-0.080336,0.799271,-0.326479,-0.141088,0.657532,-0.363701,-0.042953,0.780709,-0.286840,-0.190360,0.633228,-0.132888,-0.193362,0.424047,-0.134555,-0.198389,0.536920,-0.171601,0.174139,0.843173,-0.240524,-0.097117,0.794131,-0.081354,-0.070807,0.787374,-0.205903
158,1.580000,-0.080502,0.799236,-0.326454,-0.141160,0.657532,-0.363719,-0.043092,0.780710,-0.286826,-0.190375,0.633241,-0.132902,-0.193515,0.424065,-0.134549,-0.198462,0.536956,-0.171612,0.173980,0.843174,-0.240568,-0.096789,0.794109,-0.081382,-0.070624,0.787337,-0.205887
159,1.590000,-0.080359,0.799279,-0.326458,-0.141088,0.657532,-0.363701,-0.042991,0.780710,-0.286859,-0.190322,0.633211,-0.132900,-0.193578,0.424176,-0.134549,-0.198396,0.536920,-0.171608,0.173980,0.843174,-0.240568,-0.096870,0.794108,-0.081380,-0.070635,0.787308,-0.205917
160,1.600000,-0.080453,0.799266,-0.326469,-0.141088,0.657532,-0.363701,-0.042953,0.780709,-0.286840,-0.190269,0.633246,-0.132896,-0.193497,0.424044,-0.134539,-0.198322,0.536884,-0.171598,0.173941,0.843178,-0.240644,-0.096918,0.794113,-0.081419,-0.070708,0.787342,-0.205956
161,1.610000,-0.080303,0.799254,-0.326473,-0.141088,0.657532,-0.363701,-0.043053,0.780709,-0.286808,-0.190269,0.633246,-0.132896,-0.193522,0.424141,-0.134554,-0.198396,0.536920,-0.171608,0.173980,0.843174,-0.240568,-0.096776,0.794104,-0.081424,-0.070635,0.787308,-0.205917
