Format Version,1.23,Take Name,SH_short_2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 03.55.44.087 ,Total Frames in Take,1556,Total Exported Frames,1556,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Isomed:Marker1,Isomed:Marker1,Isomed:Marker1,Isomed:Marker2,Isomed:Marker2,Isomed:Marker2,Isomed:Marker3,Isomed:Marker3,Isomed:Marker3,Shank:Marker1,Shank:Marker1,Shank:Marker1,Shank:Marker2,Shank:Marker2,Shank:Marker2,Shank:Marker3,Shank:Marker3,Shank:Marker3,Thigh:Marker1,Thigh:Marker1,Thigh:Marker1,Thigh:Marker2,Thigh:Marker2,Thigh:Marker2,Thigh:Marker3,Thigh:Marker3,Thigh:Marker3
,ID,"10C300","10C300","10C300","10C310","10C310","10C310","10C330","10C330","10C330","10C2C0","10C2C0","10C2C0","10C360","10C360","10C360","10C340","10C340","10C340","10C320","10C320","10C320","10C2B0","10C2B0","10C2B0","10C350","10C350","10C350"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
535,5.350000,-0.050825,0.831742,-0.325793,-0.198993,0.791623,-0.365680,-0.043761,0.791548,-0.286938,-0.239738,0.799035,-0.134060,-0.429036,0.708883,-0.141440,-0.331503,0.764750,-0.175515,0.173425,0.846521,-0.229519,-0.074402,0.801912,-0.067683,-0.060020,0.790727,-0.182093
536,5.360000,-0.050825,0.831742,-0.325793,-0.198995,0.791622,-0.365680,-0.043761,0.791548,-0.286938,-0.239861,0.798993,-0.134043,-0.428582,0.708646,-0.141355,-0.331503,0.764750,-0.175515,0.173342,0.846490,-0.229490,-0.074091,0.801844,-0.067691,-0.060020,0.790727,-0.182093
537,5.370000,-0.050825,0.831742,-0.325793,-0.198981,0.791597,-0.365716,-0.043761,0.791548,-0.286938,-0.239861,0.798993,-0.134043,-0.428789,0.708645,-0.141392,-0.331162,0.764569,-0.175542,0.173148,0.846480,-0.229464,-0.074180,0.801820,-0.067675,-0.060020,0.790727,-0.182093
538,5.380000,-0.050747,0.831723,-0.325783,-0.198983,0.791599,-0.365719,-0.043761,0.791548,-0.286938,-0.239816,0.798927,-0.134015,-0.428799,0.708565,-0.141392,-0.331162,0.764569,-0.175542,0.172851,0.846490,-0.229603,-0.074180,0.801820,-0.067675,-0.059811,0.790594,-0.182110
539,5.390000,-0.050691,0.831744,-0.325772,-0.198910,0.791581,-0.365684,-0.043861,0.791530,-0.286946,-0.240072,0.798898,-0.133966,-0.428799,0.708565,-0.141392,-0.331162,0.764569,-0.175542,0.173148,0.846480,-0.229464,-0.074205,0.801725,-0.067728,-0.060731,0.790936,-0.182053
540,5.400000,-0.050825,0.831742,-0.325793,-0.198823,0.791550,-0.365708,-0.043736,0.791527,-0.286914,-0.239912,0.798908,-0.134010,-0.428764,0.708601,-0.141387,-0.331366,0.764610,-0.175575,0.172851,0.846490,-0.229603,-0.074446,0.801719,-0.067688,-0.059725,0.790500,-0.182118
541,5.410000,-0.050747,0.831723,-0.325783,-0.198878,0.791552,-0.365708,-0.043861,0.791530,-0.286946,-0.239870,0.798940,-0.134024,-0.429030,0.708783,-0.141440,-0.331162,0.764569,-0.175542,0.172980,0.846475,-0.229545,-0.074370,0.801643,-0.067600,-0.060705,0.790754,-0.182111
542,5.420000,-0.050800,0.831730,-0.325800,-0.198829,0.791531,-0.365723,-0.043761,0.791548,-0.286938,-0.239979,0.798900,-0.134010,-0.429030,0.708783,-0.141440,-0.331366,0.764610,-0.175575,0.172877,0.846487,-0.229545,-0.074276,0.801559,-0.067663,-0.060705,0.790754,-0.182111
543,5.430000,-0.050877,0.831749,-0.325809,-0.198829,0.791531,-0.365723,-0.043726,0.791535,-0.286912,-0.239944,0.798846,-0.134063,-0.429601,0.709135,-0.141551,-0.331162,0.764569,-0.175542,0.172953,0.846519,-0.229577,-0.074174,0.801505,-0.067700,-0.060705,0.790754,-0.182111
544,5.440000,-0.050877,0.831749,-0.325809,-0.198829,0.791531,-0.365723,-0.043761,0.791548,-0.286938,-0.239887,0.798780,-0.134069,-0.429601,0.709135,-0.141551,-0.331162,0.764569,-0.175542,0.172771,0.846462,-0.229449,-0.074226,0.801475,-0.067722,-0.060705,0.790754,-0.182111
545,5.450000,-0.050747,0.831723,-0.325783,-0.198785,0.791507,-0.365734,-0.043726,0.791535,-0.286912,-0.240066,0.798799,-0.134085,-0.429059,0.708742,-0.141444,-0.331261,0.764509,-0.175584,0.172877,0.846487,-0.229545,-0.074575,0.801439,-0.067752,-0.060784,0.790717,-0.182111
546,5.460000,-0.050800,0.831730,-0.325800,-0.198784,0.791498,-0.365749,-0.043761,0.791548,-0.286938,-0.240030,0.798743,-0.134026,-0.429841,0.709130,-0.141594,-0.331261,0.764509,-0.175584,0.173081,0.846503,-0.229519,-0.074760,0.801391,-0.067718,-0.060784,0.790717,-0.182111
547,5.470000,-0.050800,0.831730,-0.325800,-0.198730,0.791471,-0.365755,-0.043861,0.791530,-0.286946,-0.240183,0.798742,-0.134035,-0.429433,0.708911,-0.141515,-0.331261,0.764509,-0.175584,0.172897,0.846447,-0.229393,-0.075036,0.801341,-0.067690,-0.061265,0.790862,-0.182087
548,5.480000,-0.050732,0.831759,-0.325839,-0.198784,0.791498,-0.365749,-0.043861,0.791530,-0.286946,-0.239921,0.798744,-0.134052,-0.429841,0.709130,-0.141594,-0.331261,0.764509,-0.175584,0.173061,0.846448,-0.229393,-0.074833,0.801271,-0.067604,-0.061265,0.790862,-0.182087
549,5.490000,-0.050800,0.831730,-0.325800,-0.198871,0.791485,-0.365755,-0.043761,0.791548,-0.286938,-0.240103,0.798776,-0.134018,-0.429568,0.709087,-0.141544,-0.331261,0.764509,-0.175584,0.172841,0.846475,-0.229241,-0.074812,0.801201,-0.067590,-0.061265,0.790862,-0.182087
550,5.500000,-0.050688,0.831737,-0.325830,-0.198730,0.791471,-0.365755,-0.043635,0.791545,-0.286905,-0.240050,0.798768,-0.134039,-0.429813,0.709173,-0.141591,-0.331261,0.764509,-0.175584,0.172508,0.846560,-0.229289,-0.074812,0.801201,-0.067590,-0.061859,0.791074,-0.182053
551,5.510000,-0.050800,0.831730,-0.325800,-0.198730,0.791471,-0.365755,-0.043661,0.791538,-0.286975,-0.239991,0.798732,-0.134097,-0.429973,0.709304,-0.141622,-0.331261,0.764509,-0.175584,0.172630,0.846545,-0.229235,-0.074812,0.801201,-0.067590,-0.061915,0.791033,-0.181957
552,5.520000,-0.050844,0.831752,-0.325809,-0.198730,0.791471,-0.365755,-0.043761,0.791548,-0.286938,-0.240076,0.798756,-0.134048,-0.429973,0.709304,-0.141622,-0.331261,0.764509,-0.175584,0.172630,0.846545,-0.229235,-0.074860,0.801182,-0.067554,-0.061396,0.790858,-0.181990
553,5.530000,-0.050688,0.831737,-0.325830,-0.198730,0.791471,-0.365755,-0.043604,0.791474,-0.286928,-0.240030,0.798743,-0.134026,-0.429973,0.709304,-0.141622,-0.331261,0.764509,-0.175584,0.172630,0.846545,-0.229235,-0.074860,0.801182,-0.067554,-0.061915,0.791033,-0.181957
554,5.540000,-0.050688,0.831737,-0.325830,-0.198817,0.791459,-0.365762,-0.043761,0.791548,-0.286938,-0.240099,0.798730,-0.134070,-0.429841,0.709130,-0.141594,-0.331261,0.764509,-0.175584,0.172751,0.846505,-0.229206,-0.074860,0.801182,-0.067554,-0.062173,0.791183,-0.181939
555,5.550000,-0.050884,0.831753,-0.325806,-0.198679,0.791446,-0.365760,-0.043861,0.791530,-0.286946,-0.240234,0.798707,-0.134104,-0.429841,0.709130,-0.141594,-0.331261,0.764509,-0.175584,0.172841,0.846475,-0.229241,-0.074860,0.801182,-0.067554,-0.062379,0.791251,-0.182020
556,5.560000,-0.050800,0.831730,-0.325800,-0.198634,0.791423,-0.365759,-0.043761,0.791548,-0.286938,-0.240099,0.798730,-0.134070,-0.429841,0.709130,-0.141594,-0.331261,0.764509,-0.175584,0.172527,0.846580,-0.229205,-0.074860,0.801182,-0.067554,-0.062173,0.791183,-0.181939
557,5.570000,-0.050800,0.831730,-0.325800,-0.198817,0.791459,-0.365762,-0.043861,0.791530,-0.286946,-0.240099,0.798730,-0.134070,-0.429841,0.709130,-0.141594,-0.331261,0.764509,-0.175584,0.172815,0.846536,-0.229127,-0.074723,0.801125,-0.067548,-0.062379,0.791251,-0.182020
558,5.580000,-0.050688,0.831737,-0.325830,-0.198773,0.791436,-0.365760,-0.043761,0.791548,-0.286938,-0.240099,0.798730,-0.134070,-0.429986,0.709254,-0.141624,-0.331693,0.764729,-0.175653,0.172527,0.846580,-0.229205,-0.074637,0.801010,-0.067512,-0.061915,0.791033,-0.181957
559,5.590000,-0.050928,0.831775,-0.325816,-0.198679,0.791446,-0.365760,-0.043761,0.791548,-0.286938,-0.240099,0.798730,-0.134070,-0.429973,0.709304,-0.141622,-0.331261,0.764509,-0.175584,0.172630,0.846545,-0.229235,-0.074637,0.801010,-0.067512,-0.061915,0.791033,-0.181957
560,5.600000,-0.050688,0.831737,-0.325830,-0.198730,0.791471,-0.365755,-0.043761,0.791548,-0.286938,-0.240142,0.798728,-0.134103,-0.429973,0.709304,-0.141622,-0.331693,0.764729,-0.175653,0.172751,0.846505,-0.229206,-0.074637,0.801010,-0.067512,-0.061956,0.790984,-0.181960
561,5.610000,-0.050788,0.831773,-0.325798,-0.198721,0.791410,-0.365765,-0.043761,0.791548,-0.286938,-0.240099,0.798730,-0.134070,-0.429973,0.709304,-0.141622,-0.331261,0.764509,-0.175584,0.172720,0.846490,-0.229294,-0.074459,0.800986,-0.067565,-0.061956,0.790984,-0.181960
562,5.620000,-0.050800,0.831730,-0.325800,-0.198671,0.791385,-0.365768,-0.043761,0.791548,-0.286938,-0.240190,0.798709,-0.134071,-0.429841,0.709130,-0.141594,-0.331261,0.764509,-0.175584,0.172962,0.846435,-0.229212,-0.074459,0.800986,-0.067565,-0.061956,0.790984,-0.181960
563,5.630000,-0.050800,0.831730,-0.325800,-0.198671,0.791385,-0.365768,-0.043861,0.791530,-0.286946,-0.240234,0.798707,-0.134104,-0.429986,0.709254,-0.141624,-0.331261,0.764509,-0.175584,0.172840,0.846450,-0.229265,-0.074459,0.800986,-0.067565,-0.061956,0.790984,-0.181960
564,5.640000,-0.050844,0.831752,-0.325809,-0.198721,0.791410,-0.365765,-0.043736,0.791527,-0.286914,-0.240190,0.798709,-0.134071,-0.429973,0.709304,-0.141622,-0.331261,0.764509,-0.175584,0.172914,0.846456,-0.229166,-0.074508,0.800956,-0.067510,-0.061956,0.790984,-0.181960
565,5.650000,-0.050800,0.831730,-0.325800,-0.198767,0.791434,-0.365766,-0.043761,0.791548,-0.286938,-0.240124,0.798708,-0.134131,-0.429973,0.709304,-0.141622,-0.332125,0.764932,-0.175725,0.172792,0.846471,-0.229220,-0.074178,0.800813,-0.067517,-0.061956,0.790984,-0.181960
566,5.660000,-0.050732,0.831759,-0.325839,-0.198721,0.791410,-0.365765,-0.043861,0.791530,-0.286946,-0.240099,0.798730,-0.134070,-0.429798,0.709264,-0.141589,-0.331693,0.764729,-0.175653,0.172962,0.846435,-0.229212,-0.074178,0.800813,-0.067517,-0.061956,0.790984,-0.181960
567,5.670000,-0.050915,0.831761,-0.325844,-0.198721,0.791410,-0.365765,-0.043627,0.791559,-0.286948,-0.240034,0.798730,-0.134130,-0.429171,0.709005,-0.141468,-0.332577,0.765131,-0.175799,0.172829,0.846377,-0.229264,-0.074156,0.800793,-0.067547,-0.061780,0.790749,-0.181867
568,5.680000,-0.050844,0.831752,-0.325809,-0.198745,0.791417,-0.365780,-0.043635,0.791545,-0.286905,-0.240142,0.798728,-0.134103,-0.429973,0.709304,-0.141622,-0.332125,0.764932,-0.175725,0.172945,0.846280,-0.229278,-0.074156,0.800793,-0.067547,-0.062076,0.790918,-0.181908
569,5.690000,-0.050844,0.831752,-0.325809,-0.198649,0.791368,-0.365782,-0.043761,0.791548,-0.286938,-0.240078,0.798694,-0.134114,-0.429431,0.709097,-0.141518,-0.332125,0.764932,-0.175725,0.172945,0.846280,-0.229278,-0.074156,0.800793,-0.067547,-0.061700,0.790829,-0.181927
570,5.700000,-0.050831,0.831738,-0.325837,-0.198671,0.791385,-0.365768,-0.043761,0.791548,-0.286938,-0.240125,0.798675,-0.134082,-0.429973,0.709304,-0.141622,-0.332134,0.764920,-0.175726,0.172945,0.846280,-0.229278,-0.074156,0.800793,-0.067547,-0.062076,0.790918,-0.181908
571,5.710000,-0.050800,0.831730,-0.325800,-0.198699,0.791394,-0.365779,-0.043761,0.791548,-0.286938,-0.240169,0.798673,-0.134115,-0.429973,0.709304,-0.141622,-0.331261,0.764509,-0.175584,0.172945,0.846280,-0.229278,-0.073959,0.800727,-0.067493,-0.062076,0.790918,-0.181908
572,5.720000,-0.050816,0.831783,-0.325846,-0.198649,0.791368,-0.365782,-0.043761,0.791548,-0.286938,-0.240169,0.798673,-0.134115,-0.429973,0.709304,-0.141622,-0.331876,0.764751,-0.175753,0.172945,0.846280,-0.229278,-0.073834,0.800680,-0.067473,-0.061780,0.790749,-0.181867
573,5.730000,-0.050732,0.831759,-0.325839,-0.198671,0.791385,-0.365768,-0.043736,0.791527,-0.286914,-0.240142,0.798728,-0.134103,-0.429798,0.709264,-0.141589,-0.332134,0.764920,-0.175726,0.172853,0.846369,-0.229233,-0.074186,0.800621,-0.067467,-0.062570,0.791080,-0.181878
574,5.740000,-0.050844,0.831752,-0.325809,-0.198808,0.791380,-0.365757,-0.043661,0.791538,-0.286975,-0.239970,0.798696,-0.134141,-0.429798,0.709264,-0.141589,-0.332125,0.764932,-0.175725,0.172975,0.846355,-0.229179,-0.074050,0.800567,-0.067456,-0.062570,0.791080,-0.181878
575,5.750000,-0.050928,0.831775,-0.325816,-0.198661,0.791377,-0.365797,-0.043761,0.791548,-0.286938,-0.240125,0.798675,-0.134082,-0.430049,0.709477,-0.141639,-0.332577,0.765131,-0.175799,0.172812,0.846354,-0.229144,-0.073915,0.800512,-0.067446,-0.062570,0.791080,-0.181878
576,5.760000,-0.050816,0.831783,-0.325846,-0.198649,0.791368,-0.365782,-0.043635,0.791545,-0.286905,-0.239994,0.798700,-0.134162,-0.430168,0.709565,-0.141662,-0.331732,0.764781,-0.175750,0.172994,0.846293,-0.229163,-0.073915,0.800512,-0.067446,-0.061780,0.790749,-0.181867
577,5.770000,-0.050915,0.831761,-0.325844,-0.198649,0.791368,-0.365782,-0.043761,0.791548,-0.286938,-0.240142,0.798728,-0.134103,-0.430420,0.709650,-0.141711,-0.331732,0.764781,-0.175750,0.172779,0.846280,-0.229244,-0.073915,0.800512,-0.067446,-0.062589,0.790977,-0.181823
578,5.780000,-0.050732,0.831759,-0.325839,-0.198612,0.791352,-0.365799,-0.043761,0.791548,-0.286938,-0.239970,0.798696,-0.134141,-0.430168,0.709565,-0.141662,-0.332181,0.764979,-0.175824,0.172779,0.846280,-0.229244,-0.073915,0.800512,-0.067446,-0.062087,0.790810,-0.181851
579,5.790000,-0.050844,0.831752,-0.325809,-0.198649,0.791368,-0.365782,-0.043761,0.791548,-0.286938,-0.239994,0.798700,-0.134162,-0.430510,0.709761,-0.141729,-0.332125,0.764932,-0.175725,0.172901,0.846265,-0.229191,-0.073794,0.800460,-0.067445,-0.062589,0.790977,-0.181823
580,5.800000,-0.050732,0.831759,-0.325839,-0.198649,0.791368,-0.365782,-0.043861,0.791530,-0.286946,-0.240038,0.798671,-0.134129,-0.430510,0.709761,-0.141729,-0.331732,0.764781,-0.175750,0.172901,0.846265,-0.229191,-0.073996,0.800419,-0.067452,-0.062271,0.790910,-0.181837
581,5.810000,-0.050732,0.831759,-0.325839,-0.198699,0.791394,-0.365779,-0.043761,0.791548,-0.286938,-0.240102,0.798698,-0.134136,-0.430510,0.709761,-0.141729,-0.332283,0.765078,-0.175814,0.172951,0.846316,-0.229118,-0.073863,0.800369,-0.067429,-0.062271,0.790910,-0.181837
582,5.820000,-0.050732,0.831759,-0.325839,-0.198649,0.791368,-0.365782,-0.043761,0.791548,-0.286938,-0.239970,0.798696,-0.134141,-0.430144,0.709592,-0.141658,-0.331828,0.764880,-0.175741,0.172865,0.846257,-0.229100,-0.073863,0.800369,-0.067429,-0.062589,0.790977,-0.181823
583,5.830000,-0.050844,0.831752,-0.325809,-0.198767,0.791434,-0.365766,-0.043761,0.791548,-0.286938,-0.239926,0.798699,-0.134107,-0.429901,0.709515,-0.141667,-0.332283,0.765078,-0.175814,0.172951,0.846316,-0.229118,-0.073727,0.800313,-0.067422,-0.062589,0.790977,-0.181823
584,5.840000,-0.050844,0.831752,-0.325809,-0.198649,0.791368,-0.365782,-0.043635,0.791545,-0.286905,-0.239970,0.798696,-0.134141,-0.429559,0.709318,-0.141600,-0.332283,0.765078,-0.175814,0.172905,0.846236,-0.229146,-0.073988,0.800422,-0.067430,-0.062589,0.790977,-0.181823
585,5.850000,-0.050716,0.831746,-0.325868,-0.198671,0.791385,-0.365768,-0.043661,0.791538,-0.286975,-0.239926,0.798699,-0.134107,-0.430144,0.709592,-0.141658,-0.332283,0.765078,-0.175814,0.172998,0.846264,-0.229118,-0.074005,0.800489,-0.067430,-0.062589,0.790977,-0.181823
586,5.860000,-0.050771,0.831761,-0.325836,-0.198649,0.791368,-0.365782,-0.043661,0.791538,-0.286975,-0.240060,0.798734,-0.134151,-0.430144,0.709592,-0.141658,-0.332283,0.765078,-0.175814,0.172905,0.846236,-0.229146,-0.074186,0.800621,-0.067467,-0.062271,0.790910,-0.181837
587,5.870000,-0.050844,0.831752,-0.325809,-0.198758,0.791355,-0.365760,-0.043761,0.791548,-0.286938,-0.239994,0.798700,-0.134162,-0.430144,0.709592,-0.141658,-0.332181,0.764979,-0.175824,0.172905,0.846236,-0.229146,-0.074186,0.800621,-0.067467,-0.062271,0.790910,-0.181837
588,5.880000,-0.050732,0.831759,-0.325839,-0.198649,0.791368,-0.365782,-0.043661,0.791538,-0.286975,-0.240045,0.798695,-0.134193,-0.430510,0.709761,-0.141729,-0.332283,0.765078,-0.175814,0.172956,0.846286,-0.229072,-0.074186,0.800621,-0.067467,-0.062271,0.790910,-0.181837
589,5.890000,-0.050809,0.831778,-0.325849,-0.198604,0.791352,-0.365817,-0.043761,0.791548,-0.286938,-0.240060,0.798734,-0.134151,-0.430273,0.709685,-0.141739,-0.332283,0.765078,-0.175814,0.173186,0.846202,-0.229096,-0.074186,0.800621,-0.067467,-0.062589,0.790977,-0.181823
590,5.900000,-0.050892,0.831801,-0.325856,-0.198700,0.791381,-0.365792,-0.043661,0.791538,-0.286975,-0.239994,0.798700,-0.134162,-0.429901,0.709515,-0.141667,-0.332283,0.765078,-0.175814,0.173053,0.846196,-0.229079,-0.074186,0.800621,-0.067467,-0.062589,0.790977,-0.181823
591,5.910000,-0.050732,0.831759,-0.325839,-0.198641,0.791368,-0.365800,-0.043661,0.791538,-0.286975,-0.239994,0.798700,-0.134162,-0.429901,0.709515,-0.141667,-0.332283,0.765078,-0.175814,0.173094,0.846174,-0.229124,-0.074186,0.800621,-0.067467,-0.062271,0.790910,-0.181837
592,5.920000,-0.050892,0.831801,-0.325856,-0.198612,0.791352,-0.365799,-0.043635,0.791545,-0.286905,-0.239994,0.798700,-0.134162,-0.429901,0.709515,-0.141667,-0.332283,0.765078,-0.175814,0.173177,0.846122,-0.229188,-0.074295,0.800603,-0.067489,-0.062589,0.790977,-0.181823
593,5.930000,-0.050816,0.831783,-0.325846,-0.198612,0.791352,-0.365799,-0.043502,0.791555,-0.286915,-0.239994,0.798700,-0.134162,-0.429901,0.709515,-0.141667,-0.332283,0.765078,-0.175814,0.173298,0.846106,-0.229135,-0.074160,0.800549,-0.067478,-0.062589,0.790977,-0.181823
594,5.940000,-0.050816,0.831783,-0.325846,-0.198700,0.791381,-0.365792,-0.043536,0.791535,-0.286943,-0.239994,0.798700,-0.134162,-0.430359,0.709747,-0.141645,-0.332054,0.765029,-0.175778,0.173177,0.846122,-0.229188,-0.074295,0.800603,-0.067489,-0.062589,0.790977,-0.181823
595,5.950000,-0.050732,0.831759,-0.325839,-0.198612,0.791352,-0.365799,-0.043761,0.791548,-0.286938,-0.240060,0.798734,-0.134151,-0.429901,0.709515,-0.141667,-0.332054,0.765029,-0.175778,0.173298,0.846106,-0.229135,-0.074160,0.800549,-0.067478,-0.062589,0.790977,-0.181823
596,5.960000,-0.050732,0.831759,-0.325839,-0.198692,0.791393,-0.365797,-0.043635,0.791545,-0.286905,-0.239970,0.798696,-0.134141,-0.430088,0.709652,-0.141653,-0.332054,0.765029,-0.175778,0.173177,0.846122,-0.229188,-0.074117,0.800470,-0.067452,-0.062589,0.790977,-0.181823
597,5.970000,-0.050816,0.831783,-0.325846,-0.198612,0.791352,-0.365799,-0.043406,0.791546,-0.286952,-0.240060,0.798734,-0.134151,-0.430088,0.709652,-0.141653,-0.331630,0.764841,-0.175706,0.172973,0.846189,-0.229178,-0.074158,0.800440,-0.067477,-0.062589,0.790977,-0.181823
598,5.980000,-0.050892,0.831801,-0.325856,-0.198699,0.791394,-0.365779,-0.043755,0.791609,-0.286961,-0.240060,0.798734,-0.134151,-0.430088,0.709652,-0.141653,-0.332054,0.765029,-0.175778,0.173177,0.846122,-0.229188,-0.074117,0.800470,-0.067452,-0.062589,0.790977,-0.181823
599,5.990000,-0.050892,0.831801,-0.325856,-0.198661,0.791377,-0.365797,-0.043635,0.791545,-0.286905,-0.240060,0.798734,-0.134151,-0.430088,0.709652,-0.141653,-0.331856,0.764994,-0.175786,0.173177,0.846122,-0.229188,-0.074117,0.800470,-0.067452,-0.062589,0.790977,-0.181823
600,6.000000,-0.050800,0.831769,-0.325875,-0.198604,0.791352,-0.365817,-0.043635,0.791545,-0.286905,-0.239994,0.798700,-0.134162,-0.430088,0.709652,-0.141653,-0.332054,0.765029,-0.175778,0.173298,0.846106,-0.229135,-0.074117,0.800470,-0.067452,-0.062589,0.790977,-0.181823
601,6.010000,-0.050844,0.831752,-0.325809,-0.198604,0.791352,-0.365817,-0.043661,0.791538,-0.286975,-0.239954,0.798676,-0.134178,-0.430088,0.709652,-0.141653,-0.332283,0.765078,-0.175814,0.173311,0.846024,-0.229137,-0.074160,0.800549,-0.067478,-0.062589,0.790977,-0.181823
602,6.020000,-0.050800,0.831769,-0.325875,-0.198604,0.791352,-0.365817,-0.043761,0.791548,-0.286938,-0.239994,0.798700,-0.134162,-0.430088,0.709652,-0.141653,-0.332283,0.765078,-0.175814,0.173186,0.846046,-0.229204,-0.074295,0.800603,-0.067489,-0.062589,0.790977,-0.181823
603,6.030000,-0.050892,0.831801,-0.325856,-0.198604,0.791352,-0.365817,-0.043761,0.791548,-0.286938,-0.239994,0.798700,-0.134162,-0.430088,0.709652,-0.141653,-0.332054,0.765029,-0.175778,0.173126,0.846014,-0.229168,-0.074295,0.800603,-0.067489,-0.062589,0.790977,-0.181823
604,6.040000,-0.050809,0.831778,-0.325849,-0.198612,0.791352,-0.365799,-0.043761,0.791548,-0.286938,-0.240150,0.798712,-0.134153,-0.429901,0.709515,-0.141667,-0.332283,0.765078,-0.175814,0.173126,0.846014,-0.229168,-0.074295,0.800603,-0.067489,-0.062589,0.790977,-0.181823
605,6.050000,-0.050961,0.831816,-0.325883,-0.198649,0.791368,-0.365782,-0.043761,0.791548,-0.286938,-0.240059,0.798675,-0.134142,-0.430088,0.709652,-0.141653,-0.331630,0.764841,-0.175706,0.173305,0.846031,-0.229150,-0.074295,0.800603,-0.067489,-0.062589,0.790977,-0.181823
606,6.060000,-0.050816,0.831783,-0.325846,-0.198649,0.791368,-0.365782,-0.043627,0.791559,-0.286948,-0.240059,0.798675,-0.134142,-0.430088,0.709652,-0.141653,-0.332054,0.765029,-0.175778,0.173431,0.846008,-0.229084,-0.074295,0.800603,-0.067489,-0.062589,0.790977,-0.181823
607,6.070000,-0.050816,0.831783,-0.325846,-0.198699,0.791394,-0.365779,-0.043661,0.791538,-0.286975,-0.239994,0.798700,-0.134162,-0.430088,0.709652,-0.141653,-0.331630,0.764841,-0.175706,0.173191,0.846096,-0.229055,-0.074389,0.800579,-0.067473,-0.062589,0.790977,-0.181823
608,6.080000,-0.050732,0.831759,-0.325839,-0.198604,0.791352,-0.365817,-0.043761,0.791548,-0.286938,-0.240060,0.798734,-0.134151,-0.430088,0.709652,-0.141653,-0.332054,0.765029,-0.175778,0.173497,0.845985,-0.229031,-0.074389,0.800579,-0.067473,-0.062589,0.790977,-0.181823
609,6.090000,-0.050900,0.831811,-0.325844,-0.198604,0.791352,-0.365817,-0.043627,0.791559,-0.286948,-0.239994,0.798700,-0.134162,-0.430088,0.709652,-0.141653,-0.332283,0.765078,-0.175814,0.173497,0.845985,-0.229031,-0.074295,0.800603,-0.067489,-0.062589,0.790977,-0.181823
610,6.100000,-0.050732,0.831759,-0.325839,-0.198700,0.791381,-0.365792,-0.043661,0.791538,-0.286975,-0.240129,0.798690,-0.134186,-0.430088,0.709652,-0.141653,-0.332283,0.765078,-0.175814,0.173495,0.846041,-0.229119,-0.074295,0.800603,-0.067489,-0.062589,0.790977,-0.181823
611,6.110000,-0.050732,0.831759,-0.325839,-0.198604,0.791352,-0.365817,-0.043761,0.791548,-0.286938,-0.239994,0.798700,-0.134162,-0.430088,0.709652,-0.141653,-0.332054,0.765029,-0.175778,0.173431,0.846008,-0.229084,-0.074253,0.800525,-0.067462,-0.062589,0.790977,-0.181823
612,6.120000,-0.050844,0.831752,-0.325809,-0.198612,0.791352,-0.365799,-0.043592,0.791546,-0.286922,-0.239994,0.798700,-0.134162,-0.430088,0.709652,-0.141653,-0.331630,0.764841,-0.175706,0.173431,0.846008,-0.229084,-0.074389,0.800579,-0.067473,-0.062589,0.790977,-0.181823
613,6.130000,-0.050893,0.831807,-0.325847,-0.198699,0.791394,-0.365779,-0.043635,0.791545,-0.286905,-0.240060,0.798734,-0.134151,-0.430088,0.709652,-0.141653,-0.332054,0.765029,-0.175778,0.173497,0.845985,-0.229031,-0.074389,0.800579,-0.067473,-0.062589,0.790977,-0.181823
614,6.140000,-0.050815,0.831788,-0.325838,-0.198612,0.791352,-0.365799,-0.043635,0.791545,-0.286905,-0.240034,0.798730,-0.134130,-0.430088,0.709652,-0.141653,-0.332054,0.765029,-0.175778,0.173456,0.846007,-0.228985,-0.074295,0.800603,-0.067489,-0.062589,0.790977,-0.181823
615,6.150000,-0.050893,0.831807,-0.325847,-0.198699,0.791394,-0.365779,-0.043502,0.791555,-0.286915,-0.239994,0.798700,-0.134162,-0.430088,0.709652,-0.141653,-0.332054,0.765029,-0.175778,0.173497,0.845985,-0.229031,-0.074186,0.800621,-0.067467,-0.062589,0.790977,-0.181823
616,6.160000,-0.050976,0.831830,-0.325854,-0.198699,0.791394,-0.365779,-0.043761,0.791548,-0.286938,-0.239970,0.798696,-0.134141,-0.430088,0.709652,-0.141653,-0.331856,0.764994,-0.175786,0.173389,0.846030,-0.229038,-0.074295,0.800603,-0.067489,-0.062589,0.790977,-0.181823
