Format Version,1.23,Take Name,Fifty_070_2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 03.13.15.620 ,Total Frames in Take,1408,Total Exported Frames,1408,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1151,11.510000,-0.085749,0.807829,-0.317363,-0.178997,0.685516,-0.355713,-0.054568,0.780671,-0.277848,-0.230356,0.671896,-0.124579,-0.291628,0.472178,-0.128686,-0.264659,0.582009,-0.164490,0.165985,0.852181,-0.233522,-0.095981,0.793754,-0.063504,-0.078138,0.789461,-0.187394
1152,11.520000,-0.086124,0.807806,-0.317353,-0.178997,0.685516,-0.355713,-0.054589,0.780629,-0.277799,-0.230578,0.671937,-0.124592,-0.291448,0.472143,-0.128706,-0.264742,0.582027,-0.164449,0.166037,0.852157,-0.233505,-0.096065,0.793783,-0.063553,-0.078223,0.789472,-0.187416
1153,11.530000,-0.086011,0.807819,-0.317344,-0.179025,0.685527,-0.355693,-0.054666,0.780719,-0.277831,-0.230520,0.671915,-0.124601,-0.291478,0.472111,-0.128644,-0.264659,0.582009,-0.164490,0.165961,0.852193,-0.233548,-0.096065,0.793783,-0.063553,-0.078110,0.789420,-0.187420
1154,11.540000,-0.086036,0.807775,-0.317329,-0.179025,0.685527,-0.355693,-0.054385,0.780621,-0.277806,-0.230231,0.671905,-0.124545,-0.291515,0.472119,-0.128688,-0.264654,0.582016,-0.164519,0.165906,0.852217,-0.233566,-0.096142,0.793764,-0.063569,-0.078165,0.789445,-0.187414
1155,11.550000,-0.085918,0.807845,-0.317364,-0.179025,0.685527,-0.355693,-0.054559,0.780685,-0.277803,-0.230356,0.671896,-0.124579,-0.291492,0.472171,-0.128700,-0.264607,0.581999,-0.164460,0.166025,0.852165,-0.233532,-0.096096,0.793741,-0.063575,-0.078223,0.789472,-0.187416
1156,11.560000,-0.086123,0.807802,-0.317334,-0.179025,0.685527,-0.355693,-0.054385,0.780621,-0.277806,-0.230280,0.671898,-0.124556,-0.291582,0.472180,-0.128668,-0.264654,0.582016,-0.164476,0.165973,0.852189,-0.233550,-0.096096,0.793741,-0.063575,-0.078319,0.789392,-0.187449
1157,11.570000,-0.086033,0.807802,-0.317367,-0.179025,0.685527,-0.355693,-0.054430,0.780654,-0.277781,-0.230520,0.671915,-0.124601,-0.291525,0.472119,-0.128673,-0.264742,0.582027,-0.164492,0.166037,0.852157,-0.233505,-0.096122,0.793726,-0.063597,-0.078222,0.789406,-0.187412
1158,11.580000,-0.086037,0.807779,-0.317348,-0.179025,0.685527,-0.355693,-0.054503,0.780671,-0.277815,-0.230467,0.671915,-0.124576,-0.291698,0.472245,-0.128653,-0.264654,0.582016,-0.164476,0.165985,0.852181,-0.233522,-0.096171,0.793731,-0.063665,-0.078302,0.789317,-0.187527
1159,11.590000,-0.086012,0.807824,-0.317363,-0.179025,0.685527,-0.355693,-0.054540,0.780668,-0.277819,-0.230360,0.671903,-0.124594,-0.291635,0.472190,-0.128701,-0.264690,0.582017,-0.164461,0.166037,0.852157,-0.233505,-0.096171,0.793731,-0.063665,-0.078436,0.789327,-0.187496
1160,11.600000,-0.085925,0.807792,-0.317339,-0.178997,0.685516,-0.355713,-0.054484,0.780654,-0.277808,-0.230188,0.671904,-0.124542,-0.291387,0.472108,-0.128698,-0.264654,0.582016,-0.164476,0.165941,0.852193,-0.233493,-0.096219,0.793747,-0.063647,-0.078242,0.789288,-0.187528
1161,11.610000,-0.085917,0.807840,-0.317345,-0.178914,0.685539,-0.355704,-0.054440,0.780640,-0.277804,-0.230317,0.671945,-0.124569,-0.291522,0.472134,-0.128653,-0.264654,0.582016,-0.164476,0.166037,0.852168,-0.233487,-0.096283,0.793737,-0.063697,-0.078350,0.789281,-0.187510
1162,11.620000,-0.085931,0.807837,-0.317367,-0.178997,0.685516,-0.355713,-0.054646,0.780702,-0.277846,-0.230581,0.671944,-0.124607,-0.291691,0.472225,-0.128703,-0.264659,0.582009,-0.164490,0.165941,0.852203,-0.233475,-0.096294,0.793749,-0.063715,-0.078238,0.789277,-0.187544
1163,11.630000,-0.085917,0.807840,-0.317345,-0.179066,0.685505,-0.355684,-0.054512,0.780657,-0.277838,-0.230409,0.671919,-0.124610,-0.291681,0.472223,-0.128696,-0.264742,0.582027,-0.164449,0.166037,0.852168,-0.233487,-0.096309,0.793747,-0.063749,-0.078353,0.789267,-0.187574
1164,11.640000,-0.086124,0.807806,-0.317353,-0.179025,0.685527,-0.355693,-0.054484,0.780654,-0.277808,-0.230455,0.671922,-0.124568,-0.291689,0.472238,-0.128679,-0.264611,0.581992,-0.164475,0.165918,0.852209,-0.233426,-0.096309,0.793747,-0.063749,-0.078314,0.789254,-0.187592
1165,11.650000,-0.085925,0.807792,-0.317339,-0.178997,0.685516,-0.355713,-0.054484,0.780654,-0.277808,-0.230280,0.671898,-0.124556,-0.291627,0.472204,-0.128652,-0.264654,0.582016,-0.164476,0.166037,0.852168,-0.233487,-0.096309,0.793747,-0.063749,-0.078421,0.789237,-0.187590
1166,11.660000,-0.085844,0.807810,-0.317361,-0.178997,0.685516,-0.355713,-0.054666,0.780719,-0.277831,-0.230479,0.671961,-0.124592,-0.291583,0.472182,-0.128665,-0.264654,0.582016,-0.164476,0.165957,0.852195,-0.233465,-0.096414,0.793792,-0.063780,-0.078431,0.789247,-0.187609
1167,11.670000,-0.085941,0.807798,-0.317350,-0.178917,0.685532,-0.355671,-0.054456,0.780651,-0.277800,-0.230352,0.671912,-0.124570,-0.291529,0.472146,-0.128667,-0.264654,0.582016,-0.164476,0.166026,0.852164,-0.233462,-0.096309,0.793747,-0.063749,-0.078431,0.789247,-0.187609
1168,11.680000,-0.085924,0.807819,-0.317377,-0.179025,0.685527,-0.355693,-0.054512,0.780657,-0.277838,-0.230472,0.671899,-0.124585,-0.291525,0.472119,-0.128673,-0.264747,0.582020,-0.164463,0.166066,0.852150,-0.233502,-0.096478,0.793796,-0.063796,-0.078357,0.789214,-0.187637
1169,11.690000,-0.085844,0.807810,-0.317361,-0.178997,0.685516,-0.355713,-0.054548,0.780748,-0.277806,-0.230280,0.671898,-0.124556,-0.291456,0.472137,-0.128698,-0.264654,0.582016,-0.164476,0.166026,0.852164,-0.233462,-0.096558,0.793833,-0.063851,-0.078357,0.789214,-0.187637
1170,11.700000,-0.086124,0.807806,-0.317353,-0.178997,0.685516,-0.355713,-0.054568,0.780671,-0.277848,-0.230418,0.671898,-0.124560,-0.291470,0.472099,-0.128630,-0.264659,0.582009,-0.164490,0.165981,0.852129,-0.233465,-0.096520,0.793815,-0.063853,-0.078413,0.789219,-0.187720
1171,11.710000,-0.086037,0.807779,-0.317348,-0.179094,0.685516,-0.355664,-0.054484,0.780654,-0.277808,-0.230257,0.671870,-0.124556,-0.291267,0.472092,-0.128716,-0.264649,0.582023,-0.164504,0.166026,0.852164,-0.233462,-0.096594,0.793837,-0.063872,-0.078540,0.789188,-0.187755
1172,11.720000,-0.085830,0.807812,-0.317340,-0.178997,0.685516,-0.355713,-0.054572,0.780694,-0.277815,-0.230467,0.671915,-0.124576,-0.291468,0.472093,-0.128658,-0.264659,0.582009,-0.164490,0.166066,0.852140,-0.233518,-0.096594,0.793837,-0.063872,-0.078521,0.789208,-0.187803
1173,11.730000,-0.085955,0.807792,-0.317351,-0.178997,0.685516,-0.355713,-0.054422,0.780609,-0.277859,-0.230319,0.671883,-0.124556,-0.291389,0.472096,-0.128669,-0.264625,0.582003,-0.164490,0.166066,0.852140,-0.233518,-0.096532,0.793812,-0.063879,-0.078634,0.789173,-0.187838
1174,11.740000,-0.086037,0.807779,-0.317348,-0.179066,0.685505,-0.355684,-0.054498,0.780728,-0.277791,-0.230422,0.671865,-0.124571,-0.291350,0.472082,-0.128652,-0.264700,0.582003,-0.164448,0.166066,0.852140,-0.233518,-0.096553,0.793819,-0.063933,-0.078664,0.789224,-0.187874
1175,11.750000,-0.086123,0.807802,-0.317334,-0.179094,0.685516,-0.355664,-0.054589,0.780629,-0.277799,-0.230373,0.671839,-0.124574,-0.291234,0.472044,-0.128625,-0.264659,0.582009,-0.164490,0.166731,0.852050,-0.233180,-0.096538,0.793788,-0.063967,-0.078771,0.789197,-0.187889
1176,11.760000,-0.086123,0.807802,-0.317334,-0.178997,0.685516,-0.355713,-0.054536,0.780615,-0.277790,-0.230366,0.671865,-0.124546,-0.291428,0.472079,-0.128642,-0.264607,0.581999,-0.164503,0.166048,0.852036,-0.233503,-0.096532,0.793791,-0.063986,-0.078876,0.789182,-0.187894
1177,11.770000,-0.085940,0.807794,-0.317330,-0.179066,0.685505,-0.355684,-0.054512,0.780657,-0.277838,-0.230472,0.671899,-0.124585,-0.291297,0.472069,-0.128666,-0.264654,0.582016,-0.164476,0.166305,0.851997,-0.233580,-0.096499,0.793782,-0.064003,-0.078735,0.789168,-0.187918
1178,11.780000,-0.085844,0.807814,-0.317380,-0.179025,0.685527,-0.355693,-0.054617,0.780632,-0.277829,-0.230422,0.671865,-0.124571,-0.291541,0.472094,-0.128706,-0.264611,0.581992,-0.164475,0.166447,0.851921,-0.233665,-0.096618,0.793782,-0.064119,-0.078799,0.789175,-0.188012
1179,11.790000,-0.086037,0.807779,-0.317348,-0.178997,0.685516,-0.355713,-0.054441,0.780626,-0.277844,-0.230425,0.671873,-0.124587,-0.291508,0.472107,-0.128674,-0.264624,0.581991,-0.164503,0.166316,0.851953,-0.233678,-0.096589,0.793760,-0.064186,-0.078702,0.789133,-0.188069
1180,11.800000,-0.085866,0.807797,-0.317404,-0.178997,0.685516,-0.355713,-0.054443,0.780595,-0.277880,-0.230428,0.671878,-0.124594,-0.291360,0.472071,-0.128695,-0.264611,0.581992,-0.164475,0.166188,0.851874,-0.233896,-0.096645,0.793784,-0.064280,-0.078691,0.789077,-0.188159
1181,11.810000,-0.086124,0.807806,-0.317353,-0.178997,0.685516,-0.355713,-0.054443,0.780595,-0.277880,-0.230265,0.671851,-0.124598,-0.291185,0.472065,-0.128698,-0.264707,0.582010,-0.164461,0.166465,0.851773,-0.233932,-0.096655,0.793788,-0.064323,-0.078854,0.789095,-0.188188
1182,11.820000,-0.085947,0.807779,-0.317381,-0.178997,0.685516,-0.355713,-0.054486,0.780623,-0.277843,-0.230321,0.671840,-0.124551,-0.291415,0.472057,-0.128659,-0.264659,0.582009,-0.164490,0.166882,0.851620,-0.233976,-0.096708,0.793785,-0.064422,-0.078711,0.789056,-0.188221
1183,11.830000,-0.085956,0.807797,-0.317371,-0.178997,0.685516,-0.355713,-0.054465,0.780637,-0.277823,-0.230265,0.671852,-0.124600,-0.291352,0.472089,-0.128710,-0.264659,0.582009,-0.164490,0.166707,0.851600,-0.233955,-0.096751,0.793836,-0.064499,-0.078784,0.789021,-0.188261
1184,11.840000,-0.085956,0.807797,-0.317371,-0.178997,0.685516,-0.355713,-0.054494,0.780640,-0.277853,-0.230322,0.671846,-0.124564,-0.291389,0.472096,-0.128669,-0.264659,0.582009,-0.164490,0.166722,0.851605,-0.234014,-0.096902,0.793880,-0.064593,-0.078904,0.788961,-0.188401
1185,11.850000,-0.086011,0.807819,-0.317344,-0.178997,0.685516,-0.355713,-0.054587,0.780688,-0.277833,-0.230310,0.671870,-0.124581,-0.291387,0.472108,-0.128698,-0.264659,0.582009,-0.164490,0.167325,0.851443,-0.234149,-0.096859,0.793859,-0.064680,-0.078862,0.788948,-0.188499
1186,11.860000,-0.086123,0.807802,-0.317334,-0.178997,0.685516,-0.355713,-0.054494,0.780640,-0.277853,-0.230422,0.671855,-0.124590,-0.291479,0.472093,-0.128642,-0.264578,0.581986,-0.164474,0.167248,0.851381,-0.234161,-0.096900,0.793824,-0.064780,-0.078770,0.788905,-0.188557
1187,11.870000,-0.085956,0.807797,-0.317371,-0.178997,0.685516,-0.355713,-0.054637,0.780716,-0.277801,-0.230211,0.671851,-0.124573,-0.291361,0.472078,-0.128662,-0.264592,0.581989,-0.164463,0.167550,0.851256,-0.234189,-0.096949,0.793903,-0.064831,-0.078816,0.788898,-0.188601
1188,11.880000,-0.085830,0.807812,-0.317340,-0.179025,0.685527,-0.355693,-0.054546,0.780601,-0.277835,-0.230372,0.671873,-0.124562,-0.291393,0.472102,-0.128712,-0.264654,0.582016,-0.164476,0.167433,0.851162,-0.234266,-0.096923,0.793933,-0.064904,-0.078827,0.788875,-0.188696
1189,11.890000,-0.086123,0.807802,-0.317334,-0.178997,0.685516,-0.355713,-0.054568,0.780671,-0.277848,-0.230323,0.671844,-0.124556,-0.291508,0.472107,-0.128674,-0.264700,0.582003,-0.164448,0.168729,0.850969,-0.234069,-0.096961,0.793915,-0.065031,-0.078747,0.788821,-0.188826
1190,11.900000,-0.086012,0.807824,-0.317363,-0.178997,0.685516,-0.355713,-0.054494,0.780640,-0.277853,-0.230417,0.671881,-0.124563,-0.291460,0.472100,-0.128645,-0.264563,0.581975,-0.164520,0.168560,0.850968,-0.234033,-0.097082,0.793907,-0.065171,-0.078855,0.788761,-0.188876
1191,11.910000,-0.086124,0.807806,-0.317353,-0.178997,0.685516,-0.355713,-0.054657,0.780733,-0.277808,-0.230373,0.671839,-0.124574,-0.291380,0.472096,-0.128684,-0.264597,0.581982,-0.164478,0.168560,0.850968,-0.234033,-0.097151,0.793860,-0.065273,-0.078982,0.788729,-0.189035
1192,11.920000,-0.086037,0.807779,-0.317348,-0.178997,0.685516,-0.355713,-0.054646,0.780702,-0.277846,-0.230311,0.671877,-0.124596,-0.291433,0.472093,-0.128671,-0.264659,0.582009,-0.164490,0.165366,0.850831,-0.234537,-0.097189,0.793866,-0.065294,-0.078987,0.788714,-0.189120
1193,11.930000,-0.085940,0.807794,-0.317330,-0.178997,0.685516,-0.355713,-0.054422,0.780609,-0.277859,-0.230472,0.671899,-0.124585,-0.291380,0.472096,-0.128684,-0.264597,0.581982,-0.164478,0.168788,0.850902,-0.234163,-0.096980,0.793832,-0.065395,-0.078980,0.788717,-0.189139
1194,11.940000,-0.086036,0.807775,-0.317329,-0.178997,0.685516,-0.355713,-0.054646,0.780702,-0.277846,-0.230468,0.671891,-0.124569,-0.291460,0.472100,-0.128645,-0.264655,0.582009,-0.164506,0.168413,0.850881,-0.234176,-0.096781,0.793844,-0.065503,-0.079028,0.788678,-0.189218
1195,11.950000,-0.085917,0.807840,-0.317345,-0.178997,0.685516,-0.355713,-0.054478,0.780673,-0.277796,-0.230320,0.671839,-0.124549,-0.291421,0.472086,-0.128628,-0.264659,0.582009,-0.164490,0.168326,0.850828,-0.234208,-0.096652,0.793783,-0.065595,-0.078950,0.788649,-0.189384
1196,11.960000,-0.086036,0.807775,-0.317329,-0.178997,0.685516,-0.355713,-0.054512,0.780657,-0.277838,-0.230373,0.671839,-0.124574,-0.291468,0.472093,-0.128658,-0.264654,0.582016,-0.164476,0.168285,0.850787,-0.234201,-0.096480,0.793790,-0.065653,-0.078860,0.788689,-0.189449
1197,11.970000,-0.086084,0.807794,-0.317311,-0.179094,0.685516,-0.355664,-0.054494,0.780640,-0.277853,-0.230209,0.671845,-0.124560,-0.291342,0.472088,-0.128639,-0.264545,0.581972,-0.164447,0.168646,0.850724,-0.234256,-0.096528,0.793752,-0.065703,-0.078802,0.788682,-0.189477
1198,11.980000,-0.086124,0.807806,-0.317353,-0.179066,0.685505,-0.355684,-0.054540,0.780668,-0.277819,-0.230368,0.671865,-0.124546,-0.291409,0.472063,-0.128645,-0.264742,0.582027,-0.164449,0.168646,0.850724,-0.234256,-0.096557,0.793729,-0.065819,-0.078965,0.788708,-0.189562
1199,11.990000,-0.086036,0.807775,-0.317329,-0.178997,0.685516,-0.355713,-0.054494,0.780640,-0.277853,-0.230346,0.671867,-0.124549,-0.291332,0.472089,-0.128654,-0.264611,0.581992,-0.164475,0.168472,0.850725,-0.234220,-0.096618,0.793755,-0.065869,-0.078956,0.788712,-0.189678
1200,12.000000,-0.086036,0.807775,-0.317329,-0.179002,0.685523,-0.355730,-0.054587,0.780688,-0.277833,-0.230266,0.671883,-0.124531,-0.291342,0.472088,-0.128639,-0.264659,0.582009,-0.164490,0.168646,0.850724,-0.234256,-0.096623,0.793775,-0.065918,-0.078917,0.788689,-0.189728
1201,12.010000,-0.086042,0.807819,-0.317357,-0.178997,0.685516,-0.355713,-0.054568,0.780671,-0.277848,-0.230310,0.671870,-0.124581,-0.291340,0.472082,-0.128667,-0.264634,0.582011,-0.164446,0.168988,0.850748,-0.234204,-0.096706,0.793804,-0.065934,-0.078966,0.788692,-0.189801
1202,12.020000,-0.085809,0.807811,-0.317377,-0.178997,0.685516,-0.355713,-0.054622,0.780704,-0.277827,-0.230261,0.671877,-0.124571,-0.291349,0.472100,-0.128653,-0.264592,0.581989,-0.164463,0.169022,0.850744,-0.234242,-0.096766,0.793855,-0.065992,-0.078987,0.788653,-0.189822
1203,12.030000,-0.085743,0.807811,-0.317373,-0.178997,0.685516,-0.355713,-0.054587,0.780688,-0.277833,-0.230372,0.671873,-0.124562,-0.291302,0.472074,-0.128623,-0.264649,0.582023,-0.164504,0.168285,0.850787,-0.234201,-0.096678,0.793880,-0.066063,-0.078890,0.788689,-0.189874
1204,12.040000,-0.085947,0.807779,-0.317381,-0.179025,0.685527,-0.355693,-0.054484,0.780654,-0.277830,-0.230244,0.671841,-0.124526,-0.291518,0.472107,-0.128659,-0.264747,0.582020,-0.164463,0.168821,0.850752,-0.234255,-0.096612,0.793891,-0.066134,-0.078679,0.788696,-0.189963
1205,12.050000,-0.085926,0.807797,-0.317358,-0.179094,0.685516,-0.355664,-0.054559,0.780685,-0.277803,-0.230297,0.671841,-0.124551,-0.291243,0.472044,-0.128610,-0.264659,0.582009,-0.164490,0.168834,0.850735,-0.234278,-0.096488,0.793896,-0.066180,-0.078814,0.788704,-0.190012
1206,12.060000,-0.085917,0.807840,-0.317345,-0.179030,0.685521,-0.355660,-0.054534,0.780688,-0.277784,-0.230368,0.671865,-0.124546,-0.291431,0.472085,-0.128613,-0.264654,0.582016,-0.164476,0.168834,0.850735,-0.234278,-0.096496,0.793911,-0.066261,-0.078660,0.788697,-0.190027
1207,12.070000,-0.085931,0.807837,-0.317367,-0.179066,0.685505,-0.355684,-0.054484,0.780654,-0.277808,-0.230257,0.671870,-0.124556,-0.291479,0.472093,-0.128642,-0.264654,0.582016,-0.164476,0.168646,0.850724,-0.234256,-0.096385,0.793963,-0.066330,-0.078573,0.788692,-0.190064
1208,12.080000,-0.085940,0.807794,-0.317330,-0.179025,0.685527,-0.355693,-0.054628,0.780730,-0.277778,-0.230320,0.671839,-0.124549,-0.291302,0.472074,-0.128623,-0.264654,0.582016,-0.164476,0.168646,0.850724,-0.234256,-0.096444,0.793909,-0.066335,-0.078511,0.788674,-0.190070
1209,12.090000,-0.086037,0.807779,-0.317348,-0.178997,0.685516,-0.355713,-0.054385,0.780621,-0.277806,-0.230304,0.671879,-0.124533,-0.291431,0.472085,-0.128613,-0.264654,0.582016,-0.164476,0.168741,0.850709,-0.234299,-0.096289,0.793945,-0.066334,-0.078515,0.788722,-0.190091
1210,12.100000,-0.085925,0.807792,-0.317339,-0.179025,0.685527,-0.355693,-0.054628,0.780662,-0.277791,-0.230320,0.671839,-0.124549,-0.291435,0.472080,-0.128642,-0.264654,0.582016,-0.164519,0.168533,0.850659,-0.234343,-0.096289,0.793945,-0.066334,-0.078574,0.788748,-0.190085
1211,12.110000,-0.085918,0.807845,-0.317364,-0.178997,0.685516,-0.355713,-0.054512,0.780657,-0.277838,-0.230261,0.671844,-0.124583,-0.291342,0.472040,-0.128691,-0.264597,0.581982,-0.164478,0.168352,0.850654,-0.234383,-0.096289,0.793945,-0.066334,-0.078574,0.788748,-0.190085
1212,12.120000,-0.085931,0.807841,-0.317386,-0.178997,0.685516,-0.355713,-0.054263,0.780656,-0.277896,-0.230373,0.671839,-0.124574,-0.291231,0.472055,-0.128728,-0.264659,0.582009,-0.164490,0.168109,0.850598,-0.234400,-0.096339,0.793908,-0.066304,-0.078506,0.788766,-0.190072
1213,12.130000,-0.085918,0.807845,-0.317364,-0.178997,0.685516,-0.355713,-0.054568,0.780671,-0.277848,-0.230265,0.671851,-0.124598,-0.291470,0.472099,-0.128630,-0.264607,0.581999,-0.164460,0.168254,0.850469,-0.234455,-0.096213,0.793903,-0.066231,-0.078827,0.788766,-0.190037
1214,12.140000,-0.086036,0.807775,-0.317329,-0.178997,0.685516,-0.355713,-0.054413,0.780624,-0.277836,-0.230208,0.671844,-0.124558,-0.291234,0.472044,-0.128625,-0.264591,0.581988,-0.164506,0.168499,0.850384,-0.234515,-0.096452,0.793897,-0.066221,-0.078800,0.788796,-0.190046
1215,12.150000,-0.085861,0.807832,-0.317378,-0.179094,0.685516,-0.355664,-0.054568,0.780671,-0.277848,-0.230373,0.671839,-0.124574,-0.291264,0.472049,-0.128664,-0.264659,0.582009,-0.164490,0.168632,0.850340,-0.234538,-0.096521,0.793852,-0.066157,-0.079004,0.788839,-0.190027
1216,12.160000,-0.085925,0.807792,-0.317339,-0.178997,0.685516,-0.355713,-0.054692,0.780662,-0.277824,-0.230261,0.671844,-0.124583,-0.291282,0.472058,-0.128627,-0.264611,0.581992,-0.164475,0.168632,0.850340,-0.234538,-0.096635,0.793846,-0.066142,-0.079056,0.788859,-0.190015
1217,12.170000,-0.085981,0.807768,-0.317362,-0.178932,0.685521,-0.355729,-0.054465,0.780637,-0.277823,-0.230379,0.671835,-0.124600,-0.291293,0.472074,-0.128638,-0.264556,0.581971,-0.164475,0.168477,0.850340,-0.234581,-0.096794,0.793801,-0.066106,-0.079206,0.788824,-0.189989
1218,12.180000,-0.085837,0.807792,-0.317371,-0.178997,0.685516,-0.355713,-0.054461,0.780612,-0.277864,-0.230330,0.671818,-0.124583,-0.291509,0.472123,-0.128703,-0.264607,0.581999,-0.164460,0.168291,0.850328,-0.234609,-0.096794,0.793801,-0.066106,-0.079342,0.788830,-0.189970
1219,12.190000,-0.085782,0.807853,-0.317420,-0.178997,0.685516,-0.355713,-0.054512,0.780657,-0.277838,-0.230373,0.671839,-0.124574,-0.291421,0.472086,-0.128628,-0.264659,0.582009,-0.164490,0.168126,0.850320,-0.234713,-0.096946,0.793795,-0.066069,-0.079614,0.788783,-0.189971
1220,12.200000,-0.086037,0.807779,-0.317348,-0.179066,0.685505,-0.355684,-0.054518,0.780598,-0.277805,-0.230328,0.671821,-0.124594,-0.291286,0.472045,-0.128669,-0.264592,0.581989,-0.164463,0.167865,0.850330,-0.234797,-0.096949,0.793831,-0.066052,-0.079509,0.788731,-0.189988
1221,12.210000,-0.086034,0.807806,-0.317386,-0.178997,0.685516,-0.355713,-0.054568,0.780671,-0.277848,-0.230330,0.671818,-0.124583,-0.291342,0.472088,-0.128639,-0.264624,0.581991,-0.164503,0.167865,0.850330,-0.234797,-0.097112,0.793794,-0.066090,-0.079527,0.788663,-0.189945
1222,12.220000,-0.085892,0.807769,-0.317394,-0.178961,0.685501,-0.355733,-0.054546,0.780601,-0.277835,-0.230262,0.671835,-0.124605,-0.291387,0.472095,-0.128707,-0.264630,0.581996,-0.164504,0.167521,0.850311,-0.234860,-0.097135,0.793809,-0.066107,-0.079961,0.788643,-0.189974
1223,12.230000,-0.085947,0.807779,-0.317381,-0.178953,0.685490,-0.355725,-0.054656,0.780634,-0.277834,-0.230216,0.671826,-0.124603,-0.291247,0.472039,-0.128639,-0.264624,0.581991,-0.164503,0.167521,0.850311,-0.234860,-0.097104,0.793792,-0.066152,-0.079713,0.788603,-0.189994
1224,12.240000,-0.086037,0.807779,-0.317348,-0.178997,0.685516,-0.355713,-0.054422,0.780609,-0.277859,-0.230277,0.671818,-0.124558,-0.291589,0.472090,-0.128708,-0.264659,0.582009,-0.164490,0.167387,0.850100,-0.234982,-0.097065,0.793806,-0.066175,-0.080041,0.788620,-0.190042
1225,12.250000,-0.086036,0.807775,-0.317329,-0.178997,0.685516,-0.355713,-0.054667,0.780687,-0.277866,-0.230325,0.671814,-0.124578,-0.291282,0.472058,-0.128627,-0.264611,0.581992,-0.164475,0.167500,0.850065,-0.235046,-0.097117,0.793817,-0.066196,-0.079818,0.788582,-0.190055
1226,12.260000,-0.085925,0.807792,-0.317339,-0.179066,0.685505,-0.355684,-0.054415,0.780592,-0.277850,-0.230261,0.671844,-0.124583,-0.291421,0.472086,-0.128628,-0.264624,0.581991,-0.164503,0.167500,0.850065,-0.235046,-0.097067,0.793811,-0.066243,-0.079647,0.788554,-0.190086
1227,12.270000,-0.085744,0.807815,-0.317392,-0.179002,0.685509,-0.355680,-0.054484,0.780654,-0.277830,-0.230171,0.671799,-0.124598,-0.291212,0.472031,-0.128666,-0.264592,0.581989,-0.164463,0.167803,0.849986,-0.235104,-0.097116,0.793752,-0.066291,-0.079631,0.788517,-0.190177
1228,12.280000,-0.086037,0.807779,-0.317348,-0.179066,0.685505,-0.355684,-0.054691,0.780675,-0.277816,-0.230211,0.671851,-0.124573,-0.291326,0.472036,-0.128628,-0.264611,0.581992,-0.164475,0.167735,0.849976,-0.235198,-0.096819,0.793847,-0.066393,-0.079446,0.788507,-0.190169
1229,12.290000,-0.085947,0.807779,-0.317381,-0.179025,0.685527,-0.355693,-0.054618,0.780699,-0.277816,-0.230373,0.671839,-0.124574,-0.291212,0.472072,-0.128672,-0.264597,0.581982,-0.164478,0.167735,0.849976,-0.235198,-0.096703,0.793809,-0.066462,-0.079562,0.788474,-0.190281
